readable_time,Active Energy (kWh),mt_power,mvol,mcurr,tot_curr,mvol_r,mvol_y,mvol_b,mvol_ry,mvol_yb,mvol_br,mvolt_p,Phase Current L1 (A),Phase Current L2 (A),Phase Current L3 (A),mpow_r,mpow_y,mpow_b,mr_power,mrpow_r,mrpow_y,mrpow_b,ma_power,mapow_r,mapow_y,mapow_b,mt_pf,mpf_r,mpf_y,mpf_b,mfreq,ma_energy,mr_energy,con_st,mc_st,temp_time,Temperature (°C),humidity,Door Status,compressor_on,heater_on,door_status,fan_status
2025-10-01 05:07:00,113.13,0.3169,231.38,0.4599,1.3798,233.62,232.55,227.98,401.26,396.56,404.35,400.77,0.0,1.3798,0.0,0,0.3169,0,0.044,0,0.044,0,0.3209,0,0.3209,0,0.9905,1,0.9905,1,50,133.21,61.75,0,1,2025-10-01 05:07:00,21.4,94.7,,0,0,,1
2025-10-01 05:07:45,113.13,0.3189,231.75,0.4608,1.3825,234.02,233.82,227.43,403.05,397.48,403.61,401.32,0.0,1.3825,0.0,0,0.3189,0,0.046,0,0.046,0,0.3233,0,0.3233,0,0.9897,1,0.9897,1,50,133.21,61.76,0,1,2025-10-01 05:07:45,21.9,94.8,,0,0,,1
2025-10-01 05:08:30,113.14,0.3181,231.83,0.4602,1.3807,234.23,233.46,227.81,402.24,397.87,404.4,401.59,0.0,1.3807,0.0,0,0.3181,0,0.0457,0,0.0457,0,0.3223,0,0.3223,0,0.9898,1,0.9898,1,50,133.21,61.76,0,1,2025-10-01 05:08:30,21.9,94.9,,0,0,,1
2025-10-01 05:09:15,113.14,0.319,231.9,0.4614,1.3844,234.3,233.52,227.88,401.94,398.42,404.49,401.08,0.0,1.3844,0.0,0,0.319,0,0.0456,0,0.0456,0,0.3233,0,0.3233,0,0.9899,1,0.9899,1,50,133.22,61.76,0,1,2025-10-01 05:09:15,21.9,95,,0,0,,1
2025-10-01 05:10:00,113.14,0.3166,232.12,0.459,1.377,234.87,232.97,228.52,402.01,398.75,405.25,402.1,0.0,1.377,0.0,0,0.3166,0,0.0449,0,0.0449,0,0.3208,0,0.3208,0,0.99,1,0.99,1,50,133.22,61.76,0,1,2025-10-01 05:10:00,21.9,95.1,,0,0,,1
2025-10-01 05:10:45,113.15,0.3172,231.87,0.4596,1.379,234.53,233.03,228.07,401.98,398.1,404.67,401.6,0.0,1.379,0.0,0,0.3172,0,0.0448,0,0.0448,0,0.3213,0,0.3213,0,0.9901,1,0.9901,1,50,133.23,61.76,0,1,2025-10-01 05:10:45,21.9,95.1,,0,0,,1
2025-10-01 05:11:30,113.15,0.3186,231.87,0.4605,1.3817,234.51,233.6,227.5,402.63,397.7,404.38,401.56,0.0,1.3817,0.0,0,0.3186,0,0.0451,0,0.0451,0,0.3228,0,0.3228,0,0.9901,1,0.9901,1,50,133.23,61.76,0,1,2025-10-01 05:11:30,22.0,95.2,,0,0,,1
2025-10-01 05:12:15,113.19,3.684,231.1,7.0171,21.0515,233.93,233.14,226.25,401.23,396.05,403.41,400.21,6.5736,7.5005,6.9774,1.0825,1.4093,1.1922,3.154,1.0917,1.0306,1.0317,4.8651,1.5378,1.7487,1.5786,0.7596,0.7041,0.8071,0.7561,50,133.28,61.79,1,1,2025-10-01 05:12:15,22.0,94.6,,1,0,,0
2025-10-01 05:13:00,113.23,3.6381,231.22,6.966,20.8981,233.81,233.47,226.39,402.3,396.14,402.9,400.43,6.4782,7.467,6.9529,1.0578,1.3934,1.1869,3.1569,1.0834,1.0428,1.0307,4.8321,1.5147,1.7433,1.5741,0.7552,0.6986,0.8006,0.755,50,133.34,61.83,1,1,2025-10-01 05:13:00,21.8,87.6,,1,0,,0
2025-10-01 05:13:45,113.28,3.6322,230.93,6.951,20.8532,233.46,232.62,226.73,401.09,395.31,403.42,399.94,6.4982,7.3251,7.0299,1.0801,1.361,1.191,3.1408,1.0645,1.0204,1.0558,4.8149,1.5171,1.704,1.5939,0.7564,0.7122,0.8001,0.7483,50,133.4,61.87,1,1,2025-10-01 05:13:45,21.3,81.5,,1,0,,0
2025-10-01 05:14:30,113.32,3.6299,231.16,6.9551,20.8654,233.27,233.78,226.44,402.13,396.42,402.47,400.34,6.4147,7.5749,6.8758,1.0293,1.413,1.1876,3.1515,1.0855,1.0625,1.0035,4.8242,1.4964,1.7709,1.557,0.7551,0.688,0.7992,0.7638,50,133.46,61.91,1,1,2025-10-01 05:14:30,21.1,77.1,,1,0,,0
2025-10-01 05:15:15,113.36,0.3229,231.64,0.4665,1.3995,233.78,233.53,227.61,402.65,397.58,403.3,401.17,0.0,1.3995,0.0,0,0.3229,0,0.0438,0,0.0438,0,0.3268,0,0.3268,0,0.9909,1,0.9909,1,50,133.5,61.93,0,1,2025-10-01 05:15:15,20.5,73.3,,0,0,,1
2025-10-01 05:16:00,113.36,0.3204,231.84,0.4634,1.3904,233.86,233.28,228.4,402.51,396.9,405.14,401.62,0.0,1.3904,0.0,0,0.3204,0,0.044,0,0.044,0,0.3244,0,0.3244,0,0.9907,1,0.9907,1,50,133.5,61.93,0,1,2025-10-01 05:16:00,20.3,76.2,,0,0,,1
2025-10-01 05:16:45,113.36,0.3239,232.45,0.4652,1.3957,234.73,235.18,227.46,404.48,399.18,404.12,402.59,0.0,1.3957,0.0,0,0.3239,0,0.0465,0,0.0465,0,0.3282,0,0.3282,0,0.9898,1,0.9898,1,50,133.51,61.93,0,1,2025-10-01 05:16:45,19.9,80,,0,0,,1
2025-10-01 05:17:30,113.37,0.32,232.19,0.4626,1.3879,234.51,233.55,228.52,402.56,398.62,405.21,402.19,0.0,1.3879,0.0,0,0.32,0,0.0449,0,0.0449,0,0.3241,0,0.3241,0,0.9903,1,0.9903,1,50,133.51,61.93,0,1,2025-10-01 05:17:30,19.8,82.9,,0,0,,1
2025-10-01 05:18:15,113.37,0.3206,232.04,0.4633,1.39,234.71,233.69,227.72,402.76,398.28,404.55,402.02,0.0,1.39,0.0,0,0.3206,0,0.0453,0,0.0453,0,0.3248,0,0.3248,0,0.9901,1,0.9901,1,50,133.52,61.94,0,1,2025-10-01 05:18:15,19.8,85,,0,0,,1
2025-10-01 05:19:00,113.38,0.3203,232.16,0.4629,1.3888,234.74,233.6,228.14,403.69,398.16,404.41,401.97,0.0,1.3888,0.0,0,0.3203,0,0.0451,0,0.0451,0,0.3244,0,0.3244,0,0.9902,1,0.9902,1,50,133.52,61.94,0,1,2025-10-01 05:19:00,20.3,86.5,,0,0,,1
2025-10-01 05:19:45,113.38,0.3171,231.35,0.4613,1.3839,234.32,231.94,227.81,400.89,396.44,404.7,400.74,0.0,1.3839,0.0,0,0.3171,0,0.0433,0,0.0433,0,0.321,0,0.321,0,0.9907,1,0.9907,1,50,133.52,61.94,0,1,2025-10-01 05:19:45,20.3,87.8,,0,0,,1
2025-10-01 05:20:30,113.38,0.3214,231.96,0.4633,1.3901,234.46,234.21,227.21,402.81,399.16,403.21,401.77,0.0,1.3901,0.0,0,0.3214,0,0.0457,0,0.0457,0,0.3256,0,0.3256,0,0.99,1,0.99,1,50.1,133.53,61.94,0,1,2025-10-01 05:20:30,20.3,88.8,,0,0,,1
2025-10-01 05:21:15,113.39,0.3162,231.35,0.4606,1.382,234.23,231.51,228.33,400.92,396.31,404.82,400.69,0.0,1.382,0.0,0,0.3162,0,0.0428,0,0.0428,0,0.3199,0,0.3199,0,0.9909,1,0.9909,1,50.1,133.53,61.94,0,1,2025-10-01 05:21:15,20.4,89.9,,0,0,,1
2025-10-01 05:22:00,113.39,0.3217,231.66,0.464,1.392,233.85,234.16,226.99,403.32,396.84,403.49,401.25,0.0,1.392,0.0,0,0.3217,0,0.0459,0,0.0459,0,0.326,0,0.326,0,0.9899,1,0.9899,1,50,133.54,61.94,0,1,2025-10-01 05:22:00,20.4,90.7,,0,0,,1
2025-10-01 05:22:45,113.4,0.3205,231.7,0.4625,1.3876,233.69,234.12,227.31,403.2,397.25,403.41,401.31,0.0,1.3876,0.0,0,0.3205,0,0.0466,0,0.0466,0,0.3249,0,0.3249,0,0.9895,1,0.9895,1,50,133.54,61.94,0,1,2025-10-01 05:22:45,20.5,91.2,,0,0,,1
2025-10-01 05:23:30,113.4,0.3194,232.85,0.4615,1.3845,235.12,233.82,229.63,403.76,399.8,406.29,403.36,0.0,1.3845,0.0,0,0.3194,0,0.0461,0,0.0461,0,0.3237,0,0.3237,0,0.9897,1,0.9897,1,50,133.54,61.94,0,1,2025-10-01 05:23:30,20.5,91.7,,0,0,,1
2025-10-01 05:24:15,113.4,0.3213,233.02,0.4625,1.3876,235.16,234.86,229.05,404.93,400.18,405.62,403.57,0.0,1.3876,0.0,0,0.3213,0,0.0475,0,0.0475,0,0.3259,0,0.3259,0,0.9892,1,0.9892,1,50,133.55,61.94,0,1,2025-10-01 05:24:15,20.6,92.1,,0,0,,1
2025-10-01 05:25:00,113.41,0.3191,232.99,0.4613,1.384,235.33,233.66,230,404.04,400.07,406.49,403.63,0.0,1.384,0.0,0,0.3191,0,0.0459,0,0.0459,0,0.3234,0,0.3234,0,0.9898,1,0.9898,1,50,133.55,61.94,0,1,2025-10-01 05:25:00,20.6,92.5,,0,0,,1
2025-10-01 05:25:45,113.41,0.3228,233.31,0.4636,1.3909,235.31,235.43,229.2,406.12,400.68,405.46,404.08,0.0,1.3909,0.0,0,0.3228,0,0.0482,0,0.0482,0,0.3275,0,0.3275,0,0.989,1,0.989,1,50,133.56,61.94,0,1,2025-10-01 05:25:45,21.1,92.8,,0,0,,1
2025-10-01 05:26:30,113.42,0.3191,232.9,0.4619,1.3859,235.33,233.34,230.04,403.77,399.04,407.28,403.45,0.0,1.3859,0.0,0,0.3191,0,0.0457,0,0.0457,0,0.3234,0,0.3234,0,0.9899,1,0.9899,1,50,133.56,61.94,0,1,2025-10-01 05:26:30,21.1,93.1,,0,0,,1
2025-10-01 05:27:15,113.42,0.3191,233.21,0.4611,1.3833,235.35,233.79,230.51,404.71,400.15,406.89,404.02,0.0,1.3833,0.0,0,0.3191,0,0.046,0,0.046,0,0.3234,0,0.3234,0,0.9897,1,0.9897,1,50,133.57,61.94,0,1,2025-10-01 05:27:15,21.1,93.4,,0,0,,1
2025-10-01 05:28:00,113.42,0.3199,233.11,0.4623,1.3869,235.4,233.71,230.22,403.73,399.92,407.5,403.7,0.0,1.3869,0.0,0,0.3199,0,0.0456,0,0.0456,0,0.3241,0,0.3241,0,0.9899,1,0.9899,1,50,133.57,61.94,0,1,2025-10-01 05:28:00,21.2,93.6,,0,0,,1
2025-10-01 05:28:45,113.43,0.3212,233.43,0.4626,1.3878,235.63,234.66,230,404.89,400.97,406.98,404.12,0.0,1.3878,0.0,0,0.3212,0,0.0466,0,0.0466,0,0.3257,0,0.3257,0,0.9896,1,0.9896,1,50,133.57,61.94,0,1,2025-10-01 05:28:45,21.2,93.9,,0,0,,1
2025-10-01 05:29:30,113.43,0.3209,233.2,0.4628,1.3885,235.54,234.19,229.87,405.24,400.24,406.19,403.93,0.0,1.3885,0.0,0,0.3209,0,0.0459,0,0.0459,0,0.3252,0,0.3252,0,0.9899,1,0.9899,1,50,133.58,61.94,0,1,2025-10-01 05:29:30,21.2,94.1,,0,0,,1
2025-10-01 05:30:15,113.44,0.3191,233.09,0.4612,1.3836,235.23,233.65,230.41,404.54,399.8,406.78,403.86,0.0,1.3836,0.0,0,0.3191,0,0.0453,0,0.0453,0,0.3233,0,0.3233,0,0.99,1,0.99,1,50,133.58,61.94,0,1,2025-10-01 05:30:15,21.3,94.2,,0,0,,1
2025-10-01 05:31:00,113.44,0.3198,232.76,0.4618,1.3854,234.99,233.92,229.38,404.51,399.62,405.28,403.13,0.0,1.3854,0.0,0,0.3198,0,0.0459,0,0.0459,0,0.3241,0,0.3241,0,0.9898,1,0.9898,1,50,133.59,61.94,0,1,2025-10-01 05:31:00,21.3,94.4,,0,0,,1
2025-10-01 05:31:45,113.44,0.3166,231.75,0.46,1.3802,234.54,232.25,228.47,402.56,396.6,404.97,401.4,0.0,1.3802,0.0,0,0.3166,0,0.0437,0,0.0437,0,0.3206,0,0.3206,0,0.9905,1,0.9906,1,50,133.59,61.95,0,1,2025-10-01 05:31:45,21.3,94.5,,0,0,,1
2025-10-01 05:32:30,113.45,0.3189,231.95,0.4604,1.3813,234.59,232.99,228.29,402.21,397.93,405.02,401.7,0.0,1.3813,0.0,0,0.3189,0,0.0447,0,0.0447,0,0.3218,0,0.3218,0,0.9903,1,0.9904,1,50,133.59,61.95,0,1,2025-10-01 05:32:30,21.3,94.6,,0,0,,1
2025-10-01 05:33:15,113.45,0.318,231.8,0.4617,1.3851,234.67,232.7,228.03,402,397.34,405.01,401.69,0.0,1.3851,0.0,0,0.318,0,0.0443,0,0.0443,0,0.3223,0,0.3223,0,0.9904,1,0.9904,1,50,133.6,61.95,0,1,2025-10-01 05:33:15,21.4,94.7,,0,0,,1
2025-10-01 05:34:00,113.46,0.3197,232.14,0.4621,1.3865,234.71,234.02,227.71,403.64,398.15,404.37,401.97,0.0,1.3865,0.0,0,0.3197,0,0.0458,0,0.0458,0,0.3245,0,0.3245,0,0.9898,1,0.9899,1,50,133.6,61.95,0,1,2025-10-01 05:34:00,21.4,94.9,,0,0,,1
2025-10-01 05:34:45,113.46,0.3222,233.24,0.4626,1.388,235.27,235.45,229,405.98,400.18,405.71,403.99,0.0,1.388,0.0,0,0.3222,0,0.0476,0,0.0476,0,0.3268,0,0.3268,0,0.9892,1,0.9892,1,50.1,133.61,61.95,0,1,2025-10-01 05:34:45,21.4,95,,0,0,,1
2025-10-01 05:35:30,113.46,0.3203,233.35,0.462,1.386,235.48,234.21,230.37,405.21,400.66,406.6,404.13,0.0,1.386,0.0,0,0.3203,0,0.0456,0,0.0456,0,0.3246,0,0.3246,0,0.99,1,0.99,1,50.1,133.61,61.95,0,1,2025-10-01 05:35:30,21.8,95.1,,0,0,,1
2025-10-01 05:36:15,113.47,0.3201,233.27,0.4621,1.3864,235.44,233.96,230.43,405.08,400,406.99,404.05,0.0,1.3864,0.0,0,0.3201,0,0.0455,0,0.0455,0,0.3244,0,0.3244,0,0.99,1,0.99,1,50.1,133.61,61.95,0,1,2025-10-01 05:36:15,21.9,95.1,,0,0,,1
2025-10-01 05:37:00,113.47,0.321,233.54,0.4619,1.3859,235.54,234.8,230.28,405.74,400.92,406.77,404.56,0.0,1.3859,0.0,0,0.321,0,0.0465,0,0.0465,0,0.3254,0,0.3254,0,0.9896,1,0.9896,1,50.1,133.62,61.95,0,1,2025-10-01 05:37:00,21.9,95.2,,0,0,,1
2025-10-01 05:37:45,113.48,0.3186,233.32,0.4603,1.381,235.25,233.71,231.01,404.64,400.96,406.73,404.2,0.0,1.381,0.0,0,0.3186,0,0.0452,0,0.0452,0,0.3228,0,0.3228,0,0.99,1,0.99,1,50.1,133.62,61.95,0,1,2025-10-01 05:37:45,21.9,95.2,,0,0,,1
2025-10-01 05:38:30,113.48,0.3179,233.06,0.4601,1.3804,235.06,233.27,230.85,404.48,399.41,407.05,403.77,0.0,1.3804,0.0,0,0.3179,0,0.0446,0,0.0446,0,0.322,0,0.322,0,0.9902,1,0.9902,1,50.1,133.63,61.95,0,1,2025-10-01 05:38:30,21.9,95.3,,0,0,,1
2025-10-01 05:39:15,113.48,0.3209,233.29,0.4623,1.3871,235.09,234.45,230.33,404.93,400.28,406.9,404.04,0.0,1.3871,0.0,0,0.3209,0,0.0461,0,0.0461,0,0.3252,0,0.3252,0,0.9898,1,0.9898,1,50,133.63,61.95,0,1,2025-10-01 05:39:15,22.0,95.3,,0,0,,1
2025-10-01 05:40:00,113.51,3.6298,232.72,6.9743,20.923000000000002,234.85,234.4,228.93,405.13,398.03,406,403.06,6.4367,7.5001,6.9862,1.0455,1.3844,1.1999,3.2234,1.091,1.0785,1.0539,4.869,1.5117,1.758,1.5994,0.7477,0.6918,0.7888,0.7513,50.1,133.67,61.98,1,1,2025-10-01 05:40:00,22.0,95.2,,1,0,,0
2025-10-01 05:40:52,113.58,3.6471,232.71,6.9898,20.9696,234.87,234.38,228.89,404.33,398.77,405.99,403.02,6.4267,7.4686,7.0743,1.0562,1.3756,1.2153,3.2224,1.0777,1.0779,1.0669,4.8792,1.5094,1.7505,1.6192,0.7493,0.6999,0.7871,0.7515,50.1,133.76,62.04,1,1,2025-10-01 05:40:52,21.4,85.7,,1,0,,0
2025-10-01 05:41:37,113.62,3.6321,232.26,6.9653,20.8961,234.86,234.31,227.62,403.75,398.3,404.7,402.31,6.4033,7.4739,7.0189,1.0471,1.3833,1.2017,3.1978,1.0787,1.0694,1.0497,4.8527,1.5039,1.7512,1.5976,0.7505,0.6965,0.7911,0.7531,50.1,133.82,62.07,1,1,2025-10-01 05:41:37,21.2,79.7,,1,0,,0
2025-10-01 05:42:22,113.67,3.6383,232.16,6.9657,20.8972,234.86,234.58,227.04,403.36,397.77,405.03,402.06,6.4822,7.4488,6.9662,1.0591,1.3934,1.1858,3.1851,1.0927,1.0494,1.043,4.8514,1.5224,1.7473,1.5816,0.7524,0.6959,0.7987,0.7508,50.1,133.88,62.11,1,1,2025-10-01 05:42:22,20.6,75.2,,1,0,,0
2025-10-01 05:43:07,113.69,0.3267,232.97,0.4679,1.4037,235.5,235.87,227.55,405.08,399.36,405.96,403.49,0.0,1.4037,0.0,0,0.3267,0,0.0466,0,0.0466,0,0.3311,0,0.3311,0,0.9899,1,0.9899,1,50.1,133.9,62.13,0,1,2025-10-01 05:43:07,20.4,73.5,,0,0,,1
2025-10-01 05:43:52,113.69,0.3239,232.76,0.4657,1.3971,235.55,234.87,227.87,403.78,398.94,406.56,403.13,0.0,1.3971,0.0,0,0.3239,0,0.0458,0,0.0458,0,0.3281,0,0.3281,0,0.9901,1,0.9901,1,50.1,133.91,62.13,0,1,2025-10-01 05:43:52,20.3,77.7,,0,0,,1
2025-10-01 05:44:37,113.7,0.324,233.13,0.4657,1.3972,235.76,234.92,228.72,404.72,399.59,406.93,403.79,0.0,1.3972,0.0,0,0.324,0,0.0458,0,0.0458,0,0.3282,0,0.3282,0,0.9901,1,0.9901,1,50.1,133.91,62.13,0,1,2025-10-01 05:44:37,19.8,81.1,,0,0,,1
2025-10-01 05:45:22,113.7,0.3247,232.96,0.4657,1.3973,235.38,235.58,227.94,404.63,399.59,406.14,403.62,0.0,1.3973,0.0,0,0.3247,0,0.047,0,0.047,0,0.3292,0,0.3292,0,0.9896,1,0.9896,1,50.1,133.92,62.13,0,1,2025-10-01 05:45:22,19.8,84,,0,0,,1
2025-10-01 05:46:07,113.71,0.3216,233.33,0.4634,1.3903,236.05,234.42,229.52,405.08,399.2,407.99,404.11,0.0,1.3903,0.0,0,0.3216,0,0.0456,0,0.0456,0,0.3259,0,0.3259,0,0.99,1,0.99,1,50.1,133.92,62.13,0,1,2025-10-01 05:46:07,19.9,86,,0,0,,1
2025-10-01 05:46:52,113.71,0.3235,233.42,0.4644,1.3933,235.85,235.38,229.05,405.91,398.53,408.27,404.27,0.0,1.3933,0.0,0,0.3235,0,0.0467,0,0.0467,0,0.328,0,0.328,0,0.9897,1,0.9897,1,50.1,133.93,62.13,0,1,2025-10-01 05:46:52,20.3,87.5,,0,0,,1
2025-10-01 05:47:59,113.72,0.32,233.39,0.4624,1.3873,236.43,233.69,230.06,404.81,398.47,409.3,404.18,0.0,1.3873,0.0,0,0.32,0,0.0451,0,0.0451,0,0.3242,0,0.3242,0,0.9902,1,0.9902,1,50.1,133.93,62.13,0,1,2025-10-01 05:47:59,20.4,89.2,,0,0,,1
2025-10-01 05:48:44,113.72,0.3235,232.96,0.4645,1.3937,235.95,235.37,227.56,404.61,399.31,406.39,403.46,0.0,1.3937,0.0,0,0.3235,0,0.0471,0,0.0471,0,0.328,0,0.328,0,0.9895,1,0.9895,1,50.1,133.94,62.13,0,1,2025-10-01 05:48:44,20.4,90.1,,0,0,,1
2025-10-01 05:49:29,113.72,0.3237,232.96,0.4644,1.3934,235.84,235.59,227.47,405.34,399.07,405.97,403.55,0.0,1.3934,0.0,0,0.3237,0,0.0475,0,0.0475,0,0.3283,0,0.3283,0,0.9894,1,0.9894,1,50.1,133.94,62.13,0,1,2025-10-01 05:49:29,20.5,90.8,,0,0,,1
2025-10-01 05:50:14,113.73,0.3219,232.41,0.4634,1.3904,235.54,234.71,227,403.15,397.88,406.4,402.53,0.0,1.3904,0.0,0,0.3219,0,0.0468,0,0.0468,0,0.3263,0,0.3263,0,0.9895,1,0.9895,1,50,133.94,62.13,0,1,2025-10-01 05:50:14,20.5,91.4,,0,0,,1
2025-10-01 05:50:59,113.73,0.3198,232.17,0.462,1.3861,235.41,233.79,227.32,402.67,397.07,406.45,402.21,0.0,1.3861,0.0,0,0.3198,0,0.0457,0,0.0457,0,0.3241,0,0.3241,0,0.9899,1,0.9899,1,50,133.95,62.14,0,1,2025-10-01 05:50:59,20.6,91.8,,0,0,,1
2025-10-01 05:51:44,113.74,0.3201,232.09,0.4622,1.3867,234.94,233.89,227.46,402.89,396.33,406.54,401.9,0.0,1.3867,0.0,0,0.3201,0,0.0457,0,0.0457,0,0.3243,0,0.3243,0,0.9899,1,0.9899,1,50,133.95,62.14,0,1,2025-10-01 05:51:44,20.6,92.3,,0,0,,1
2025-10-01 05:52:29,113.74,0.3235,232.55,0.4641,1.3924,235.11,235.62,226.92,404.47,398.86,404.87,402.76,0.0,1.3924,0.0,0,0.3235,0,0.0477,0,0.0477,0,0.3281,0,0.3281,0,0.9892,1,0.9892,1,50.1,133.96,62.14,0,1,2025-10-01 05:52:29,21.0,92.6,,0,0,,1
2025-10-01 05:53:14,113.74,0.3209,232.31,0.4632,1.3896,234.96,234.01,227.97,403.31,397.4,406.24,402.29,0.0,1.3896,0.0,0,0.3209,0,0.0454,0,0.0454,0,0.3252,0,0.3252,0,0.9901,1,0.9901,1,50,133.96,62.14,0,1,2025-10-01 05:53:14,21.1,92.9,,0,0,,1
2025-10-01 05:53:59,113.75,0.3196,232.14,0.4625,1.3877,235.12,233.26,228.06,402.27,396.63,407.15,401.79,0.0,1.3877,0.0,0,0.3196,0,0.0446,0,0.0446,0,0.3237,0,0.3237,0,0.9904,1,0.9904,1,50,133.97,62.14,0,1,2025-10-01 05:53:59,21.1,93.2,,0,0,,1
2025-10-01 05:55:05,113.76,0.3223,233.48,0.4633,1.3901,236.35,235.09,229.02,405.26,399.18,408.6,404.42,0.0,1.3901,0.0,0,0.3223,0,0.0473,0,0.0473,0,0.3268,0,0.3268,0,0.9893,1,0.9893,1,50,133.97,62.14,0,1,2025-10-01 05:55:05,21.2,93.7,,0,0,,1
2025-10-01 05:55:50,113.76,0.323,233.63,0.4637,1.3911,236.37,235.43,229.1,405.02,399.36,409.35,404.5,0.0,1.3911,0.0,0,0.323,0,0.0469,0,0.0469,0,0.3275,0,0.3275,0,0.9896,1,0.9896,1,50.1,133.98,62.14,0,1,2025-10-01 05:55:50,21.2,94,,0,0,,1
2025-10-01 05:56:35,113.76,0.3204,233.47,0.4622,1.3867,236.57,234.16,229.68,404.92,398.91,409.15,404.26,0.0,1.3867,0.0,0,0.3204,0,0.0456,0,0.0456,0,0.3247,0,0.3247,0,0.99,1,0.99,1,50.1,133.98,62.14,0,1,2025-10-01 05:56:35,21.3,94.2,,0,0,,1
2025-10-01 05:57:20,113.77,0.3193,233.54,0.4614,1.3842,236.59,233.63,230.4,403.94,400.33,409.1,404.44,0.0,1.3842,0.0,0,0.3193,0,0.0446,0,0.0446,0,0.3234,0,0.3234,0,0.9903,1,0.9903,1,50.1,133.98,62.14,0,1,2025-10-01 05:57:20,21.3,94.3,,0,0,,1
2025-10-01 05:58:05,113.77,0.3202,233.53,0.4621,1.3863,236.48,234.06,230.06,404.06,399.94,409.29,404.54,0.0,1.3863,0.0,0,0.3202,0,0.0458,0,0.0458,0,0.3245,0,0.3245,0,0.9899,1,0.9899,1,50.1,133.99,62.14,0,1,2025-10-01 05:58:05,21.3,94.5,,0,0,,1
2025-10-01 05:58:50,113.78,0.324,234.09,0.4638,1.3915,236.31,236.23,229.75,405.23,403.05,407.95,405.42,0.0,1.3915,0.0,0,0.324,0,0.0482,0,0.0482,0,0.3287,0,0.3287,0,0.989,1,0.989,1,50.1,133.99,62.14,0,1,2025-10-01 05:58:50,21.4,94.6,,0,0,,1
2025-10-01 05:59:35,113.78,0.3182,232.9,0.4609,1.3827,235.63,233.04,230.03,402.7,399.82,407.54,403.51,0.0,1.3827,0.0,0,0.3182,0,0.0441,0,0.0441,0,0.3222,0,0.3222,0,0.9905,1,0.9905,1,50.1,134,62.14,0,1,2025-10-01 05:59:35,21.4,94.7,,0,0,,1
2025-10-01 06:00:20,113.78,0.3215,233.37,0.4629,1.3888,235.75,234.63,229.74,404.76,399.54,408.17,404.09,0.0,1.3888,0.0,0,0.3215,0,0.0459,0,0.0459,0,0.3259,0,0.3259,0,0.9899,1,0.9899,1,50.1,134,62.14,0,1,2025-10-01 06:00:20,21.4,94.8,,0,0,,1
2025-10-01 06:01:05,113.79,0.3209,233.14,0.4621,1.3863,235.56,234.67,229.19,404.75,399.9,406.66,403.81,0.0,1.3863,0.0,0,0.3209,0,0.0465,0,0.0465,0,0.3253,0,0.3253,0,0.9896,1,0.9896,1,50.1,134.01,62.14,0,1,2025-10-01 06:01:05,21.8,95,,0,0,,1
2025-10-01 06:02:11,113.8,0.3231,232.65,0.4643,1.393,234.83,235.09,228.03,404.52,399.21,405.03,402.85,0.0,1.393,0.0,0,0.3231,0,0.0466,0,0.0466,0,0.3275,0,0.3275,0,0.9897,1,0.9897,1,50.1,134.01,62.14,0,1,2025-10-01 06:02:11,21.9,95.2,,0,0,,1
2025-10-01 06:02:56,113.8,0.3206,232.37,0.4625,1.3876,234.7,234.07,228.36,403.05,398.87,405.4,402.49,0.0,1.3876,0.0,0,0.3206,0,0.0456,0,0.0456,0,0.3248,0,0.3248,0,0.99,1,0.99,1,50.1,134.02,62.14,0,1,2025-10-01 06:02:56,21.9,95.3,,0,0,,1
2025-10-01 06:03:41,113.8,0.32,232.47,0.4621,1.3865,234.57,233.86,228.98,402.64,399.11,406.05,402.54,0.0,1.3865,0.0,0,0.32,0,0.0452,0,0.0452,0,0.3242,0,0.3242,0,0.9901,1,0.9901,1,50.1,134.02,62.15,0,1,2025-10-01 06:03:41,21.9,95.3,,0,0,,1
2025-10-01 06:04:26,113.81,0.3185,232.11,0.461,1.3832,234.5,233.2,228.65,402.16,397.64,406.15,401.91,0.0,1.3832,0.0,0,0.3185,0,0.0443,0,0.0443,0,0.3226,0,0.3226,0,0.9904,1,0.9904,1,50.1,134.02,62.15,0,1,2025-10-01 06:04:26,21.9,95.4,,0,0,,1
2025-10-01 06:05:11,113.81,0.321,233.21,0.4622,1.3867,234.86,234.69,230.08,404.58,400.56,406.54,403.86,0.0,1.3867,0.0,0,0.321,0,0.0465,0,0.0465,0,0.3254,0,0.3254,0,0.9896,1,0.9896,1,50.1,134.03,62.15,0,1,2025-10-01 06:05:11,22.0,95.4,,0,0,,1
2025-10-01 06:05:56,113.85,3.6892,231.9,7.0287,21.086299999999998,233.96,232.92,228.82,401.78,397.39,405.66,401.57,6.5469,7.2829,7.2565,1.1149,1.3405,1.2337,3.1927,1.0495,1.035,1.1081,4.8885,1.5317,1.6963,1.6604,0.7561,0.7281,0.7915,0.7439,50.1,134.08,62.18,1,1,2025-10-01 06:05:56,21.9,94.8,,1,0,,0
2025-10-01 06:06:41,113.89,3.6591,231.56,6.9966,20.989800000000002,233.84,233.53,227.31,401.91,396.86,404.29,400.8,6.5087,7.4598,7.0213,1.0706,1.3883,1.2001,3.178,1.0812,1.0478,1.049,4.8601,1.522,1.7421,1.596,0.7549,0.7036,0.7981,0.7529,50,134.14,62.22,1,1,2025-10-01 06:06:41,21.8,87.6,,1,0,,0
