readable_time,Active Energy (kWh),mt_power,mvol,mcurr,tot_curr,mvol_r,mvol_y,mvol_b,mvol_ry,mvol_yb,mvol_br,mvolt_p,Phase Current L1 (A),Phase Current L2 (A),Phase Current L3 (A),mpow_r,mpow_y,mpow_b,mr_power,mrpow_r,mrpow_y,mrpow_b,ma_power,mapow_r,mapow_y,mapow_b,mt_pf,mpf_r,mpf_y,mpf_b,mfreq,ma_energy,mr_energy,con_st,mc_st,temp_time,Temperature (°C),humidity,Door Status,compressor_on,heater_on,door_status,fan_status
2025-10-02 22:42:56,60.9,0.0032,247.26,0,0,244.77,247.78,249.24,425.55,432.59,426.66,428.29,0.0,0.0,0.0,0,0,0,0.001,0,0,0,0,0,0,0,0.9519,1,1,1,50,79.49,48.17,0,0,2025-10-02 22:42:56,18.1,95.5,1,0,0,1,0
2025-10-02 22:43:41,60.9,0.0031,247.25,0,0,244.92,247.78,249.05,425.4,432.34,426.99,428.25,0.0,0.0,0.0,0,0,0,0.0011,0,0,0,0,0,0,0,0.9396,1,1,1,50,79.49,48.17,0,0,2025-10-02 22:43:41,18.3,95.5,1,0,0,1,0
2025-10-02 22:44:26,60.9,0.0041,247.1,0,0,244.9,247.55,248.87,425.16,431.83,427.01,428.01,0.0,0.0,0.0,0,0,0,0.0011,0,0,0,0,0,0,0,0.964,1,1,1,50,79.49,48.17,0,0,2025-10-02 22:44:26,18.4,95.3,1,0,0,1,0
2025-10-02 22:45:11,60.9,0.0032,247.03,0,0,244.93,247.49,248.68,425.41,431.18,427.02,427.88,0.0,0.0,0.0,0,0,0,0.0011,0,0,0,0,0,0,0,0.94,1,1,1,50,79.49,48.17,0,0,2025-10-02 22:45:11,18.5,95.2,1,0,0,1,0
2025-10-02 22:45:56,60.9,0.0031,247.11,0,0,244.98,247.47,248.89,425.47,430.98,427.59,427.98,0.0,0.0,0.0,0,0,0,0.0012,0,0,0,0,0,0,0,0.9325,1,1,1,50,79.49,48.17,0,0,2025-10-02 22:45:56,18.7,95.4,1,0,0,1,0
2025-10-03 01:00:02,60.9,0.0032,251.2,0,0,247.62,252.55,253.44,431.92,440.21,433.16,435.09,0.0,0.0,0.0,0,0,0,0.0013,0,0,0,0,0,0,0,0.9236,1,1,1,50,79.49,48.17,0,0,2025-10-03 01:00:02,18.4,95.2,1,0,0,1,0
2025-10-03 01:00:47,60.9,0.0042,251.13,0,0,247.52,252.71,253.16,431.88,440.23,432.8,434.94,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,50,79.49,48.17,0,0,2025-10-03 01:00:47,18.4,94.9,1,0,0,1,0
2025-10-03 01:01:32,60.9,0.0031,251.2,0,0,247.64,252.64,253.33,432.17,439.85,433.27,435.06,0.0,0.0,0.0,0,0,0,0.0012,0,0,0,0,0,0,0,0.9286,1,1,1,50,79.49,48.17,0,0,2025-10-03 01:01:32,18.4,94.8,1,0,0,1,0
2025-10-03 01:02:17,60.9,0.003,251.19,0,0,247.63,252.65,253.29,431.92,440.39,432.91,435.04,0.0,0.0,0.0,0,0,0,0.0012,0,0,0,0,0,0,0,0.9335,1,1,1,50,79.49,48.17,0,0,2025-10-03 01:02:17,18.4,94.6,1,0,0,1,0
2025-10-03 01:03:02,60.9,0.0032,251.41,0,0,247.92,252.89,253.42,432.54,440.02,433.81,435.46,0.0,0.0,0.0,0,0,0,0.0011,0,0,0,0,0,0,0,0.949,1,1,1,50,79.49,48.17,0,0,2025-10-03 01:03:02,18.4,94.5,1,0,0,1,0
2025-10-03 01:03:47,60.9,0.0043,251.42,0,0,247.91,252.95,253.42,432.58,440.08,433.8,435.44,0.0,0.0,0.0,0,0,0,0.0011,0,0,0,0,0,0,0,0.967,1,1,1,50,79.49,48.17,0,0,2025-10-03 01:03:47,18.4,94.3,1,0,0,1,0
2025-10-03 01:04:32,60.9,0.0031,251.61,0,0,248.1,253.11,253.63,432.73,440.43,434.27,435.8,0.0,0.0,0.0,0,0,0,0.0011,0,0,0,0,0,0,0,0.9393,1,1,1,50,79.49,48.17,0,0,2025-10-03 01:04:32,18.3,94.3,1,0,0,1,0
2025-10-03 01:05:17,60.9,0.0031,251.49,0,0,248.03,252.98,253.48,432.43,440.53,433.86,435.58,0.0,0.0,0.0,0,0,0,0.0011,0,0,0,0,0,0,0,0.9474,1,1,1,50,79.49,48.17,0,0,2025-10-03 01:05:17,18.3,94.2,1,0,0,1,0
2025-10-03 01:06:02,60.9,0.0031,251.55,0,0,248.23,252.91,253.52,432.44,440.25,434.41,435.71,0.0,0.0,0.0,0,0,0,0.0012,0,0,0,0,0,0,0,0.9263,1,1,1,50,79.49,48.17,0,0,2025-10-03 01:06:02,18.3,94.1,1,0,0,1,0
2025-10-03 01:06:47,60.9,0.0045,251.69,0,0,248.41,253.1,253.56,432.83,440.86,434.13,435.96,0.0,0.0,0.0,0,0,0,0.0011,0,0,0,0,0,0,0,0.9697,1,1,1,50,79.49,48.17,0,0,2025-10-03 01:06:47,18.3,94.3,1,0,0,1,0
2025-10-03 01:07:32,60.9,0.0033,251.51,0,0,248.31,252.68,253.54,432.53,440.38,433.97,435.65,0.0,0.0,0.0,0,0,0,0.0012,0,0,0,0,0,0,0,0.9412,1,1,1,50,79.49,48.17,0,0,2025-10-03 01:07:32,18.3,94.5,1,0,0,1,0
2025-10-03 01:08:17,60.9,0.0032,251.59,0,0,248.48,252.77,253.53,433.07,440.2,434.04,435.74,0.0,0.0,0.0,0,0,0,0.0013,0,0,0,0,0,0,0,0.9276,1,1,1,50,79.49,48.17,0,0,2025-10-03 01:08:17,18.3,94.5,1,0,0,1,0
2025-10-03 01:09:02,60.9,0.0042,251.72,0,0,248.49,252.93,253.76,432.97,440.73,434.31,436.03,0.0,0.0,0.0,0,0,0,0.0012,0,0,0,0,0,0,0,0.9646,1,1,1,50,79.49,48.17,0,0,2025-10-03 01:09:02,18.3,94.3,1,0,0,1,0
2025-10-03 01:09:47,60.9,0.0042,251.79,0,0,248.53,253.06,253.78,433.37,440.89,434.08,436.04,0.0,0.0,0.0,0,0,0,0.0012,0,0,0,0,0,0,0,0.9605,1,1,1,50,79.49,48.17,0,0,2025-10-03 01:09:47,18.3,94.2,1,0,0,1,0
2025-10-03 01:10:32,60.9,0.0033,251.67,0,0,248.33,253.08,253.6,433.05,440.6,434.07,435.9,0.0,0.0,0.0,0,0,0,0.0011,0,0,0,0,0,0,0,0.9503,1,1,1,50,79.49,48.17,0,0,2025-10-03 01:10:32,18.2,94.1,1,0,0,1,0
2025-10-03 01:11:17,60.9,0.0032,251.7,0,0,248.2,253.3,253.62,433.45,440.68,433.78,435.95,0.0,0.0,0.0,0,0,0,0.0013,0,0,0,0,0,0,0,0.9246,1,1,1,50,79.49,48.17,0,0,2025-10-03 01:11:17,18.2,94,1,0,0,1,0
2025-10-03 01:12:02,60.9,0.0043,251.71,0,0,248.14,253.32,253.68,433.48,440.37,434.1,436,0.0,0.0,0.0,0,0,0,0.0012,0,0,0,0,0,0,0,0.9654,1,1,1,50,79.49,48.17,0,0,2025-10-03 01:12:02,18.2,93.9,1,0,0,1,0
2025-10-03 01:12:47,60.9,0.0033,251.75,0,0,248.2,253.28,253.78,433.27,440.77,434.11,436.11,0.0,0.0,0.0,0,0,0,0.0011,0,0,0,0,0,0,0,0.9515,1,1,1,49.9,79.49,48.17,0,0,2025-10-03 01:12:47,18.2,93.8,1,0,0,1,0
2025-10-03 01:13:32,60.9,0.0043,251.93,0,0,248.37,253.41,254.03,433.69,440.63,434.79,436.41,0.0,0.0,0.0,0,0,0,0.001,0,0,0,0,0,0,0,0.9717,1,1,1,50,79.49,48.17,0,0,2025-10-03 01:13:32,18.2,93.7,1,0,0,1,0
2025-10-03 01:14:17,60.9,0.0034,252.23,0,0,248.78,253.44,254.48,434.07,441.11,435.47,436.91,0.0,0.0,0.0,0,0,0,0.0012,0,0,0,0,0,0,0,0.9385,1,1,1,50,79.49,48.17,0,0,2025-10-03 01:14:17,18.2,93.5,1,0,0,1,0
2025-10-03 01:15:02,60.9,0.0031,252.14,0,0,248.72,253.41,254.31,434.18,440.97,435.05,436.79,0.0,0.0,0.0,0,0,0,0.0012,0,0,0,0,0,0,0,0.936,1,1,1,50,79.49,48.17,0,0,2025-10-03 01:15:02,18.1,93.4,1,0,0,1,0
2025-10-03 01:15:47,60.9,0.0043,252.38,0,0,248.88,253.73,254.53,434.94,441.41,435.06,437.09,0.0,0.0,0.0,0,0,0,0.0012,0,0,0,0,0,0,0,0.9617,1,1,1,50.1,79.49,48.17,0,0,2025-10-03 01:15:47,18.2,93.4,1,0,0,1,0
2025-10-03 01:16:32,60.9,0.0032,252.14,0,0,248.65,253.52,254.26,434.09,440.96,435.13,436.75,0.0,0.0,0.0,0,0,0,0.0012,0,0,0,0,0,0,0,0.9312,1,1,1,50,79.49,48.17,0,0,2025-10-03 01:16:32,18.1,93.3,1,0,0,1,0
2025-10-03 01:17:17,60.9,0.0033,252.1,0,0,248.59,253.62,254.09,434.16,441.12,434.68,436.65,0.0,0.0,0.0,0,0,0,0.0014,0,0,0,0,0,0,0,0.9222,1,1,1,50,79.49,48.17,0,0,2025-10-03 01:17:17,18.1,93.2,1,0,0,1,0
2025-10-03 01:18:02,60.9,0.0034,252,0,0,248.48,253.4,254.13,431.91,443.93,433.55,436.33,0.0,0.0,0.0,0,0,0,0.0011,0,0,0,0,0,0,0,0.9473,1,1,1,50,79.49,48.17,0,0,2025-10-03 01:18:02,18.1,93.3,1,0,0,1,0
2025-10-03 01:18:47,60.9,0.0031,252.07,0,0,248.71,253.43,254.09,433.43,441.42,434.98,436.58,0.0,0.0,0.0,0,0,0,0.0012,0,0,0,0,0,0,0,0.9347,1,1,1,50,79.49,48.17,0,0,2025-10-03 01:18:47,18.1,93,1,0,0,1,0
2025-10-03 01:19:32,60.9,0.0043,252.22,0,0,248.91,253.52,254.24,433.94,441.22,435.44,436.85,0.0,0.0,0.0,0,0,0,0.0014,0,0,0,0,0,0,0,0.948,1,1,1,50,79.49,48.17,0,0,2025-10-03 01:19:32,18.1,92.9,1,0,0,1,0
2025-10-03 01:20:17,60.9,0.0032,252.29,0,0,248.98,253.6,254.3,433.94,441.31,435.71,436.99,0.0,0.0,0.0,0,0,0,0.0013,0,0,0,0,0,0,0,0.9263,1,1,1,50,79.49,48.17,0,0,2025-10-03 01:20:17,18.1,92.9,1,0,0,1,0
2025-10-03 01:21:02,60.9,0.0044,252.44,0,0,249.18,253.67,254.47,434.2,441.4,436.12,437.24,0.0,0.0,0.0,0,0,0,0.0012,0,0,0,0,0,0,0,0.9651,1,1,1,50,79.49,48.17,0,0,2025-10-03 01:21:02,18.0,92.9,1,0,0,1,0
2025-10-03 01:21:47,60.9,0.0031,252.38,0,0,249.14,253.64,254.38,434.3,441.29,435.85,437.18,0.0,0.0,0.0,0,0,0,0.0012,0,0,0,0,0,0,0,0.9277,1,1,1,50,79.49,48.17,0,0,2025-10-03 01:21:47,18.0,92.9,1,0,0,1,0
2025-10-03 01:22:32,60.9,0.0031,252.28,0,0,249.07,253.5,254.27,433.64,441.45,435.79,436.96,0.0,0.0,0.0,0,0,0,0.0011,0,0,0,0,0,0,0,0.9414,1,1,1,50,79.49,48.17,0,0,2025-10-03 01:22:32,18.0,92.8,1,0,0,1,0
2025-10-03 01:23:17,60.9,0.0032,252.37,0,0,249.24,253.5,254.37,434.04,441.57,435.74,437.13,0.0,0.0,0.0,0,0,0,0.0013,0,0,0,0,0,0,0,0.9203,1,1,1,50,79.49,48.17,0,0,2025-10-03 01:23:17,18.0,92.7,1,0,0,1,0
2025-10-03 01:32:03,60.9,0.0046,241.2,0,0,239.29,240.84,243.47,415.06,420.13,418.12,417.77,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,50,79.49,48.17,0,0,2025-10-03 01:32:03,17.8,92.9,1,0,0,1,0
2025-10-03 01:32:48,60.9,0.31,241.62,0.4476,1.3429,239.02,242.23,243.62,415.76,423.26,416.48,418.54,1.3429,0.0,0.0,0.3086,0,0,0.083,0.083,0,0,0.321,0.321,0,0,0.966,0.9657,1,1,50,79.49,48.17,0,1,2025-10-03 01:32:48,17.8,92.9,1,0,0,1,1
2025-10-03 01:33:33,60.9,0.2775,241.61,0.4048,1.2144,239.06,242.21,243.56,415.8,422.98,416.64,418.49,1.2144,0.0,0.0,0.2761,0,0,0.087,0.087,0,0,0.2903,0.2903,0,0,0.9541,0.9537,1,1,50,79.49,48.17,0,1,2025-10-03 01:33:33,17.4,86.2,1,0,0,1,1
2025-10-03 01:34:18,60.9,0.2788,241.6,0.4052,1.2156,239.05,242.2,243.55,415.97,422.36,417.05,418.43,1.2156,0.0,0.0,0.2775,0,0,0.0835,0.0835,0,0,0.2906,0.2906,0,0,0.9579,0.9576,1,1,50,79.5,48.17,0,1,2025-10-03 01:34:18,16.9,83.1,1,0,0,1,1
2025-10-03 01:35:03,60.91,5.7902,240.47,9.1721,27.5165,237.8,241.09,242.54,413.66,420.49,415.4,416.56,10.1058,8.7515,8.6592,2.1611,1.8894,1.7396,3.1243,1.0388,0.9221,1.1634,6.6133,2.4032,2.1099,2.1002,0.88,0.9012,0.8986,0.8312,50,79.51,48.18,1,1,2025-10-03 01:35:03,16.4,83.2,1,1,0,1,0
2025-10-03 01:35:48,60.98,4.8122,240.65,7.8591,23.5774,238.03,241.27,242.67,414.25,420.94,415.29,416.88,8.7125,7.4531,7.4118,1.8195,1.5625,1.4302,2.9417,0.9852,0.8768,1.0797,5.6707,2.0738,1.7982,1.7986,0.8532,0.8793,0.872,0.7981,50,79.58,48.22,1,1,2025-10-03 01:35:48,15.8,81.2,1,1,0,1,0
2025-10-03 01:36:33,61.03,4.196,240.8,7.0597,21.179299999999998,238.17,241.38,242.85,414.02,421.34,415.87,417.03,7.9425,6.6438,6.593,1.6313,1.3495,1.2152,2.8391,0.9495,0.8563,1.0333,5.0965,1.8917,1.6037,1.6011,0.8282,0.8642,0.8443,0.7618,50,79.65,48.25,1,1,2025-10-03 01:36:33,15.2,78.2,1,1,0,1,0
2025-10-03 01:37:18,61.09,4.5376,240.71,7.4913,22.4741,238.1,241.32,242.72,414.69,420.76,415.33,416.92,8.3587,7.0882,7.0272,1.7373,1.4673,1.3329,2.8824,0.9614,0.8674,1.0537,5.4064,1.9902,1.7105,1.7056,0.844,0.8749,0.8608,0.7844,50,79.72,48.29,1,1,2025-10-03 01:37:18,14.4,77.5,1,1,0,1,0
2025-10-03 01:38:03,61.15,4.514,240.75,7.4595,22.378700000000002,238.12,241.41,242.74,414.51,420.55,415.94,416.99,8.3266,7.0606,6.9915,1.7308,1.4597,1.3235,2.8775,0.9577,0.8682,1.0516,5.3843,1.9827,1.7045,1.6971,0.8432,0.8749,0.8594,0.7829,50,79.79,48.32,1,1,2025-10-03 01:38:03,13.7,77.5,1,1,0,1,0
2025-10-03 01:38:48,61.2,4.1882,240.81,7.0431,21.1294,238.17,241.46,242.8,414.72,420.98,415.58,417.07,7.9212,6.6344,6.5738,1.63,1.3471,1.211,2.8275,0.9411,0.8565,1.03,5.0847,1.8866,1.6019,1.5961,0.8288,0.866,0.8438,0.7617,50,79.85,48.36,1,1,2025-10-03 01:38:48,13.1,77.8,1,1,0,1,0
2025-10-03 01:39:33,61.25,4.653,240.71,7.6366,22.9099,238.07,241.37,242.69,414.37,420.54,415.85,416.93,8.4924,7.2369,7.1806,1.7724,1.5071,1.3735,2.8958,0.963,0.8708,1.0619,5.5112,2.0218,1.7468,1.7427,0.849,0.8786,0.8658,0.7911,50,79.92,48.4,1,1,2025-10-03 01:39:33,12.5,78.4,1,1,0,1,0
2025-10-03 01:40:18,61.31,4.4154,240.75,7.3283,21.985,238.11,241.41,242.74,414.29,421.12,415.57,417.01,8.1966,6.9225,6.8659,1.6997,1.4242,1.2914,2.855,0.9496,0.8626,1.0428,5.2895,1.9517,1.6712,1.6666,0.8397,0.873,0.8553,0.778,50,79.99,48.43,1,1,2025-10-03 01:40:18,11.9,78.8,1,1,0,1,0
2025-10-03 01:41:03,61.37,4.3039,240.78,7.1862,21.558699999999998,238.15,241.43,242.78,414.43,420.94,415.79,417.09,8.0321,6.7961,6.7305,1.6617,1.3918,1.2505,2.8379,0.9386,0.8579,1.0414,5.1877,1.9128,1.6408,1.634,0.8348,0.8706,0.8512,0.7684,50,80.05,48.47,1,1,2025-10-03 01:41:03,11.5,79.1,1,1,0,1,0
2025-10-03 01:41:48,61.42,4.5356,240.78,7.4799,22.439700000000002,238.1,241.43,242.81,414.36,420.99,415.77,417.01,8.3111,7.0731,7.0555,1.7285,1.4683,1.3388,2.8711,0.9538,0.8593,1.058,5.3997,1.9789,1.7077,1.7131,0.8449,0.8755,0.863,0.7845,50,80.12,48.5,1,1,2025-10-03 01:41:48,11.0,79.3,1,1,0,1,0
2025-10-03 01:42:33,61.48,4.2301,240.74,7.0886,21.265900000000002,238.21,241.32,242.7,414.36,420.8,415.77,416.97,7.9429,6.6362,6.6868,1.6318,1.3556,1.2428,2.8242,0.9491,0.8414,1.0337,5.1164,1.8921,1.6014,1.6229,0.8316,0.8644,0.8496,0.7688,50,80.18,48.54,1,1,2025-10-03 01:42:33,10.5,79.4,1,1,0,1,0
2025-10-03 01:43:18,61.53,4.4628,240.59,7.3845,22.1535,238.12,240.82,242.85,413.91,420.53,415.73,416.73,8.2386,6.9293,6.9856,1.7061,1.4318,1.3248,2.8527,0.959,0.8449,1.0488,5.3269,1.9618,1.6687,1.6965,0.8425,0.8717,0.8612,0.784,50,80.25,48.57,1,1,2025-10-03 01:43:18,10.1,79.7,1,1,0,1,0
2025-10-03 01:44:03,61.59,4.4206,240.55,7.3291,21.987499999999997,238.12,240.77,242.77,413.81,418.98,417.16,416.71,8.1806,6.87,6.9369,1.6917,1.4172,1.3116,2.8429,0.9567,0.8407,1.0454,5.2861,1.948,1.6541,1.6841,0.841,0.8704,0.8606,0.783,50,80.31,48.61,1,1,2025-10-03 01:44:03,9.7,79.8,1,1,0,1,0
2025-10-03 01:44:48,61.64,4.2337,240.61,7.0905,21.271700000000003,238.15,240.85,242.83,413.99,419.43,416.82,416.77,7.9835,6.6115,6.6767,1.6403,1.3461,1.2473,2.8184,0.9524,0.8399,1.026,5.115,1.9013,1.5924,1.6213,0.8324,0.8647,0.8483,0.7722,50,80.38,48.65,1,1,2025-10-03 01:44:48,9.4,79.8,1,1,0,1,0
2025-10-03 01:45:33,61.69,4.4738,240.5,7.3985,22.1955,238.11,240.74,242.66,413.68,419.72,416.28,416.62,8.2499,6.9471,6.9985,1.7102,1.436,1.3277,2.8499,0.957,0.8448,1.048,5.3351,1.9644,1.6724,1.6983,0.8434,0.8726,0.8618,0.7849,50,80.44,48.68,1,1,2025-10-03 01:45:33,9.0,80.1,1,1,0,1,0
2025-10-03 01:46:18,61.75,4.2811,240.64,7.148,21.444,238.16,240.9,242.87,414.01,419.66,416.75,416.69,8.0293,6.6559,6.7588,1.6501,1.3606,1.2704,2.8239,0.9573,0.8371,1.0296,5.1572,1.9123,1.6034,1.6415,0.8347,0.8649,0.8517,0.7769,50,80.51,48.72,1,1,2025-10-03 01:46:18,8.6,80.2,1,1,0,1,0
2025-10-03 01:47:03,61.8,4.2987,240.57,7.1712,21.5137,238.13,240.82,242.77,413.59,419.59,416.87,416.74,8.0122,6.6928,6.8087,1.6478,1.3743,1.2767,2.8228,0.953,0.8301,1.0396,5.1727,1.9079,1.6118,1.6529,0.8358,0.8656,0.8559,0.7754,50,80.57,48.75,1,1,2025-10-03 01:47:03,8.3,80.2,1,1,0,1,0
2025-10-03 01:47:48,61.86,4.3336,240.61,7.2154,21.6464,238.16,240.85,242.84,413.76,419.74,416.78,416.74,8.0945,6.7483,6.8036,1.6707,1.3825,1.2804,2.8302,0.9527,0.8433,1.0342,5.2053,1.9278,1.6253,1.6522,0.8372,0.8686,0.8537,0.7779,50,80.64,48.79,1,1,2025-10-03 01:47:48,8.0,80.2,1,1,0,1,0
2025-10-03 01:48:33,61.91,4.2781,240.61,7.1448,21.4346,238.18,240.85,242.82,413.57,419.93,416.78,416.81,7.9739,6.6807,6.78,1.6406,1.3702,1.2673,2.8222,0.9487,0.8324,1.041,5.1546,1.8992,1.609,1.6463,0.8347,0.8656,0.8546,0.7727,50,80.7,48.82,1,1,2025-10-03 01:48:33,7.7,80.3,1,1,0,1,0
2025-10-03 01:49:18,61.96,4.3456,240.6,7.23,21.690199999999997,238.16,240.84,242.81,413.51,419.82,416.88,416.72,8.0849,6.7403,6.865,1.665,1.3861,1.2945,2.8314,0.9582,0.8332,1.0401,5.2157,1.9255,1.6233,1.6669,0.8378,0.8667,0.857,0.7795,50,80.77,48.86,1,1,2025-10-03 01:49:18,7.4,80.4,1,1,0,1,0
2025-10-03 01:50:03,62.01,1.1745,241.11,3.9515,11.8545,239.03,241.24,243.06,415.09,420.81,416.94,417.63,3.9924,3.7761,4.086,0.4705,0.403,0.301,2.5816,0.8281,0.8131,0.9404,2.8584,0.9543,0.9109,0.9931,0.4141,0.4939,0.444,0.3048,50,80.82,48.89,1,1,2025-10-03 01:50:03,7.1,80.9,1,1,0,1,0
2025-10-03 01:50:48,62.01,0.0045,241.34,0,0,239.41,241.49,243.14,415.63,420.7,417.73,418.02,0.0,0.0,0.0,0,0,0,0.0013,0,0,0,0,0,0,0,0.9599,1,1,1,50,80.84,48.91,0,0,2025-10-03 01:50:48,7.0,83.3,1,0,0,1,0
2025-10-03 01:51:33,62.01,0.309,241.44,0.4408,1.3225,239.07,241.65,243.62,415.06,421.71,417.82,418.24,1.3225,0.0,0.0,0.3077,0,0,0.0685,0.0685,0,0,0.3162,0.3162,0,0,0.9763,0.9761,1,1,50,80.84,48.91,0,1,2025-10-03 01:51:33,7.0,85.5,1,0,0,1,1
2025-10-03 01:52:18,62.02,0.285,241.43,0.408,1.224,239.09,241.64,243.58,415.34,421.3,417.9,418.17,1.224,0.0,0.0,0.2826,0,0,0.0732,0.0732,0,0,0.2926,0.2926,0,0,0.9685,0.968,1,1,50,80.85,48.91,0,1,2025-10-03 01:52:18,7.0,85.6,1,0,0,1,1
2025-10-03 01:53:03,62.02,0.2843,241.45,0.4076,1.223,239.11,241.65,243.6,415.57,421.15,417.9,418.24,1.223,0.0,0.0,0.2827,0,0,0.0719,0.0719,0,0,0.2924,0.2924,0,0,0.9694,0.9691,1,1,50,80.85,48.91,0,1,2025-10-03 01:53:03,6.9,85.4,1,0,0,1,1
2025-10-03 01:53:48,62.03,3.3882,240.81,6.0664,18.1993,238.35,241.03,243.07,414.14,419.64,417.53,417.06,6.9285,5.5636,5.7072,1.3636,1.0611,0.9635,2.7289,0.9257,0.8126,0.9906,4.3797,1.6514,1.341,1.3872,0.7788,0.8273,0.7939,0.6972,50,80.87,48.92,1,1,2025-10-03 01:53:48,6.8,86.3,1,1,0,1,0
2025-10-03 01:54:33,62.08,4.6276,240.58,7.5947,22.7843,238.17,240.8,242.78,413.85,419.43,416.83,416.72,8.435,7.1359,7.2134,1.7545,1.4863,1.3867,2.8768,0.9689,0.8494,1.0585,5.4786,2.009,1.7183,1.7513,0.8492,0.8753,0.8682,0.7948,50,80.93,48.95,1,1,2025-10-03 01:54:33,6.8,87,1,1,0,1,0
2025-10-03 01:55:18,62.14,4.2751,240.75,7.1401,21.420499999999997,238.23,240.98,243.05,414.14,419.88,416.96,416.99,8.0057,6.6763,6.7385,1.6482,1.3639,1.2629,2.8251,0.9504,0.842,1.0326,5.1538,1.9072,1.6089,1.6378,0.8342,0.8663,0.8509,0.7741,50,80.99,48.99,1,1,2025-10-03 01:55:18,6.6,85.5,1,1,0,1,0
2025-10-03 01:56:03,62.19,4.2162,240.63,7.0654,21.1962,238.2,240.85,242.86,413.76,419.51,417.1,416.83,7.8914,6.6113,6.6935,1.6214,1.3509,1.2438,2.8099,0.9424,0.8314,1.0361,5.0976,1.8797,1.5923,1.6256,0.8321,0.8645,0.8516,0.7683,50,81.06,49.02,1,1,2025-10-03 01:56:03,6.3,83.2,1,1,0,1,0
2025-10-03 01:56:48,62.25,4.3631,240.65,7.2517,21.7553,238.17,240.91,242.89,413.88,419.83,416.77,416.8,8.1156,6.7707,6.869,1.6736,1.3912,1.2982,2.8361,0.9581,0.8399,1.0381,5.2324,1.9329,1.6311,1.6684,0.8384,0.8678,0.856,0.781,50,81.12,49.06,1,1,2025-10-03 01:56:48,6.1,81.7,1,1,0,1,0
2025-10-03 01:58:53,62.29,0.0038,250.3,0,0,246.61,251.66,252.65,428.93,439.99,431.7,433.55,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,50,81.18,49.09,0,0,2025-10-03 01:58:53,5.6,84.2,1,0,0,1,0
2025-10-03 01:59:38,62.29,0.0037,249.85,0,0,246.12,251.04,252.39,428.92,439,430.33,432.74,0.0,0.0,0.0,0,0,0,0.0012,0,0,0,0,0,0,0,0.9495,1,1,1,50,81.18,49.09,0,0,2025-10-03 01:59:38,5.7,86.7,1,0,0,1,0
2025-10-03 02:00:23,62.29,0.004,249.82,0,0,246.02,251.25,252.21,428.98,438.07,431.09,432.7,0.0,0.0,0.0,0,0,0,0.0011,0,0,0,0,0,0,0,0.9657,1,1,1,50,81.18,49.09,0,0,2025-10-03 02:00:23,5.7,88.2,1,0,0,1,0
2025-10-03 02:01:08,62.29,0.005,249.72,0,0,245.96,251.14,252.08,428.46,439.07,430.08,432.55,0.0,0.0,0.0,0,0,0,0.0011,0,0,0,0,0,0,0,0.9753,1,1,1,50,81.18,49.09,0,0,2025-10-03 02:01:08,5.8,89.1,1,0,0,1,0
2025-10-03 02:01:53,62.29,0.005,249.93,0,0,246.14,251.37,252.28,429.09,438.73,430.85,432.82,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,50,81.18,49.09,0,0,2025-10-03 02:01:53,5.9,89.6,1,0,0,1,0
2025-10-03 02:02:38,62.29,0.0038,250.11,0,0,246.41,251.52,252.41,429.17,439.07,431.38,433.19,0.0,0.0,0.0,0,0,0,0.0014,0,0,0,0,0,0,0,0.9376,1,1,1,50,81.18,49.09,0,0,2025-10-03 02:02:38,6.0,90,1,0,0,1,0
2025-10-03 02:03:23,62.29,0.0038,250.23,0,0,246.5,251.61,252.58,429.7,438.77,431.76,433.41,0.0,0.0,0.0,0,0,0,0.0012,0,0,0,0,0,0,0,0.9549,1,1,1,50,81.18,49.09,0,0,2025-10-03 02:03:23,6.0,90.6,1,0,0,1,0
2025-10-03 02:04:08,62.29,0.0039,250.48,0,0,246.74,251.94,252.78,430.32,439.08,432.17,433.86,0.0,0.0,0.0,0,0,0,0.0014,0,0,0,0,0,0,0,0.9386,1,1,1,50,81.18,49.09,0,0,2025-10-03 02:04:08,6.1,91.1,1,0,0,1,0
2025-10-03 02:04:53,62.29,0.004,250.44,0,0,246.78,251.81,252.73,430.28,438.7,432.35,433.79,0.0,0.0,0.0,0,0,0,0.0014,0,0,0,0,0,0,0,0.9446,1,1,1,50,81.18,49.09,0,0,2025-10-03 02:04:53,6.2,91.5,1,0,0,1,0
2025-10-03 02:05:38,62.29,0.0047,250.46,0,0,246.89,251.69,252.8,429,440.88,431.5,433.75,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.9999,1,1,1,50,81.18,49.09,0,0,2025-10-03 02:05:38,6.3,91.8,1,0,0,1,0
2025-10-03 02:06:23,62.29,0.0051,250.68,0,0,247.1,251.98,252.97,429.5,441.43,431.61,434.22,0.0,0.0,0.0,0,0,0,0.0011,0,0,0,0,0,0,0,0.9788,1,1,1,50,81.18,49.09,0,0,2025-10-03 02:06:23,6.4,92,1,0,0,1,0
