readable_time,Active Energy (kWh),mt_power,mvol,mcurr,tot_curr,mvol_r,mvol_y,mvol_b,mvol_ry,mvol_yb,mvol_br,mvolt_p,Phase Current L1 (A),Phase Current L2 (A),Phase Current L3 (A),L1 Active Power (kW),L2 Active Power (kW),L3 Active Power (kW),mr_power,mrpow_r,mrpow_y,mrpow_b,ma_power,mapow_r,mapow_y,mapow_b,mt_pf,mpf_r,mpf_y,mpf_b,mfreq,ma_energy,mr_energy,con_st,mc_st,temp_time,Temperature (°C),humidity,Door Status,compressor_on,heater_on,door_status,fan_status
2025-10-01 11:29:04,101.46,3.2494,224.09,6.4953,19.4861,218.87,227.51,225.9,385.74,393.77,384.95,388.03,7.5331,6.2832,5.6698,1.3827,1.0351,0.8315,2.852,0.8961,0.9825,0.9734,4.3591,1.6488,1.4295,1.2808,0.7515,0.8391,0.7253,0.6495,49.9,127.4,66.89,1,1,2025-10-01 11:29:19,19.7,82.1,,1,0,,0
2025-10-01 11:29:49,101.5,3.2509,223.96,6.4914,19.474200000000003,218.79,227.3,225.79,385.96,393.01,384.79,387.92,7.5438,6.2545,5.6759,1.3828,1.0304,0.8377,2.8434,0.8989,0.9757,0.9688,4.3537,1.6505,1.4216,1.2816,0.7527,0.8384,0.7261,0.654,49.9,127.46,66.92,1,1,2025-10-01 11:30:19,19.5,77.1,,1,0,,0
2025-10-01 11:30:34,101.53,0.2824,224.8,0.435,1.3052,220.59,228.04,225.78,388.26,394.15,385.72,389.29,1.3052,0.0,0.0,0.2824,0.0,0.0,0.0544,0.0544,0,0,0.2879,0.2879,0,0,0.9819,0.9819,1,1,50,127.49,66.94,0,1,2025-10-01 11:31:19,19.0,75,,0,0,,1
2025-10-01 11:31:19,101.53,0.2856,224.61,0.4367,1.3103,221.53,227.22,225.09,388.28,392.93,385.93,388.59,1.3103,0.0,0.0,0.2846,0.0,0.0,0.0558,0.0558,0,0,0.2903,0.2903,0,0,0.9814,0.9812,1,1,49.9,127.49,66.94,0,1,2025-10-01 11:31:19,19.0,75,,0,0,,1
2025-10-01 11:32:04,101.53,0.2846,224.66,0.4338,1.3015,222.44,226.66,224.88,390.14,390.77,386.45,389.11,1.3015,0.0,0.0,0.2835,0.0,0.0,0.0572,0.0572,0,0,0.2895,0.2895,0,0,0.9803,0.9802,1,1,49.9,127.49,66.94,0,1,2025-10-01 11:32:19,18.9,77.9,,0,0,,1
2025-10-01 11:32:49,101.54,0.2829,224.95,0.4336,1.301,222.23,228.01,224.61,390.74,392.38,385.75,389.66,1.301,0.0,0.0,0.2829,0.0,0.0,0.057,0.057,0,0,0.2891,0.2891,0,0,0.9802,0.9803,1,1,49.9,127.5,66.94,0,1,2025-10-01 11:33:19,18.9,80.6,,0,0,,1
2025-10-01 11:33:34,101.54,0.2824,224.78,0.4337,1.3011,221.98,227.9,224.46,390.51,392.24,385.24,389.37,1.3011,0.0,0.0,0.2824,0.0,0.0,0.0569,0.0569,0,0,0.2888,0.2888,0,0,0.9803,0.9802,1,1,49.9,127.5,66.94,0,1,2025-10-01 11:34:19,18.9,82.7,,0,0,,1
2025-10-01 11:34:19,101.54,0.2815,224.39,0.4329,1.2989,221.17,227.76,224.25,389.55,392.19,384.25,388.76,1.2989,0.0,0.0,0.2815,0.0,0.0,0.056,0.056,0,0,0.2873,0.2873,0,0,0.9807,0.9807,1,1,49.9,127.5,66.94,0,1,2025-10-01 11:34:19,18.9,82.7,,0,0,,1
2025-10-01 11:35:04,101.55,0.28,223.72,0.4322,1.2968,220.27,227.15,223.75,388.08,391.03,383.4,387.53,1.2968,0.0,0.0,0.28,0.0,0.0,0.0553,0.0553,0,0,0.2856,0.2856,0,0,0.981,0.981,1,1,49.9,127.51,66.95,0,1,2025-10-01 11:35:19,18.9,84.4,,0,0,,0
2025-10-01 11:35:49,101.55,0.2796,223.65,0.4321,1.2964,220.02,227.19,223.74,387.73,391.53,382.87,387.33,1.2964,0.0,0.0,0.2796,0.0,0.0,0.055,0.055,0,0,0.2852,0.2852,0,0,0.9811,0.9811,1,1,49.9,127.51,66.95,0,1,2025-10-01 11:36:19,18.9,85.6,,0,0,,0
2025-10-01 11:36:34,101.55,0.2791,223.68,0.4318,1.2955,219.73,227.4,223.91,387.89,391.36,383.05,387.48,1.2955,0.0,0.0,0.2791,0.0,0.0,0.0546,0.0546,0,0,0.2847,0.2847,0,0,0.9813,0.9813,1,1,50,127.52,66.95,0,1,2025-10-01 11:37:19,19.0,86.7,,0,0,,0
2025-10-01 11:37:19,101.56,0.2811,224.6,0.4325,1.2977,221.14,228.03,224.65,389.12,393.05,384.93,388.99,1.2977,0.0,0.0,0.2811,0.0,0.0,0.0561,0.0561,0,0,0.287,0.287,0,0,0.9806,0.9806,1,1,50,127.52,66.95,0,1,2025-10-01 11:37:19,19.0,86.7,,0,0,,1
2025-10-01 11:38:04,101.56,0.2847,226.07,0.4349,1.3047,222.95,229.36,225.9,392.12,395.27,387.32,390.16,1.3047,0.0,0.0,0.2847,0.0,0.0,0.0581,0.0581,0,0,0.2909,0.2909,0,0,0.9798,0.9798,1,1,49.9,127.52,66.95,0,1,2025-10-01 11:38:19,19.0,87.5,,0,0,,1
2025-10-01 11:38:49,101.56,0.2841,226.45,0.4334,1.3004,223.32,229.78,226.27,393.42,395.33,387.96,392.2,1.3004,0.0,0.0,0.2841,0.0,0.0,0.0587,0.0587,0,0,0.2904,0.2904,0,0,0.9793,0.9793,1,1,49.9,127.53,66.95,0,1,2025-10-01 11:39:19,19.0,88.1,,0,0,,1
2025-10-01 11:39:34,101.57,0.2836,226.3,0.4329,1.2989,223.27,229.48,226.17,393.31,395.58,387.03,392,1.2989,0.0,0.0,0.2836,0.0,0.0,0.0589,0.0589,0,0,0.29,0.29,0,0,0.9791,0.9791,1,1,49.9,127.53,66.95,0,1,2025-10-01 11:40:19,19.1,88.7,,0,0,,1
2025-10-01 11:40:19,101.57,0.2828,226.43,0.4328,1.2985,222.58,229.43,227.28,391.67,396.04,388.87,392.17,1.2985,0.0,0.0,0.2828,0.0,0.0,0.0579,0.0579,0,0,0.289,0.289,0,0,0.9796,0.9796,1,1,49.9,127.53,66.95,0,1,2025-10-01 11:40:19,19.1,88.7,,0,0,,1
2025-10-01 11:41:04,101.57,0.2834,226.65,0.4328,1.2985,223.12,229.16,227.68,392.26,395.5,389.97,392.5,1.2985,0.0,0.0,0.2834,0.0,0.0,0.0585,0.0585,0,0,0.2897,0.2897,0,0,0.9793,0.9793,1,1,49.9,127.54,66.95,0,1,2025-10-01 11:41:19,19.5,89.2,,0,0,,1
2025-10-01 11:41:49,101.58,0.2802,225.17,0.4307,1.2921,221.48,227.22,226.82,389.29,392.85,387.89,391.41,1.2921,0.0,0.0,0.2802,0.0,0.0,0.0569,0.0569,0,0,0.2862,0.2862,0,0,0.9799,0.9799,1,1,49.9,127.54,66.95,0,1,2025-10-01 11:42:19,19.5,89.7,,0,0,,1
2025-10-01 11:42:34,101.58,0.2804,224.88,0.4319,1.2957,220.93,226.91,226.81,387.38,393.16,387.99,389.58,1.2957,0.0,0.0,0.2804,0.0,0.0,0.0563,0.0563,0,0,0.2863,0.2863,0,0,0.9804,0.9804,1,1,49.9,127.54,66.95,0,1,2025-10-01 11:43:19,19.5,90,,0,0,,1
2025-10-01 11:43:19,101.58,0.2808,224.93,0.4307,1.2922,220.97,227.03,226.8,387.82,393.43,387.55,389.66,1.2922,0.0,0.0,0.2796,0.0,0.0,0.0565,0.0565,0,0,0.2855,0.2855,0,0,0.9803,0.9802,1,1,49.9,127.55,66.95,0,1,2025-10-01 11:43:19,19.5,90,,0,0,,0
2025-10-01 11:44:04,101.59,0.2817,226.01,0.4321,1.2963,222,228.75,227.3,389.84,395.98,388.62,391.54,1.2963,0.0,0.0,0.2817,0.0,0.0,0.0575,0.0575,0,0,0.2878,0.2878,0,0,0.9797,0.9797,1,1,49.9,127.55,66.95,0,1,2025-10-01 11:44:19,19.6,90.3,,0,0,,1
2025-10-01 11:44:49,101.59,0.2813,225.83,0.4317,1.2953,221.9,228.38,227.22,390.33,394.57,388.57,391.06,1.2953,0.0,0.0,0.2813,0.0,0.0,0.0575,0.0575,0,0,0.2874,0.2874,0,0,0.9797,0.9797,1,1,49.9,127.55,66.95,0,1,2025-10-01 11:45:19,19.6,90.6,,0,0,,1
2025-10-01 11:45:34,101.6,0.2827,226.78,0.4319,1.2959,223.11,229.29,227.94,391.94,396.18,390.27,392.82,1.2959,0.0,0.0,0.2827,0.0,0.0,0.0589,0.0589,0,0,0.2891,0.2891,0,0,0.9789,0.9789,1,1,49.9,127.56,66.96,0,1,2025-10-01 11:46:19,19.6,90.8,,0,0,,1
2025-10-01 11:46:19,101.6,0.283,226.47,0.4319,1.2958,223.38,229.32,226.73,392.99,394.85,388.97,392.36,1.2958,0.0,0.0,0.283,0.0,0.0,0.059,0.059,0,0,0.2895,0.2895,0,0,0.9789,0.9789,1,1,49.9,127.56,66.96,0,1,2025-10-01 11:46:19,19.6,90.8,,0,0,,1
2025-10-01 11:47:04,101.6,0.2838,226.41,0.4327,1.2981,223.58,229.43,226.23,393.43,394.45,388.6,392.16,1.2981,0.0,0.0,0.2838,0.0,0.0,0.059,0.059,0,0,0.2902,0.2902,0,0,0.979,0.979,1,1,49.9,127.57,66.96,0,1,2025-10-01 11:47:19,19.6,91,,0,0,,1
2025-10-01 11:47:49,101.61,0.2848,226.41,0.4326,1.2978,223.63,229.35,226.27,393.32,394.45,388.73,392.21,1.2978,0.0,0.0,0.2838,0.0,0.0,0.0592,0.0592,0,0,0.2902,0.2902,0,0,0.979,0.9789,1,1,49.9,127.57,66.96,0,1,2025-10-01 11:48:19,19.7,91.1,,0,0,,1
2025-10-01 11:48:34,101.61,0.2808,224.99,0.4309,1.2929,221.83,228.08,225.08,389.59,392.49,387.05,389.7,1.2929,0.0,0.0,0.2808,0.0,0.0,0.0568,0.0568,0,0,0.2868,0.2868,0,0,0.9801,0.9801,1,1,49.9,127.57,66.96,0,1,2025-10-01 11:49:19,19.7,91.3,,0,0,,1
2025-10-01 11:49:19,101.61,0.2824,225.41,0.4314,1.2942,222.01,228.48,225.76,390.65,393.67,386.98,390.44,1.2942,0.0,0.0,0.2813,0.0,0.0,0.0572,0.0572,0,0,0.2873,0.2873,0,0,0.9801,0.9799,1,1,49.9,127.58,66.96,0,1,2025-10-01 11:49:19,19.7,91.3,,0,0,,1
2025-10-01 11:50:04,101.62,0.2809,225.44,0.4306,1.292,222.1,228.45,225.78,390.87,393.47,387.1,390.51,1.292,0.0,0.0,0.2809,0.0,0.0,0.0569,0.0569,0,0,0.287,0.287,0,0,0.98,0.98,1,1,49.9,127.58,66.96,0,1,2025-10-01 11:50:19,19.7,91.4,,0,0,,1
2025-10-01 11:50:49,101.62,0.2839,226.69,0.4325,1.2977,223.66,229.6,226.81,393.56,395.5,388.86,392.6,1.2977,0.0,0.0,0.2839,0.0,0.0,0.0589,0.0589,0,0,0.2902,0.2902,0,0,0.9791,0.9791,1,1,49.9,127.58,66.96,0,1,,,,,0,0,,1
2025-10-01 11:51:34,101.62,0.283,225.86,0.4315,1.2947,222.4,229,226.19,391.47,394.55,387.6,391.12,1.2947,0.0,0.0,0.2818,0.0,0.0,0.0574,0.0574,0,0,0.2879,0.2879,0,0,0.98,0.9798,1,1,49.9,127.59,66.96,0,1,2025-10-01 11:52:19,19.7,91.6,,0,0,,1
2025-10-01 11:52:19,101.63,0.282,225.93,0.4317,1.2951,222.44,229.12,226.23,391.89,394.89,387.19,391.37,1.2951,0.0,0.0,0.282,0.0,0.0,0.0574,0.0574,0,0,0.2881,0.2881,0,0,0.9798,0.9798,1,1,49.9,127.59,66.96,0,1,2025-10-01 11:52:19,19.7,91.6,,0,0,,1
2025-10-01 11:53:04,101.63,0.2818,226.31,0.4317,1.2951,222.21,229,227.74,391.06,395.64,389.29,391.96,1.2951,0.0,0.0,0.2818,0.0,0.0,0.0571,0.0571,0,0,0.2878,0.2878,0,0,0.98,0.98,1,1,49.9,127.59,66.96,0,1,2025-10-01 11:53:19,19.7,91.6,,0,0,,1
2025-10-01 11:53:49,101.63,0.2824,226.78,0.4318,1.2955,222.73,229.33,228.3,391.93,396.15,390.34,392.84,1.2955,0.0,0.0,0.2824,0.0,0.0,0.0577,0.0577,0,0,0.2885,0.2885,0,0,0.9797,0.9797,1,1,50,127.6,66.96,0,1,2025-10-01 11:54:19,19.8,91.7,,0,0,,1
2025-10-01 11:54:34,101.64,0.282,226.39,0.4317,1.2953,222.39,228.86,227.92,390.78,396.21,389.38,392.04,1.2953,0.0,0.0,0.282,0.0,0.0,0.0572,0.0572,0,0,0.2881,0.2881,0,0,0.98,0.98,1,1,50,127.6,66.96,0,1,2025-10-01 11:55:19,19.8,91.8,,0,0,,1
2025-10-01 11:55:19,101.64,0.2826,226.44,0.4323,1.297,222.47,228.92,227.94,391.21,395.74,389.69,392.28,1.297,0.0,0.0,0.2826,0.0,0.0,0.0569,0.0569,0,0,0.2885,0.2885,0,0,0.9802,0.9802,1,1,50,127.61,66.96,0,1,2025-10-01 11:55:19,19.8,91.8,,0,0,,1
2025-10-01 11:56:04,101.64,0.2819,226.44,0.4315,1.2945,222.41,228.96,227.96,391.19,395.54,389.91,392.19,1.2945,0.0,0.0,0.2819,0.0,0.0,0.0571,0.0571,0,0,0.2879,0.2879,0,0,0.9801,0.9801,1,1,50,127.61,66.97,0,1,2025-10-01 11:56:19,19.8,91.8,,0,0,,1
2025-10-01 11:56:49,101.65,0.2855,227.75,0.4321,1.2964,224.3,229.62,229.33,393.57,397.38,392.47,394.48,1.2964,0.0,0.0,0.2843,0.0,0.0,0.0596,0.0596,0,0,0.2908,0.2908,0,0,0.9788,0.9787,1,1,50,127.61,66.97,0,1,2025-10-01 11:57:19,19.8,91.8,,0,0,,1
2025-10-01 11:57:34,101.65,0.2848,227.77,0.4328,1.2984,224.32,229.49,229.5,393.56,397.33,392.64,394.44,1.2984,0.0,0.0,0.2848,0.0,0.0,0.0594,0.0594,0,0,0.2913,0.2913,0,0,0.9789,0.9789,1,1,50,127.62,66.97,0,1,2025-10-01 11:58:19,19.8,91.6,,0,0,,1
2025-10-01 11:58:19,101.69,3.344,227.07,6.6443,19.9331,223.4,229.04,228.79,392.57,395.73,391.62,393.31,7.7475,6.4506,5.735,1.4421,1.0467,0.8552,2.9885,0.9552,1.0392,0.9941,4.5203,1.7308,1.4774,1.3121,0.7456,0.8336,0.7096,0.6521,50,127.67,67,1,1,2025-10-01 11:58:19,19.8,91.6,,1,0,,0
2025-10-01 11:59:04,101.73,3.3174,226.83,6.6085,19.8256,223.01,229.1,228.4,391.83,396.33,390.53,392.96,7.6929,6.3841,5.7486,1.4252,1.038,0.8542,2.9763,0.953,1.027,0.9963,4.4912,1.7156,1.4626,1.313,0.7443,0.8312,0.7108,0.6508,49.9,127.73,67.04,1,1,2025-10-01 11:59:19,19.7,85.7,,1,0,,0
2025-10-01 12:00:34,101.82,3.276,225.15,6.5314,19.5944,220.48,227.99,227,387.82,395.25,386.91,389.97,7.5992,6.2921,5.7031,1.3989,1.032,0.8452,2.8935,0.9205,0.9932,0.9798,4.4046,1.6755,1.4345,1.2946,0.7495,0.8353,0.7205,0.6531,50,127.84,67.11,1,1,2025-10-01 12:01:19,19.0,74.7,,1,0,,0
2025-10-01 12:01:19,101.84,0.2864,226.86,0.4364,1.3093,222.33,229.84,228.41,391.61,397.2,390,392.8,1.3093,0.0,0.0,0.2854,0.0,0.0,0.056,0.056,0,0,0.2911,0.2911,0,0,0.9814,0.9813,1,1,50,127.87,67.14,0,1,2025-10-01 12:01:19,19.0,74.7,,0,0,,1
2025-10-01 12:02:04,101.84,0.2845,227.05,0.435,1.3051,222.45,230.04,228.67,391.61,398.31,389.91,393.12,1.3051,0.0,0.0,0.2845,0.0,0.0,0.0563,0.0563,0,0,0.2903,0.2903,0,0,0.9809,0.9809,1,1,50,127.88,67.14,0,1,2025-10-01 12:02:19,18.9,75.2,,0,0,,1
2025-10-01 12:02:49,101.85,0.2877,228.4,0.4354,1.3063,224.22,231.23,229.76,395.01,399.06,392.75,395.62,1.3063,0.0,0.0,0.2866,0.0,0.0,0.0587,0.0587,0,0,0.2929,0.2929,0,0,0.9798,0.9796,1,1,50,127.88,67.14,0,1,2025-10-01 12:03:19,18.9,78.5,,0,0,,1
2025-10-01 12:03:34,101.85,0.2865,227.94,0.435,1.3051,224.33,230.52,228.98,394.38,397.89,392.17,394.84,1.3051,0.0,0.0,0.2865,0.0,0.0,0.0587,0.0587,0,0,0.2928,0.2928,0,0,0.9796,0.9796,1,1,50,127.88,67.14,0,1,2025-10-01 12:04:19,18.9,81.2,,0,0,,1
2025-10-01 12:04:19,101.86,0.287,227.88,0.4345,1.3036,224.25,230.46,228.95,394.34,397.95,391.85,394.75,1.3036,0.0,0.0,0.286,0.0,0.0,0.059,0.059,0,0,0.2923,0.2923,0,0,0.9795,0.9793,1,1,49.9,127.89,67.14,0,1,2025-10-01 12:04:19,18.9,81.2,,0,0,,1
2025-10-01 12:05:04,101.86,0.2869,227.4,0.4343,1.303,224.06,229.41,228.73,393.57,396.31,391.72,393.94,1.303,0.0,0.0,0.2856,0.0,0.0,0.0591,0.0591,0,0,0.292,0.292,0,0,0.9794,0.9792,1,1,50,127.89,67.14,0,1,2025-10-01 12:05:19,18.9,82.9,,0,0,,1
2025-10-01 12:05:49,101.86,0.2851,227.26,0.4338,1.3016,223.93,229.2,228.67,393.02,396.02,391.86,393.68,1.3016,0.0,0.0,0.2851,0.0,0.0,0.0588,0.0588,0,0,0.2915,0.2915,0,0,0.9794,0.9794,1,1,49.9,127.89,67.14,0,1,2025-10-01 12:06:19,18.9,84.5,,0,0,,1
2025-10-01 12:06:34,101.87,0.2832,225.73,0.4332,1.2996,222.55,228.29,226.35,390.82,394.19,387.93,390.85,1.2996,0.0,0.0,0.2832,0.0,0.0,0.0572,0.0572,0,0,0.2892,0.2892,0,0,0.9802,0.9802,1,1,50,127.9,67.14,0,1,2025-10-01 12:07:19,18.9,85.6,,0,0,,1
2025-10-01 12:07:19,101.87,0.2847,226.03,0.4335,1.3006,222.71,229.19,226.21,392.07,394.34,388.11,391.63,1.3006,0.0,0.0,0.2837,0.0,0.0,0.0571,0.0571,0,0,0.2897,0.2897,0,0,0.9804,0.9803,1,1,50,127.9,67.14,0,1,2025-10-01 12:07:19,18.9,85.6,,0,0,,1
2025-10-01 12:08:04,101.87,0.2837,226.15,0.4333,1.3,222.94,229.26,226.27,392.19,394.76,388.19,391.66,1.3,0.0,0.0,0.2837,0.0,0.0,0.0577,0.0577,0,0,0.2898,0.2898,0,0,0.9799,0.9799,1,1,50,127.91,67.14,0,1,2025-10-01 12:08:19,19.0,86.6,,0,0,,1
2025-10-01 12:08:49,101.88,0.2861,227.59,0.434,1.3022,224.77,230.59,227.43,395.13,397.04,390.46,394.21,1.3022,0.0,0.0,0.2861,0.0,0.0,0.0599,0.0599,0,0,0.2927,0.2927,0,0,0.9788,0.9788,1,1,50,127.91,67.14,0,1,2025-10-01 12:09:19,19.0,87.5,,0,0,,1
2025-10-01 12:09:34,101.88,0.2844,226.87,0.4333,1.3001,223.6,230.1,226.93,393.72,395.92,389.25,392.95,1.3001,0.0,0.0,0.2844,0.0,0.0,0.0587,0.0587,0,0,0.2907,0.2907,0,0,0.9793,0.9793,1,1,49.9,127.91,67.14,0,1,2025-10-01 12:10:19,19.0,88.1,,0,0,,1
2025-10-01 12:10:19,101.88,0.2843,226.87,0.4332,1.2996,223.63,230.09,226.89,393.74,395.82,389.3,392.98,1.2996,0.0,0.0,0.2843,0.0,0.0,0.0587,0.0587,0,0,0.2906,0.2906,0,0,0.9793,0.9793,1,1,49.9,127.92,67.14,0,1,2025-10-01 12:10:19,19.0,88.1,,0,0,,1
2025-10-01 12:11:04,101.89,0.2838,226.7,0.4327,1.2983,223.45,229.9,226.77,393.11,395.98,388.93,392.63,1.2983,0.0,0.0,0.2838,0.0,0.0,0.0584,0.0584,0,0,0.2901,0.2901,0,0,0.9794,0.9794,1,1,49.9,127.92,67.14,0,1,2025-10-01 12:11:19,19.0,88.6,,0,0,,1
2025-10-01 12:11:49,101.89,0.2842,226.87,0.4331,1.2993,223.53,230.1,226.98,393.63,396.53,388.7,392.95,1.2993,0.0,0.0,0.2842,0.0,0.0,0.0585,0.0585,0,0,0.2904,0.2904,0,0,0.9794,0.9794,1,1,50,127.92,67.15,0,1,2025-10-01 12:12:19,19.1,89.1,,0,0,,1
2025-10-01 12:12:34,101.89,0.284,226.74,0.4329,1.2988,223.44,229.9,226.89,393.63,395.49,389.08,392.72,1.2988,0.0,0.0,0.284,0.0,0.0,0.0581,0.0581,0,0,0.2902,0.2902,0,0,0.9796,0.9796,1,1,50,127.93,67.15,0,1,2025-10-01 12:13:19,19.5,89.6,,0,0,,1
2025-10-01 12:13:19,101.9,0.2836,226.54,0.4328,1.2984,223.22,229.76,226.65,393.09,395.19,388.88,392.31,1.2984,0.0,0.0,0.2836,0.0,0.0,0.058,0.058,0,0,0.2898,0.2898,0,0,0.9797,0.9797,1,1,50,127.93,67.15,0,1,2025-10-01 12:13:19,19.5,89.6,,0,0,,1
2025-10-01 12:14:04,101.9,0.283,226.04,0.4325,1.2976,222.84,229.07,226.21,391.94,394.29,388.31,391.45,1.2976,0.0,0.0,0.283,0.0,0.0,0.0577,0.0577,0,0,0.2892,0.2892,0,0,0.9798,0.9798,1,1,50,127.93,67.15,0,1,2025-10-01 12:14:19,19.5,89.9,,0,0,,1
2025-10-01 12:14:49,101.91,0.2868,227.28,0.4335,1.3005,224.45,230.25,227.14,394.27,396.58,390.14,393.67,1.3005,0.0,0.0,0.2853,0.0,0.0,0.0597,0.0597,0,0,0.2919,0.2919,0,0,0.979,0.9788,1,1,50,127.94,67.15,0,1,2025-10-01 12:15:19,19.6,90.2,,0,0,,1
2025-10-01 12:15:34,101.91,0.2852,227.24,0.4331,1.2994,224.51,230.14,227.07,395.02,395.48,390.27,393.53,1.2994,0.0,0.0,0.2852,0.0,0.0,0.0598,0.0598,0,0,0.2917,0.2917,0,0,0.9786,0.9786,1,1,49.9,127.94,67.15,0,1,2025-10-01 12:16:19,19.6,90.4,,0,0,,1
2025-10-01 12:16:19,101.91,0.2856,227.36,0.4336,1.3009,224.56,230.28,227.26,394.87,395.94,390.62,393.83,1.3009,0.0,0.0,0.2856,0.0,0.0,0.0595,0.0595,0,0,0.2921,0.2921,0,0,0.9789,0.9789,1,1,50,127.95,67.15,0,1,2025-10-01 12:16:19,19.6,90.4,,0,0,,1
2025-10-01 12:17:04,101.92,0.2856,227.46,0.4334,1.3003,224.7,230.31,227.37,394.77,396.31,390.83,393.99,1.3003,0.0,0.0,0.2856,0.0,0.0,0.0597,0.0597,0,0,0.2922,0.2922,0,0,0.9788,0.9788,1,1,50,127.95,67.15,0,1,2025-10-01 12:17:19,19.6,90.7,,0,0,,1
2025-10-01 12:17:49,101.92,0.2873,227.63,0.4339,1.3017,224.99,230.44,227.48,395.02,397.21,390.61,394.29,1.3017,0.0,0.0,0.2863,0.0,0.0,0.0599,0.0599,0,0,0.2929,0.2929,0,0,0.9789,0.9788,1,1,50,127.95,67.15,0,1,2025-10-01 12:18:19,19.6,91,,0,0,,1
2025-10-01 12:18:34,101.92,0.2824,226.54,0.4524,1.3572,222.93,229.68,227.03,392.61,395.7,388.87,393.27,1.2946,0.0,0.0626,0.2824,0.0,0.0,0.0577,0.0577,0,0,0.3028,0.2886,0,0.0142,0.9797,0.9797,1,1,50,127.96,67.15,0,1,2025-10-01 12:19:19,19.6,91.1,,0,0,,1
2025-10-01 12:19:19,101.93,0.2828,226.27,0.432,1.296,222.92,228.65,227.24,390.6,395.39,389.75,391.85,1.296,0.0,0.0,0.2828,0.0,0.0,0.0576,0.0576,0,0,0.2889,0.2889,0,0,0.9798,0.9798,1,1,50,127.96,67.15,0,1,2025-10-01 12:19:19,19.6,91.1,,0,0,,1
2025-10-01 12:20:04,101.93,0.2827,226.26,0.4321,1.2965,222.79,228.85,227.15,391.29,394.77,389.64,391.82,1.2965,0.0,0.0,0.2827,0.0,0.0,0.0575,0.0575,0,0,0.2888,0.2888,0,0,0.9799,0.9799,1,1,50,127.96,67.15,0,1,2025-10-01 12:20:19,19.7,91.2,,0,0,,1
2025-10-01 12:20:49,101.93,0.2831,226.51,0.4327,1.2981,222.76,229.82,226.97,392.13,395.97,388.93,392.03,1.2981,0.0,0.0,0.2831,0.0,0.0,0.0573,0.0573,0,0,0.2892,0.2892,0,0,0.9801,0.9801,1,1,50,127.97,67.15,0,1,2025-10-01 12:21:19,19.7,91.4,,0,0,,1
2025-10-01 12:21:34,101.94,0.2853,227.89,0.4332,1.2998,224.44,231.2,228.05,395.09,398.1,391,394.7,1.2998,0.0,0.0,0.2853,0.0,0.0,0.0591,0.0591,0,0,0.2917,0.2917,0,0,0.9792,0.9792,1,1,50,127.97,67.16,0,1,2025-10-01 12:22:19,19.7,91.5,,0,0,,1
2025-10-01 12:22:19,101.94,0.2866,228.44,0.4336,1.301,225.51,231.44,228.37,396.59,398.45,391.97,395.77,1.301,0.0,0.0,0.2866,0.0,0.0,0.0607,0.0607,0,0,0.2934,0.2934,0,0,0.9783,0.9783,1,1,50,127.97,67.16,0,1,2025-10-01 12:22:19,19.7,91.5,,0,0,,1
2025-10-01 12:23:04,101.94,0.2881,228.52,0.434,1.302,225.53,231.49,228.55,396.48,398.9,392.06,395.81,1.302,0.0,0.0,0.2869,0.0,0.0,0.0605,0.0605,0,0,0.2936,0.2936,0,0,0.9786,0.9784,1,1,50,127.98,67.16,0,1,2025-10-01 12:23:19,19.7,91.6,,0,0,,1
2025-10-01 12:23:49,101.95,0.2868,228.51,0.4337,1.3013,225.52,231.49,228.53,396.73,397.97,392.69,395.73,1.3013,0.0,0.0,0.2868,0.0,0.0,0.0605,0.0605,0,0,0.2935,0.2935,0,0,0.9784,0.9784,1,1,50,127.98,67.16,0,1,2025-10-01 12:24:19,19.7,91.7,,0,0,,1
2025-10-01 12:24:34,101.95,0.283,228.51,0.4308,1.2926,223.83,232.49,229.23,395.78,399.96,391.7,396.06,1.2926,0.0,0.0,0.283,0.0,0.0,0.0586,0.0586,0,0,0.2893,0.2893,0,0,0.9791,0.9791,1,1,50,127.99,67.16,0,1,2025-10-01 12:25:19,19.8,91.7,,0,0,,1
2025-10-01 12:25:19,101.96,0.2827,227.71,0.4318,1.2956,222.92,231.72,228.5,393.05,400.25,389.97,394.41,1.2956,0.0,0.0,0.2827,0.0,0.0,0.0575,0.0575,0,0,0.2888,0.2888,0,0,0.9799,0.9799,1,1,50,127.99,67.16,0,1,2025-10-01 12:25:19,19.8,91.7,,0,0,,1
2025-10-01 12:26:04,101.96,0.2832,228.13,0.4318,1.2956,223.33,232.17,228.89,394.24,400.44,390.75,395.12,1.2956,0.0,0.0,0.2832,0.0,0.0,0.0577,0.0577,0,0,0.2893,0.2893,0,0,0.9798,0.9798,1,1,50,127.99,67.16,0,1,2025-10-01 12:26:19,19.8,91.7,,0,0,,1
2025-10-01 12:26:49,101.96,0.2833,228.05,0.4321,1.2964,223.24,232.07,228.86,393.97,400.53,390.56,395.01,1.2964,0.0,0.0,0.2833,0.0,0.0,0.0574,0.0574,0,0,0.2894,0.2894,0,0,0.98,0.98,1,1,50,128,67.16,0,1,2025-10-01 12:27:19,19.8,91.8,,0,0,,1
2025-10-01 12:27:34,101.97,0.2814,227.1,0.4313,1.2939,221.96,231.17,228.17,392.17,399.09,388.83,393.28,1.2939,0.0,0.0,0.2814,0.0,0.0,0.056,0.056,0,0,0.2872,0.2872,0,0,0.9807,0.9807,1,1,50,128,67.16,0,1,2025-10-01 12:28:19,19.8,91.9,,0,0,,1
