readable_time,Active Energy (kWh),mt_power,mvol,mcurr,tot_curr,mvol_r,mvol_y,mvol_b,mvol_ry,mvol_yb,mvol_br,mvolt_p,Phase Current L1 (A),Phase Current L2 (A),Phase Current L3 (A),L1 Active Power (kW),L2 Active Power (kW),L3 Active Power (kW),mr_power,mrpow_r,mrpow_y,mrpow_b,ma_power,mapow_r,mapow_y,mapow_b,mt_pf,mpf_r,mpf_y,mpf_b,mfreq,ma_energy,mr_energy,con_st,mc_st,temp_time,Temperature (°C),humidity,Door Status,compressor_on,heater_on,door_status,fan_status
2025-10-01 17:00:45,158.39,0.3123,235.42,0.4681,1.4045,223.93,243.7,238.64,409.7,414.2,399.34,407.91,1.4045,0.0,0.0,0.3123,0.0,0.0,0.0332,0.0332,0,0,0.3145,0.3145,0,0,0.9944,0.9944,1,1,50.1,197.3,105.41,0,1,2025-10-01 17:00:45,19.7,95,,0,0,,1
2025-10-01 17:01:30,158.4,0.3157,234.81,0.4688,1.4066,226.18,240.73,237.54,409.52,411.31,399.19,407.14,1.4066,0.0,0.0,0.3157,0.0,0.0,0.0353,0.0353,0,0,0.3181,0.3181,0,0,0.9938,0.9938,1,1,50.1,197.3,105.41,0,1,2025-10-01 17:01:30,19.9,95.1,,0,0,,1
2025-10-01 17:02:15,158.44,3.9822,234.37,7.3329,21.9988,224.85,241.92,236.35,408.22,411.44,398.16,405.68,7.1556,7.4017,7.4415,1.3515,1.4125,1.2181,3.229,0.8675,1.098,1.2635,5.1584,1.6089,1.7906,1.7588,0.7767,0.8415,0.7895,0.694,50.1,197.35,105.44,1,1,2025-10-01 17:02:15,20.0,93.3,,1,0,,0
2025-10-01 17:03:00,158.49,3.956,234.09,7.2796,21.8388,225.55,238.94,237.8,407.37,410.6,398.32,405.69,7.3068,7.1214,7.4106,1.3577,1.3351,1.2631,3.206,0.9293,1.0528,1.2239,5.1119,1.648,1.7016,1.7622,0.7769,0.8252,0.7852,0.7181,50.1,197.42,105.48,1,1,2025-10-01 17:03:00,19.7,83.3,,1,0,,0
2025-10-01 17:03:45,158.53,3.8816,234.82,7.2077,21.6231,226.02,241.44,237,410.07,410.79,399.17,406.5,7.2377,7.0359,7.3495,1.3405,1.314,1.2271,3.2385,0.9328,1.0746,1.231,5.0764,1.6359,1.6987,1.7418,0.7678,0.8208,0.774,0.7059,50.1,197.48,105.52,1,1,2025-10-01 17:03:45,19.1,77,,1,0,,0
2025-10-01 17:04:30,158.54,0.322,235.3,0.4742,1.4228,228.14,239.95,237.83,410.4,410.01,402.12,407.81,1.4228,0.0,0.0,0.322,0.0,0.0,0.0362,0.0362,0,0,0.3246,0.3246,0,0,0.9937,0.9937,1,1,50.1,197.49,105.52,0,1,2025-10-01 17:04:30,18.6,79.3,,0,0,,1
2025-10-01 17:05:15,158.54,0.3196,236.18,0.4725,1.4175,227.31,242.79,238.44,411.45,414.14,401.59,409.14,1.4175,0.0,0.0,0.3196,0.0,0.0,0.0359,0.0359,0,0,0.3222,0.3222,0,0,0.9937,0.9937,1,1,50.1,197.49,105.52,0,1,2025-10-01 17:05:15,18.5,87,,0,0,,1
2025-10-01 17:06:00,158.55,0.3212,235.77,0.473,1.419,228.25,241.12,237.95,410.88,412.94,401.23,408.11,1.419,0.0,0.0,0.3212,0.0,0.0,0.0368,0.0368,0,0,0.3239,0.3239,0,0,0.9935,0.9935,1,1,50.1,197.5,105.52,0,1,2025-10-01 17:06:00,18.7,90.9,,0,0,,1
2025-10-01 17:06:45,158.55,0.3215,235.4,0.4724,1.4172,228.82,239.12,238.27,409.61,410.7,402.76,407.53,1.4172,0.0,0.0,0.3215,0.0,0.0,0.0377,0.0377,0,0,0.3243,0.3243,0,0,0.9931,0.9931,1,1,50.1,197.5,105.53,0,1,2025-10-01 17:06:45,18.9,92.8,,0,0,,1
2025-10-01 17:07:30,158.56,0.3193,236.37,0.4712,1.4137,227.84,244.18,237.1,413.03,414.98,400.23,409.02,1.4137,0.0,0.0,0.3193,0.0,0.0,0.0371,0.0371,0,0,0.3221,0.3221,0,0,0.9933,0.9933,1,1,50,197.5,105.53,0,1,2025-10-01 17:07:30,19.1,93.7,,0,0,,1
2025-10-01 17:08:15,158.56,0.3183,235.28,0.47,1.41,227.76,242.31,235.77,410.88,412.55,399.13,407.55,1.41,0.0,0.0,0.3183,0.0,0.0,0.0375,0.0375,0,0,0.3211,0.3211,0,0,0.9931,0.9931,1,1,50,197.51,105.53,0,1,2025-10-01 17:08:15,19.4,94.1,,0,0,,1
2025-10-01 17:09:00,158.56,0.3179,235.15,0.4703,1.4111,227.22,242.34,235.89,409.84,412.89,399.18,407.4,1.4111,0.0,0.0,0.3179,0.0,0.0,0.0369,0.0369,0,0,0.3206,0.3206,0,0,0.9933,0.9933,1,1,50,197.51,105.53,0,1,2025-10-01 17:09:00,19.6,94.7,,0,0,,1
2025-10-01 17:09:45,158.57,0.3206,236.35,0.4705,1.4117,229.19,240.05,239.81,409.79,414.65,403.64,409.53,1.4117,0.0,0.0,0.3206,0.0,0.0,0.039,0.039,0,0,0.3235,0.3235,0,0,0.9926,0.9926,1,1,50,197.52,105.53,0,1,2025-10-01 17:09:45,19.8,94.9,,0,0,,1
2025-10-01 17:10:30,158.57,0.3203,236.08,0.4706,1.4119,228.89,238.9,240.46,408.94,414.37,403.35,409.32,1.4119,0.0,0.0,0.3203,0.0,0.0,0.0384,0.0384,0,0,0.3232,0.3232,0,0,0.9928,0.9928,1,1,50,197.52,105.53,0,1,2025-10-01 17:10:30,19.9,95.1,,0,0,,1
2025-10-01 17:11:15,158.59,3.9443,234.55,7.2913,21.873900000000003,228.38,238.6,236.67,408.43,411.51,398.75,406.4,7.1691,7.1581,7.5467,1.3384,1.3373,1.2686,3.2517,0.9387,1.0602,1.2528,5.1313,1.6373,1.7079,1.7861,0.7715,0.8187,0.7836,0.7115,50,197.55,105.54,1,1,2025-10-01 17:11:15,20.1,95,,1,0,,0
2025-10-01 17:12:00,158.64,4.0262,233.97,7.3667,22.1001,227.02,238.29,236.6,407.62,408.86,399.15,405.18,7.3868,7.0346,7.6787,1.3653,1.3291,1.3318,3.2189,0.9692,1.0188,1.2308,5.17,1.677,1.6763,1.8168,0.781,0.8154,0.7936,0.7344,50,197.61,105.58,1,1,2025-10-01 17:12:00,19.9,86.4,,1,0,,0
2025-10-01 17:12:45,158.7,4.0143,235.24,7.3831,22.1493,226.04,242.19,237.51,409.6,414.4,398.4,407.39,7.0619,7.4804,7.607,1.3344,1.4405,1.2394,3.2764,0.871,1.0959,1.3095,5.2147,1.5963,1.8117,1.8067,0.7747,0.8373,0.7958,0.6874,50.1,197.68,105.63,1,1,2025-10-01 17:12:45,19.4,79,,1,0,,0
2025-10-01 17:13:30,158.72,0.3151,235.83,0.4701,1.4105,224.95,242.26,240.28,408.72,416.24,400.47,409.39,1.4105,0.0,0.0,0.3151,0.0,0.0,0.0332,0.0332,0,0,0.3173,0.3173,0,0,0.9945,0.9945,1,1,50.1,197.71,105.65,0,1,2025-10-01 17:13:30,18.8,76.2,,0,0,,1
2025-10-01 17:14:15,158.73,0.324,236.03,0.4748,1.4244,229.42,239.73,238.96,409.76,413.22,403.46,408.73,1.4244,0.0,0.0,0.324,0.0,0.0,0.0375,0.0375,0,0,0.3268,0.3268,0,0,0.9933,0.9933,1,1,50.1,197.72,105.65,0,1,2025-10-01 17:14:15,18.5,83.5,,0,0,,1
2025-10-01 17:15:00,158.73,0.3165,236.6,0.4706,1.4119,225.86,243.85,240.1,411.48,419.06,398.91,409.72,1.4119,0.0,0.0,0.3165,0.0,0.0,0.0345,0.0345,0,0,0.3189,0.3189,0,0,0.994,0.994,1,1,50,197.72,105.65,0,1,2025-10-01 17:15:00,18.5,88.7,,0,0,,1
2025-10-01 17:15:45,158.73,0.3213,235.99,0.4727,1.4182,228.48,240.84,238.65,410.27,413.45,402.47,408.5,1.4182,0.0,0.0,0.3213,0.0,0.0,0.0368,0.0368,0,0,0.324,0.324,0,0,0.9935,0.9935,1,1,50.1,197.73,105.65,0,1,2025-10-01 17:15:45,18.7,91.3,,0,0,,1
2025-10-01 17:16:30,158.74,0.3199,235.68,0.4724,1.4172,227.54,240.38,239.13,409.78,412.16,402.59,407.82,1.4172,0.0,0.0,0.3199,0.0,0.0,0.0359,0.0359,0,0,0.3225,0.3225,0,0,0.9937,0.9937,1,1,50.1,197.73,105.65,0,1,2025-10-01 17:16:30,18.9,92.5,,0,0,,1
2025-10-01 17:17:15,158.74,0.3203,236.3,0.4719,1.4157,228.15,242.09,238.68,411.48,414.65,401.72,409.28,1.4157,0.0,0.0,0.3203,0.0,0.0,0.037,0.037,0,0,0.323,0.323,0,0,0.9933,0.9933,1,1,50,197.73,105.65,0,1,2025-10-01 17:17:15,19.1,93.1,,0,0,,1
2025-10-01 17:18:00,158.75,0.3189,235.99,0.4708,1.4124,227.7,241.34,238.93,410.54,413.37,402.26,408.85,1.4124,0.0,0.0,0.3189,0.0,0.0,0.0367,0.0367,0,0,0.3216,0.3216,0,0,0.9934,0.9934,1,1,50,197.74,105.65,0,1,2025-10-01 17:18:00,19.4,93.6,,0,0,,1
2025-10-01 17:18:45,158.75,0.3213,237.12,0.4712,1.4137,229.34,243.17,238.87,414.82,413.67,403.49,410.48,1.4137,0.0,0.0,0.3213,0.0,0.0,0.0389,0.0389,0,0,0.3242,0.3242,0,0,0.9927,0.9927,1,1,50,197.74,105.65,0,1,2025-10-01 17:18:45,19.6,94,,0,0,,1
2025-10-01 17:19:30,158.75,0.3197,235.49,0.4703,1.4109,228.62,240.5,237.35,411.02,410.77,401.73,408.1,1.4109,0.0,0.0,0.3197,0.0,0.0,0.0381,0.0381,0,0,0.3226,0.3226,0,0,0.9929,0.9929,1,1,50,197.75,105.65,0,1,2025-10-01 17:19:30,19.7,94.2,,0,0,,1
2025-10-01 17:20:15,158.76,0.3187,236.23,0.4698,1.4094,228.16,242.61,237.92,411.06,413.69,402.71,408.78,1.4094,0.0,0.0,0.3187,0.0,0.0,0.0378,0.0378,0,0,0.3216,0.3216,0,0,0.993,0.993,1,1,50,197.75,105.65,0,1,2025-10-01 17:20:15,19.9,94.3,,0,0,,1
2025-10-01 17:21:00,158.76,0.3198,235.82,0.4703,1.4111,228.71,242.35,236.42,411.94,411.99,401.41,408.42,1.4111,0.0,0.0,0.3198,0.0,0.0,0.0381,0.0381,0,0,0.3227,0.3227,0,0,0.9929,0.9929,1,1,50,197.75,105.65,0,1,2025-10-01 17:21:00,20.0,94.5,,0,0,,1
2025-10-01 17:21:45,158.8,3.9755,234.7,7.3336,22.0009,226.91,239.8,237.39,407.85,411.59,400.07,406.47,7.1709,7.2547,7.5753,1.3375,1.3721,1.266,3.263,0.922,1.0681,1.273,5.1651,1.6271,1.7397,1.7983,0.7729,0.8233,0.789,0.7051,50,197.8,105.68,1,1,2025-10-01 17:21:45,20.1,93.4,,1,0,,0
2025-10-01 17:22:30,158.85,3.9262,236.73,7.3247,21.9743,228.47,242.99,238.73,413.82,414.07,402.06,410.01,7.196,7.4994,7.2789,1.3697,1.3889,1.1676,3.3604,0.9021,1.1776,1.2808,5.204,1.6441,1.8223,1.7377,0.7597,0.8351,0.7627,0.6737,50,197.87,105.72,1,1,2025-10-01 17:22:30,19.8,83,,1,0,,0
2025-10-01 17:23:15,158.9,3.8591,235.62,7.2134,21.6402,228.96,241.4,236.52,411.15,411.47,401.68,407.88,7.332,6.9766,7.3316,1.3597,1.2733,1.2262,3.302,0.9796,1.1008,1.2216,5.097,1.6787,1.6842,1.7341,0.7598,0.8113,0.7564,0.7084,50,197.93,105.76,1,1,2025-10-01 17:23:15,19.2,76.6,,1,0,,0
2025-10-01 17:24:00,158.91,0.3239,237.3,0.4744,1.4232,229.61,243.25,239.05,412.74,414.35,405.91,411.01,1.4232,0.0,0.0,0.3239,0.0,0.0,0.0383,0.0383,0,0,0.3268,0.3268,0,0,0.993,0.993,1,1,50,197.94,105.77,0,1,2025-10-01 17:24:00,18.7,77.7,,0,0,,1
2025-10-01 17:24:45,158.91,0.3212,236.78,0.4734,1.4204,228.02,243.99,238.34,411.9,416.31,402.19,410.58,1.4204,0.0,0.0,0.3212,0.0,0.0,0.0366,0.0366,0,0,0.3239,0.3239,0,0,0.9935,0.9935,1,1,50,197.95,105.77,0,1,2025-10-01 17:24:45,18.5,85.5,,0,0,,1
2025-10-01 17:25:30,158.91,0.3199,236.59,0.4713,1.4141,228.22,242.83,238.72,411.74,414.93,402.67,409.98,1.4141,0.0,0.0,0.3199,0.0,0.0,0.0378,0.0378,0,0,0.3227,0.3227,0,0,0.993,0.993,1,1,49.9,197.95,105.77,0,1,2025-10-01 17:25:30,18.6,89.7,,0,0,,1
2025-10-01 17:26:15,158.92,0.3206,236.36,0.4717,1.4151,228.55,240.93,239.61,410.97,414.69,402.45,409.4,1.4151,0.0,0.0,0.3206,0.0,0.0,0.0377,0.0377,0,0,0.3234,0.3234,0,0,0.9931,0.9931,1,1,50,197.95,105.77,0,1,2025-10-01 17:26:15,18.8,91.7,,0,0,,1
2025-10-01 17:27:00,158.92,0.326,237.55,0.4742,1.4228,231.4,241.62,239.64,412.31,415.56,406.49,410.97,1.4228,0.0,0.0,0.326,0.0,0.0,0.0408,0.0408,0,0,0.3292,0.3292,0,0,0.9922,0.9922,1,1,50,197.96,105.77,0,1,2025-10-01 17:27:00,19.0,92.6,,0,0,,1
2025-10-01 17:27:45,158.93,0.3224,237.43,0.4724,1.4172,229.6,243.06,239.64,411.73,417.53,404.53,411.03,1.4172,0.0,0.0,0.3224,0.0,0.0,0.0391,0.0391,0,0,0.3254,0.3254,0,0,0.9927,0.9927,1,1,49.9,197.96,105.77,0,1,2025-10-01 17:27:45,19.2,93.2,,0,0,,1
2025-10-01 17:28:30,158.93,0.3227,237.74,0.4723,1.417,229.91,244.14,239.17,413.9,415.28,406.09,411.74,1.417,0.0,0.0,0.3227,0.0,0.0,0.0391,0.0391,0,0,0.3258,0.3258,0,0,0.9927,0.9927,1,1,50,197.97,105.77,0,1,2025-10-01 17:28:30,19.4,93.6,,0,0,,1
2025-10-01 17:29:15,158.93,0.3237,238.33,0.4721,1.4165,230.77,244.85,239.38,416.04,417.24,405.1,412.63,1.4165,0.0,0.0,0.3237,0.0,0.0,0.0402,0.0402,0,0,0.3269,0.3269,0,0,0.9923,0.9923,1,1,50,197.97,105.77,0,1,2025-10-01 17:29:15,19.6,93.8,,0,0,,1
2025-10-01 17:30:00,158.94,0.3212,235.13,0.4713,1.4139,229.17,240.17,236.06,410.98,409.98,400.73,409.83,1.4139,0.0,0.0,0.3212,0.0,0.0,0.0376,0.0376,0,0,0.324,0.324,0,0,0.9932,0.9931,1,1,50.1,197.97,105.77,0,1,2025-10-01 17:30:00,19.7,94.1,,0,0,,1
2025-10-01 17:30:45,158.94,0.3239,236.82,0.4725,1.4176,230.61,243.22,236.64,414.27,413.12,403.15,409.81,1.4176,0.0,0.0,0.3239,0.0,0.0,0.0391,0.0391,0,0,0.3269,0.3269,0,0,0.9927,0.9927,1,1,50.1,197.98,105.77,0,1,2025-10-01 17:30:45,19.9,94.3,,0,0,,1
2025-10-01 17:31:30,158.95,0.3222,235.81,0.4725,1.4175,229.25,241.64,236.56,411.32,412.14,401.85,408.18,1.4175,0.0,0.0,0.3222,0.0,0.0,0.0373,0.0373,0,0,0.325,0.325,0,0,0.9933,0.9933,1,1,50.1,197.98,105.77,0,1,2025-10-01 17:31:30,20.0,94.4,,0,0,,1
2025-10-01 17:32:15,158.98,3.9381,235.22,7.2804,21.8412,227.13,242.08,236.45,410.44,412.63,399.15,407.82,7.4145,7.0133,7.4134,1.3761,1.3056,1.2565,3.268,0.9662,1.0839,1.2179,5.1347,1.6841,1.6978,1.7529,0.7695,0.8183,0.7694,0.718,50.1,198.03,105.8,1,1,2025-10-01 17:32:15,20.1,93.6,,1,0,,0
2025-10-01 17:33:00,159.03,3.9771,235.73,7.3447,22.034299999999998,229.06,242.45,235.69,412.9,412.42,399.55,408.46,7.3637,7.3538,7.3168,1.409,1.3612,1.2068,3.2954,0.9204,1.149,1.226,5.1942,1.6867,1.7829,1.7245,0.77,0.8372,0.7641,0.7015,50.1,198.09,105.84,1,1,2025-10-01 17:33:00,19.8,83.2,,1,0,,0
2025-10-01 17:33:45,159.08,3.983,235.7,7.3361,22.0083,229.95,240.17,236.99,412.28,410.42,401.91,408.2,7.593,7.108,7.3073,1.433,1.291,1.2589,3.2917,0.9921,1.1153,1.1844,5.1849,1.746,1.7071,1.7318,0.7708,0.8221,0.7567,0.7283,50.1,198.16,105.88,1,1,2025-10-01 17:33:45,19.2,76.9,,1,0,,0
2025-10-01 17:34:30,159.09,0.3268,237.04,0.4765,1.4295,230.65,242.5,237.97,413.67,413.76,404.22,410.7,1.4295,0.0,0.0,0.3268,0.0,0.0,0.0381,0.0381,0,0,0.3297,0.3297,0,0,0.9932,0.9932,1,1,50,198.17,105.89,0,1,2025-10-01 17:34:30,18.7,78.5,,0,0,,1
2025-10-01 17:35:15,159.09,0.3249,235.63,0.475,1.425,230.07,238.78,238.06,409.75,411.38,403.2,408.06,1.425,0.0,0.0,0.3249,0.0,0.0,0.0383,0.0383,0,0,0.3278,0.3278,0,0,0.9931,0.9931,1,1,50,198.17,105.89,0,1,2025-10-01 17:35:15,18.5,86,,0,0,,1
2025-10-01 17:36:00,159.1,0.3248,237.17,0.4738,1.4214,230.65,243.22,237.64,414.07,413.46,404.78,410.68,1.4214,0.0,0.0,0.3248,0.0,0.0,0.039,0.039,0,0,0.3278,0.3278,0,0,0.9928,0.9928,1,1,50,198.18,105.89,0,1,2025-10-01 17:36:00,18.6,89.9,,0,0,,1
2025-10-01 17:36:45,159.1,0.3227,237.54,0.4727,1.4183,229.6,242.94,240.09,413,417.57,403.73,411.16,1.4183,0.0,0.0,0.3227,0.0,0.0,0.0386,0.0386,0,0,0.3256,0.3256,0,0,0.9929,0.9929,1,1,50,198.18,105.89,0,1,2025-10-01 17:36:45,18.8,91.8,,0,0,,1
2025-10-01 17:37:30,159.1,0.325,237.72,0.4732,1.4197,231.19,241.07,240.91,412.9,413.95,408.27,410.7,1.4197,0.0,0.0,0.325,0.0,0.0,0.0403,0.0403,0,0,0.3282,0.3282,0,0,0.9923,0.9923,1,1,50,198.18,105.89,0,1,2025-10-01 17:37:30,19.0,92.8,,0,0,,1
2025-10-01 17:38:15,159.11,0.322,237.95,0.4719,1.4159,229.49,244.71,239.67,414.78,418.01,403.66,412,1.4159,0.0,0.0,0.322,0.0,0.0,0.0386,0.0386,0,0,0.3249,0.3249,0,0,0.9928,0.9928,1,1,49.9,198.19,105.89,0,1,2025-10-01 17:38:15,19.3,93.3,,0,0,,1
2025-10-01 17:39:00,159.11,0.3214,237.05,0.4708,1.4125,229.61,242.19,239.35,412.35,415.19,404.17,410.78,1.4125,0.0,0.0,0.3214,0.0,0.0,0.0387,0.0387,0,0,0.3243,0.3243,0,0,0.9928,0.9929,1,1,50,198.19,105.89,0,1,2025-10-01 17:39:00,19.4,93.7,,0,0,,1
2025-10-01 17:39:45,159.12,0.321,237.15,0.4714,1.4144,229,241.6,240.87,412.8,414.92,404.43,410.77,1.4144,0.0,0.0,0.321,0.0,0.0,0.0383,0.0383,0,0,0.3239,0.3239,0,0,0.9929,0.9929,1,1,50,198.2,105.89,0,1,2025-10-01 17:39:45,19.6,94,,0,0,,1
2025-10-01 17:40:30,159.12,0.3197,237.1,0.471,1.413,228.18,243.78,239.35,411.22,417.45,403.42,410.77,1.413,0.0,0.0,0.3197,0.0,0.0,0.037,0.037,0,0,0.3224,0.3224,0,0,0.9933,0.9933,1,1,50,198.2,105.89,0,1,2025-10-01 17:40:30,19.7,94.2,,0,0,,1
2025-10-01 17:41:15,159.12,0.3213,237.49,0.4712,1.4136,229.38,242.72,240.38,412.56,417.24,404.24,411.62,1.4136,0.0,0.0,0.3213,0.0,0.0,0.0386,0.0386,0,0,0.3243,0.3243,0,0,0.9928,0.9928,1,1,50,198.2,105.89,0,1,2025-10-01 17:41:15,19.9,94.3,,0,0,,1
2025-10-01 17:42:00,159.13,0.321,237.29,0.4707,1.4122,229.42,242.6,239.85,412.52,416.28,404.17,410.99,1.4122,0.0,0.0,0.321,0.0,0.0,0.0387,0.0387,0,0,0.324,0.324,0,0,0.9928,0.9928,1,1,50,198.21,105.89,0,1,2025-10-01 17:42:00,20.0,94.5,,0,0,,1
2025-10-01 17:42:45,159.17,3.9652,236.53,7.3689,22.1069,229.86,244,235.75,414.96,412.76,401.32,409.27,7.3064,7.4535,7.347,1.4009,1.3788,1.1856,3.3556,0.9172,1.1827,1.2557,5.2302,1.6794,1.8187,1.7321,0.7633,0.8366,0.759,0.6865,50,198.27,105.93,1,1,2025-10-01 17:42:45,20.0,91.8,,1,0,,0
2025-10-01 17:43:30,159.22,3.9067,236.76,7.2763,21.8289,231.32,241.42,237.54,414.01,413.81,402.33,410.65,7.3955,7.1046,7.3288,1.3895,1.2866,1.2306,3.349,0.9916,1.1317,1.2256,5.1668,1.7107,1.7152,1.7409,0.7592,0.8139,0.7508,0.7085,50.1,198.33,105.97,1,1,2025-10-01 17:43:30,19.7,81.7,,1,0,,0
2025-10-01 17:44:15,159.27,0.331,237.38,0.5447,1.6341999999999999,230.68,242.5,238.97,412.25,417.48,403.77,408.31,1.4482,0.0902,0.0958,0.331,0.0,0.0,0.0374,0.0374,0,0,0.3788,0.3341,0.0219,0.0229,0.9936,0.9936,1,1,50.1,198.39,106.01,1,1,2025-10-01 17:44:15,19.0,76.3,,0,0,,1
2025-10-01 17:45:00,159.27,0.3207,237.17,0.4736,1.421,227.39,243.37,240.75,409.31,420.08,403.1,411.05,1.421,0.0,0.0,0.3207,0.0,0.0,0.0349,0.0349,0,0,0.3231,0.3231,0,0,0.9941,0.9941,1,1,50.1,198.4,106.01,0,1,2025-10-01 17:45:00,18.6,79.5,,0,0,,1
2025-10-01 17:45:45,159.28,0.321,236.42,0.473,1.4191,228.03,241.53,239.71,409.37,414.9,404.22,409.16,1.4191,0.0,0.0,0.321,0.0,0.0,0.0359,0.0359,0,0,0.3236,0.3236,0,0,0.9937,0.9937,1,1,50,198.4,106.01,0,1,2025-10-01 17:45:45,18.5,86.7,,0,0,,1
2025-10-01 17:46:30,159.28,0.3216,235.42,0.4731,1.4193,228.39,239.18,238.69,407.85,412.27,403.14,407.5,1.4193,0.0,0.0,0.3216,0.0,0.0,0.0362,0.0362,0,0,0.3242,0.3242,0,0,0.9937,0.9937,1,1,50.1,198.4,106.01,0,1,2025-10-01 17:46:30,18.6,90.1,,0,0,,1
2025-10-01 17:47:15,159.28,0.3214,236.47,0.4725,1.4175,228.67,242.74,238,411.39,415.23,402.13,409.67,1.4175,0.0,0.0,0.3214,0.0,0.0,0.0369,0.0369,0,0,0.3241,0.3241,0,0,0.9934,0.9936,1,1,50,198.41,106.01,0,1,2025-10-01 17:47:15,18.8,91.9,,0,0,,1
2025-10-01 17:48:00,159.29,0.3189,236.38,0.47,1.4101,228.07,243.22,237.85,411.15,414.98,402.16,408.88,1.4101,0.0,0.0,0.3189,0.0,0.0,0.0368,0.0368,0,0,0.3216,0.3216,0,0,0.9934,0.9934,1,1,50,198.41,106.01,0,1,2025-10-01 17:48:00,19.0,92.8,,0,0,,1
2025-10-01 17:48:45,159.29,0.3226,236.58,0.4725,1.4176,229.31,242.04,238.39,410.95,415.78,402.6,409.66,1.4176,0.0,0.0,0.3226,0.0,0.0,0.0375,0.0375,0,0,0.3251,0.3251,0,0,0.9932,0.9931,1,1,50,198.42,106.01,0,1,2025-10-01 17:48:45,19.2,93.3,,0,0,,1
2025-10-01 17:49:30,159.3,0.3238,237.48,0.4731,1.4193,230.38,242.8,239.26,413.38,415.95,404.63,411.55,1.4193,0.0,0.0,0.3238,0.0,0.0,0.0389,0.0389,0,0,0.327,0.327,0,0,0.9928,0.9929,1,1,50,198.42,106.01,0,1,2025-10-01 17:49:30,19.4,93.6,,0,0,,1
2025-10-01 17:50:15,159.3,0.3232,237.02,0.4706,1.4119,229.33,243.99,237.75,414.01,416.22,401.38,410.61,1.4119,0.0,0.0,0.3232,0.0,0.0,0.0381,0.0381,0,0,0.3238,0.3238,0,0,0.9931,0.993,1,1,50,198.43,106.01,0,1,2025-10-01 17:50:15,19.6,94,,0,0,,1
2025-10-01 17:51:00,159.3,0.3255,235.73,0.4736,1.4209,231.45,238.53,237.22,409.78,411.84,403.24,408.51,1.4209,0.0,0.0,0.3255,0.0,0.0,0.0401,0.0401,0,0,0.3289,0.3289,0,0,0.9925,0.9923,1,1,50,198.43,106.01,0,1,2025-10-01 17:51:00,19.8,94.2,,0,0,,1
2025-10-01 17:51:45,159.31,0.3192,236.46,0.4704,1.4114,228.08,243.32,237.98,411.42,415.51,401.79,409.96,1.4114,0.0,0.0,0.3192,0.0,0.0,0.0367,0.0367,0,0,0.3219,0.3219,0,0,0.9934,0.9934,1,1,50,198.43,106.01,0,1,2025-10-01 17:51:45,19.9,94.4,,0,0,,1
2025-10-01 17:52:30,159.31,0.3195,236.88,0.4697,1.4091,228.76,242.17,239.72,410.45,416.92,403.55,410.28,1.4091,0.0,0.0,0.3195,0.0,0.0,0.038,0.038,0,0,0.3223,0.3223,0,0,0.993,0.993,1,1,50,198.44,106.01,0,1,2025-10-01 17:52:30,20.0,94.6,,0,0,,1
2025-10-01 17:53:15,159.32,0.3212,236.53,0.4708,1.4125,229.5,239.51,240.6,408.67,415.46,404.95,409.8,1.4125,0.0,0.0,0.3212,0.0,0.0,0.0386,0.0386,0,0,0.3242,0.3242,0,0,0.9928,0.9928,1,1,50,198.44,106.01,0,1,2025-10-01 17:53:15,20.2,94.8,,0,0,,1
2025-10-01 17:54:00,159.32,0.3206,236.09,0.4707,1.4123,229.03,241.98,237.27,410.95,414.76,401.1,407.84,1.4123,0.0,0.0,0.3206,0.0,0.0,0.038,0.038,0,0,0.3235,0.3235,0,0,0.993,0.993,1,1,50,198.45,106.01,0,1,2025-10-01 17:54:00,20.3,95,,0,0,,1
2025-10-01 17:54:45,159.32,0.3204,236.05,0.47,1.4102,229.29,241.19,237.69,410.16,414.55,401.89,408.69,1.4102,0.0,0.0,0.3204,0.0,0.0,0.0383,0.0383,0,0,0.3233,0.3233,0,0,0.9929,0.9929,1,1,50,198.45,106.02,0,1,2025-10-01 17:54:45,20.4,95.1,,0,0,,1
2025-10-01 17:55:30,159.33,0.3194,236.2,0.4698,1.4096,228.6,242.29,237.72,410.13,415.44,401.83,409.16,1.4096,0.0,0.0,0.3194,0.0,0.0,0.0376,0.0376,0,0,0.3222,0.3222,0,0,0.9931,0.9931,1,1,50,198.45,106.02,0,1,2025-10-01 17:55:30,20.5,95.3,,0,0,,1
2025-10-01 17:56:15,159.33,0.3191,236.47,0.47,1.4102,228.23,241.99,239.21,409.8,416.62,402.39,409.6,1.4102,0.0,0.0,0.3191,0.0,0.0,0.037,0.037,0,0,0.3218,0.3218,0,0,0.9933,0.9933,1,1,50.1,198.46,106.02,0,1,2025-10-01 17:56:15,20.6,95.4,,0,0,,1
2025-10-01 17:57:00,159.34,0.3222,236.98,0.4715,1.4145,229.86,241.22,239.86,412.62,415.07,403.6,410.7,1.4145,0.0,0.0,0.3222,0.0,0.0,0.0383,0.0383,0,0,0.3251,0.3251,0,0,0.9929,0.9929,1,1,50,198.46,106.02,0,1,2025-10-01 17:57:00,20.7,95.4,,0,0,,1
2025-10-01 17:57:45,159.34,0.321,235.29,0.4703,1.4109,229.61,240.6,235.68,407.95,413.52,401.22,407.86,1.4109,0.0,0.0,0.321,0.0,0.0,0.0382,0.0382,0,0,0.324,0.324,0,0,0.9929,0.9929,1,1,50,198.47,106.02,0,1,2025-10-01 17:57:45,20.8,95.5,,0,0,,1
