readable_time,Active Energy (kWh),mt_power,mvol,mcurr,tot_curr,mvol_r,mvol_y,mvol_b,mvol_ry,mvol_yb,mvol_br,mvolt_p,Phase Current L1 (A),Phase Current L2 (A),Phase Current L3 (A),L1 Active Power (kW),L2 Active Power (kW),L3 Active Power (kW),mr_power,mrpow_r,mrpow_y,mrpow_b,ma_power,mapow_r,mapow_y,mapow_b,mt_pf,mpf_r,mpf_y,mpf_b,mfreq,ma_energy,mr_energy,con_st,mc_st,temp_time,Temperature (°C),humidity,Door Status,compressor_on,heater_on,door_status,fan_status
2025-09-30 20:08:26,120.12,0.2973,227.81,0.4396,1.3189,228.69,223.23,231.52,394.58,392.86,396.22,394.56,1.3189,0.0,0.0,0.2973,0.0,0.0,0.0466,0.0466,0,0,0.3016,0.3016,0,0,0.9879,0.9877,1,1,50.1,145.7,71.37,0,1,2025-09-30 20:08:27,18.7,88.1,,0,0,,1
2025-09-30 20:09:11,120.13,0.2967,227.8,0.4395,1.3187,228.47,223.64,231.31,394.17,393.31,396.17,394.52,1.3187,0.0,0.0,0.2967,0.0,0.0,0.0467,0.0467,0,0,0.3013,0.3013,0,0,0.9878,0.9878,1,1,50,145.71,71.37,0,1,2025-09-30 20:09:11,18.7,88.5,,0,0,,1
2025-09-30 20:09:56,120.13,0.2987,227.9,0.4405,1.3215,228.72,223.53,231.46,394.46,393.69,395.99,394.57,1.3215,0.0,0.0,0.2977,0.0,0.0,0.0469,0.0469,0,0,0.3023,0.3023,0,0,0.9879,0.9878,1,1,50,145.71,71.37,0,1,2025-09-30 20:09:56,18.8,89,,0,0,,1
2025-09-30 20:10:41,120.13,0.2948,227.23,0.4381,1.3145,227.59,223.08,231.04,393.08,392.25,395.35,393.6,1.3145,0.0,0.0,0.2948,0.0,0.0,0.0454,0.0454,0,0,0.2992,0.2992,0,0,0.9883,0.9883,1,1,50,145.71,71.38,0,1,2025-09-30 20:10:41,18.8,89.3,,0,0,,1
2025-09-30 20:11:26,120.14,0.2922,226.56,0.4367,1.3102,226.13,222.46,231.11,391.56,391.61,394.02,392.53,1.3102,0.0,0.0,0.2922,0.0,0.0,0.0438,0.0438,0,0,0.2963,0.2963,0,0,0.9889,0.9889,1,1,50.1,145.72,71.38,0,1,2025-09-30 20:11:26,18.8,89.6,,0,0,,1
2025-09-30 20:12:11,120.14,0.2917,226.4,0.4364,1.3093,225.88,222.3,231.04,391.45,390.84,394.06,392.13,1.3093,0.0,0.0,0.2917,0.0,0.0,0.0436,0.0436,0,0,0.2957,0.2957,0,0,0.989,0.989,1,1,50,145.72,71.38,0,1,2025-09-30 20:12:11,18.8,89.9,,0,0,,1
2025-09-30 20:13:18,120.15,0.2951,227.61,0.4384,1.3153,227.72,222.86,232.27,393.74,393.14,395.74,394.13,1.3153,0.0,0.0,0.2951,0.0,0.0,0.046,0.046,0,0,0.2995,0.2995,0,0,0.988,0.988,1,1,50,145.73,71.38,0,1,2025-09-30 20:13:18,18.9,90.3,,0,0,,1
2025-09-30 20:14:03,120.15,0.3011,229.1,0.4413,1.3239,230.43,223.06,233.81,396.62,394.96,398.72,396.88,1.3239,0.0,0.0,0.3,0.0,0.0,0.0491,0.0491,0,0,0.3051,0.3051,0,0,0.9869,0.9868,1,1,50.1,145.73,71.38,0,1,2025-09-30 20:14:03,18.9,90.6,,0,0,,1
2025-09-30 20:14:48,120.15,0.3007,228.95,0.4419,1.3258,230.67,223.13,233.07,396.12,394.41,399.08,396.56,1.3258,0.0,0.0,0.3007,0.0,0.0,0.0495,0.0495,0,0,0.3058,0.3058,0,0,0.9867,0.9867,1,1,50,145.73,71.38,0,1,2025-09-30 20:14:48,18.9,90.8,,0,0,,1
2025-09-30 20:15:33,120.16,0.3008,229.04,0.4418,1.3254,230.87,223.3,232.97,395.97,395.29,398.81,396.78,1.3254,0.0,0.0,0.3008,0.0,0.0,0.05,0.05,0,0,0.306,0.306,0,0,0.9864,0.9864,1,1,50,145.74,71.38,0,1,2025-09-30 20:15:34,18.9,90.8,,0,0,,1
2025-09-30 20:16:18,120.16,0.3004,228.88,0.4414,1.3242,230.7,223.67,232.27,395.95,395.37,397.89,396.22,1.3242,0.0,0.0,0.3004,0.0,0.0,0.0497,0.0497,0,0,0.3055,0.3055,0,0,0.9865,0.9865,1,1,50,145.74,71.38,0,1,2025-09-30 20:16:18,18.9,91,,0,0,,1
2025-09-30 20:17:03,120.17,0.2987,228.28,0.4406,1.3218,229.62,223.46,231.76,394.66,394.46,396.99,395.41,1.3218,0.0,0.0,0.2987,0.0,0.0,0.048,0.048,0,0,0.3035,0.3035,0,0,0.9873,0.9873,1,1,50,145.75,71.38,0,1,2025-09-30 20:17:03,19.0,91.1,,0,0,,1
2025-09-30 20:17:48,120.17,0.2978,228.29,0.4392,1.3178,228.74,224.1,232.04,395.11,393.94,397.12,395.48,1.3178,0.0,0.0,0.2968,0.0,0.0,0.047,0.047,0,0,0.3014,0.3014,0,0,0.9877,0.9876,1,1,50,145.75,71.38,0,1,2025-09-30 20:17:48,19.0,91.3,,0,0,,1
2025-09-30 20:18:33,120.17,0.2968,228.22,0.4394,1.3184,228.7,223.74,232.22,394.51,394.22,397.07,395.37,1.3184,0.0,0.0,0.2968,0.0,0.0,0.0472,0.0472,0,0,0.3015,0.3015,0,0,0.9876,0.9876,1,1,50,145.75,71.38,0,1,2025-09-30 20:18:33,19.0,91.4,,0,0,,1
2025-09-30 20:19:18,120.18,0.2964,228.29,0.4392,1.3176,228.52,224.36,232,394.81,394.24,397.13,395.39,1.3176,0.0,0.0,0.2964,0.0,0.0,0.0469,0.0469,0,0,0.3011,0.3011,0,0,0.9876,0.9876,1,1,50,145.76,71.38,0,1,2025-09-30 20:19:18,19.0,91.5,,0,0,,1
2025-09-30 20:20:25,120.18,0.296,228,0.4383,1.315,228.64,223.4,231.98,393.94,394.31,396.43,395.18,1.315,0.0,0.0,0.296,0.0,0.0,0.0472,0.0472,0,0,0.3007,0.3007,0,0,0.9875,0.9875,1,1,50,145.76,71.38,0,1,2025-09-30 20:20:25,19.0,91.6,,0,0,,1
2025-09-30 20:21:10,120.19,0.2985,228.11,0.4394,1.3184,229.15,223.35,231.83,394.48,394.57,396.15,395.11,1.3184,0.0,0.0,0.2974,0.0,0.0,0.0477,0.0477,0,0,0.3021,0.3021,0,0,0.9874,0.9873,1,1,50,145.77,71.38,0,1,2025-09-30 20:21:10,19.1,91.6,,0,0,,1
2025-09-30 20:21:55,120.19,0.2973,227.5,0.4397,1.3193,228.88,222.52,231.1,394.05,392.88,395.08,393.92,1.3193,0.0,0.0,0.2973,0.0,0.0,0.047,0.047,0,0,0.302,0.302,0,0,0.9877,0.9877,1,1,50,145.77,71.38,0,1,2025-09-30 20:21:55,19.1,91.7,,0,0,,1
2025-09-30 20:22:40,120.19,0.2987,228.36,0.4406,1.3219,229.64,223.75,231.71,395.26,393.9,397.4,395.42,1.3219,0.0,0.0,0.2987,0.0,0.0,0.0483,0.0483,0,0,0.3036,0.3036,0,0,0.9871,0.9871,1,1,50,145.78,71.39,0,1,2025-09-30 20:22:40,19.5,91.8,,0,0,,1
2025-09-30 20:23:25,120.2,0.2977,228.29,0.4397,1.3193,229.34,223.28,232.27,395.31,393.84,397.01,395.61,1.3193,0.0,0.0,0.2977,0.0,0.0,0.048,0.048,0,0,0.3026,0.3026,0,0,0.9872,0.9872,1,1,50,145.78,71.39,0,1,2025-09-30 20:23:25,19.5,91.8,,0,0,,1
2025-09-30 20:24:10,120.2,0.2979,228.15,0.4398,1.3196,229.36,223.09,232.02,395.41,393.11,396.9,395.1,1.3196,0.0,0.0,0.2979,0.0,0.0,0.0478,0.0478,0,0,0.3027,0.3027,0,0,0.9873,0.9873,1,1,50,145.78,71.39,0,1,2025-09-30 20:24:10,19.5,91.8,,0,0,,1
2025-09-30 20:24:55,120.21,0.297,228.43,0.4392,1.3177,229.06,223.53,232.7,395.63,394.2,397,395.65,1.3177,0.0,0.0,0.297,0.0,0.0,0.0477,0.0477,0,0,0.3018,0.3018,0,0,0.9873,0.9873,1,1,50,145.79,71.39,0,1,2025-09-30 20:24:55,19.5,91.8,,0,0,,1
2025-09-30 20:25:40,120.21,0.2968,228.33,0.439,1.3171,228.98,223.57,232.45,395.85,393.9,396.57,395.61,1.3171,0.0,0.0,0.2968,0.0,0.0,0.0476,0.0476,0,0,0.3016,0.3016,0,0,0.9873,0.9873,1,1,50,145.79,71.39,0,1,2025-09-30 20:25:40,19.6,91.9,,0,0,,1
2025-09-30 20:26:25,120.21,0.2963,227.31,0.4382,1.3146,227.98,222.8,231.16,393.67,392.46,394.92,393.67,1.3146,0.0,0.0,0.2952,0.0,0.0,0.046,0.046,0,0,0.2997,0.2997,0,0,0.9881,0.988,1,1,50,145.79,71.39,0,1,2025-09-30 20:26:25,19.6,91.9,,0,0,,1
2025-09-30 20:27:10,120.22,0.295,227.5,0.4377,1.3131,228.04,222.98,231.49,393.96,392.82,395.26,394.08,1.3131,0.0,0.0,0.295,0.0,0.0,0.046,0.046,0,0,0.2994,0.2994,0,0,0.988,0.988,1,1,50,145.8,71.39,0,1,2025-09-30 20:27:10,19.6,91.9,,0,0,,1
2025-09-30 20:27:55,120.22,0.2957,227.63,0.4385,1.3156,228.12,223.2,231.57,394.58,392.48,395.63,394.01,1.3156,0.0,0.0,0.2957,0.0,0.0,0.0458,0.0458,0,0,0.3001,0.3001,0,0,0.9882,0.9882,1,1,50.1,145.8,71.39,0,1,2025-09-30 20:27:55,19.6,91.9,,0,0,,1
2025-09-30 20:28:40,120.22,0.2973,227.73,0.439,1.3171,228.42,223.07,231.7,394.56,392.82,395.82,394.32,1.3171,0.0,0.0,0.2963,0.0,0.0,0.0464,0.0464,0,0,0.3009,0.3009,0,0,0.988,0.9879,1,1,50,145.81,71.39,0,1,2025-09-30 20:28:40,19.6,91.9,,0,0,,1
2025-09-30 20:29:25,120.23,0.2937,227.67,0.437,1.3111,227.35,223.36,232.3,394.1,393.13,395.66,394.25,1.3111,0.0,0.0,0.2937,0.0,0.0,0.0453,0.0453,0,0,0.2981,0.2981,0,0,0.9883,0.9883,1,1,50,145.81,71.39,0,1,2025-09-30 20:29:25,19.6,91.9,,0,0,,1
2025-09-30 20:30:10,120.23,0.2949,227.58,0.437,1.3111,227.5,223.37,231.87,393.85,392.74,395.85,394.2,1.3111,0.0,0.0,0.2939,0.0,0.0,0.0456,0.0456,0,0,0.2983,0.2983,0,0,0.9882,0.9881,1,1,50,145.81,71.39,0,1,2025-09-30 20:30:10,19.6,91.9,,0,0,,1
2025-09-30 20:30:55,120.24,0.2943,227.73,0.4374,1.3122,227.6,223.66,231.93,394.44,392.75,396.02,394.35,1.3122,0.0,0.0,0.2943,0.0,0.0,0.0455,0.0455,0,0,0.2987,0.2987,0,0,0.9882,0.9882,1,1,50,145.82,71.39,0,1,2025-09-30 20:30:55,19.7,91.9,,0,0,,1
2025-09-30 20:31:40,120.24,0.2966,228.47,0.439,1.3172,228.68,224.01,232.73,395.47,393.92,397.69,395.76,1.3172,0.0,0.0,0.2966,0.0,0.0,0.0469,0.0469,0,0,0.3012,0.3012,0,0,0.9877,0.9877,1,1,50,145.82,71.39,0,1,2025-09-30 20:31:40,19.7,91.9,,0,0,,1
2025-09-30 20:32:25,120.24,0.2957,228.48,0.4383,1.315,228.29,224.2,232.97,394.88,394.46,397.83,395.65,1.315,0.0,0.0,0.2957,0.0,0.0,0.0465,0.0465,0,0,0.3002,0.3002,0,0,0.9878,0.9878,1,1,50,145.82,71.39,0,1,2025-09-30 20:32:25,19.7,91.8,,0,0,,1
2025-09-30 20:33:10,120.25,0.296,228.29,0.4383,1.315,228.63,224.09,232.15,394.7,394.14,397.32,395.35,1.315,0.0,0.0,0.296,0.0,0.0,0.0472,0.0472,0,0,0.3006,0.3006,0,0,0.9875,0.9875,1,1,50,145.83,71.39,0,1,2025-09-30 20:33:10,19.7,91.8,,0,0,,1
2025-09-30 20:33:55,120.25,0.2951,228.1,0.4377,1.3133,228.25,224.02,232.04,394.22,393.99,396.99,395.16,1.3133,0.0,0.0,0.2951,0.0,0.0,0.0465,0.0465,0,0,0.2998,0.2998,0,0,0.9877,0.9877,1,1,50,145.83,71.39,0,1,2025-09-30 20:33:55,19.7,91.7,,0,0,,1
2025-09-30 20:34:40,120.25,0.2954,228.02,0.4379,1.3138,228.4,224.07,231.6,393.68,394.5,396.62,395.03,1.3138,0.0,0.0,0.2954,0.0,0.0,0.0467,0.0467,0,0,0.3001,0.3001,0,0,0.9877,0.9877,1,1,50,145.84,71.39,0,1,2025-09-30 20:34:40,19.7,91.7,,0,0,,1
2025-09-30 20:35:25,120.26,0.2953,228.17,0.4377,1.3131,228.37,224.44,231.71,394.14,394.8,396.63,395.24,1.3131,0.0,0.0,0.2953,0.0,0.0,0.0466,0.0466,0,0,0.2999,0.2999,0,0,0.9877,0.9877,1,1,50,145.84,71.4,0,1,2025-09-30 20:35:25,19.7,91.6,,0,0,,1
2025-09-30 20:36:10,120.26,0.2958,228.23,0.4376,1.3129,227.87,224.58,232.26,394.07,395.09,396.74,395.29,1.3129,0.0,0.0,0.2947,0.0,0.0,0.0457,0.0457,0,0,0.2992,0.2992,0,0,0.9882,0.9881,1,1,50,145.84,71.4,0,1,2025-09-30 20:36:10,19.8,91.5,,0,0,,1
2025-09-30 20:36:55,120.26,0.2935,227.88,0.4369,1.3108,227.28,224.36,232.01,393.51,394.08,396.48,394.67,1.3108,0.0,0.0,0.2935,0.0,0.0,0.0452,0.0452,0,0,0.2979,0.2979,0,0,0.9883,0.9883,1,1,50,145.85,71.4,0,1,2025-09-30 20:36:55,19.8,91.5,,0,0,,1
2025-09-30 20:37:40,120.27,0.294,228.03,0.4371,1.3114,227.66,224.54,231.91,394.08,394.18,396.6,394.86,1.3114,0.0,0.0,0.294,0.0,0.0,0.046,0.046,0,0,0.2986,0.2986,0,0,0.988,0.988,1,1,50,145.85,71.4,0,1,2025-09-30 20:37:40,19.8,91.4,,0,0,,1
2025-09-30 20:38:25,120.27,0.2946,228.02,0.4377,1.3132,227.73,224.28,232.07,393.91,394.75,396.13,394.89,1.3132,0.0,0.0,0.2946,0.0,0.0,0.0457,0.0457,0,0,0.2991,0.2991,0,0,0.9881,0.9881,1,1,50,145.85,71.4,0,1,2025-09-30 20:38:25,19.8,91.3,,0,0,,1
2025-09-30 20:39:10,120.31,3.7039,226.58,7.1349,21.404799999999998,226.78,222.29,230.69,391.63,391.78,393.89,392.34,8.7912,6.3327,6.2809,1.6119,0.9941,1.0978,3.0989,1.1669,0.9908,0.9412,4.8503,1.9937,1.4077,1.4489,0.7669,0.81,0.7082,0.7591,50,145.9,71.43,1,1,2025-09-30 20:39:10,19.8,90.9,,1,0,,0
2025-09-30 20:39:55,120.35,3.7325,226.52,7.1625,21.487699999999997,227.15,221.58,230.85,391.44,392.16,393.36,392.33,8.8403,6.3373,6.3101,1.6244,0.9954,1.1127,3.0944,1.174,0.9848,0.9355,4.869,2.0081,1.4042,1.4567,0.7698,0.8104,0.7108,0.7654,50,145.96,71.46,1,1,2025-09-30 20:39:55,19.8,87.5,,1,0,,0
2025-09-30 20:40:40,120.4,3.6908,226.82,7.1123,21.3371,227.4,222.13,230.93,392.36,391.83,394.31,392.87,8.7651,6.3052,6.2668,1.6088,0.9863,1.0957,3.0987,1.1699,0.9882,0.9405,4.841,1.9932,1.4006,1.4472,0.7658,0.8087,0.7063,0.7588,50,146.02,71.5,1,1,2025-09-30 20:40:40,19.7,81.7,,1,0,,0
2025-09-30 20:41:25,120.44,3.6662,227.02,7.0806,21.241899999999998,227.28,222.47,231.31,392.41,393.07,394.04,393.18,8.6909,6.2976,6.2534,1.5932,0.9877,1.0853,3.1004,1.1611,0.9875,0.9517,4.8228,1.9753,1.401,1.4465,0.7635,0.8081,0.7071,0.7518,50,146.08,71.54,1,1,2025-09-30 20:41:25,19.6,76.1,,1,0,,0
2025-09-30 20:42:10,120.49,3.6557,227.16,7.0695,21.2087,227.16,222.32,232.01,392.42,393.07,394.78,393.48,8.7068,6.2372,6.2647,1.5867,0.9754,1.0936,3.1071,1.1747,0.9796,0.9529,4.818,1.9778,1.3867,1.4535,0.7619,0.8037,0.7055,0.7539,50.1,146.14,71.58,1,1,2025-09-30 20:42:10,19.1,71.9,,1,0,,0
2025-09-30 20:42:55,120.53,3.6495,227.36,7.0665,21.1996,227.75,222.39,231.94,393.14,393.13,395.02,393.76,8.723,6.242,6.2346,1.5933,0.9689,1.0873,3.1159,1.18,0.9878,0.9482,4.8209,1.9867,1.3882,1.4461,0.7605,0.8036,0.7002,0.7536,50,146.2,71.62,1,1,2025-09-30 20:42:55,18.9,68.2,,1,0,,0
2025-09-30 20:43:40,120.55,0.3016,228.78,0.4447,1.3341,229.52,223.57,233.25,395.74,394.42,398.51,396.19,1.3341,0.0,0.0,0.3016,0.0,0.0,0.0465,0.0465,0,0,0.3062,0.3062,0,0,0.9883,0.9883,1,1,50.1,146.21,71.63,0,1,2025-09-30 20:43:40,18.8,66.2,,0,0,,1
2025-09-30 20:44:25,120.55,0.3009,229.03,0.4439,1.3317,229.47,224.42,233.22,396,395.7,398.33,396.7,1.3317,0.0,0.0,0.3009,0.0,0.0,0.0466,0.0466,0,0,0.3056,0.3056,0,0,0.9882,0.9882,1,1,50,146.22,71.63,0,1,2025-09-30 20:44:25,18.3,68,,0,0,,1
2025-09-30 20:45:10,120.55,0.3017,228.92,0.4437,1.3313,229.34,225.18,232.24,395.93,395.73,397.78,396.44,1.3313,0.0,0.0,0.3006,0.0,0.0,0.0469,0.0469,0,0,0.3053,0.3053,0,0,0.9881,0.988,1,1,50,146.22,71.63,0,1,2025-09-30 20:45:10,18.2,70.7,,0,0,,1
2025-09-30 20:45:55,120.56,0.3005,229.1,0.4424,1.3272,229.12,225.79,232.41,395.83,396.8,397.8,396.73,1.3272,0.0,0.0,0.2994,0.0,0.0,0.0467,0.0467,0,0,0.3041,0.3041,0,0,0.9881,0.988,1,1,50,146.22,71.63,0,1,2025-09-30 20:45:55,18.2,73.3,,0,0,,1
2025-09-30 20:46:40,120.56,0.2986,228.22,0.4416,1.3248,227.88,224.97,231.82,394.73,394.84,396.25,395.21,1.3248,0.0,0.0,0.2976,0.0,0.0,0.0451,0.0451,0,0,0.3019,0.3019,0,0,0.9887,0.9887,1,1,50.1,146.23,71.63,0,1,2025-09-30 20:46:40,18.2,75.5,,0,0,,1
2025-09-30 20:47:25,120.56,0.2988,228.22,0.4414,1.3244,228.12,224.85,231.7,394.44,394.86,396.53,395.26,1.3244,0.0,0.0,0.2977,0.0,0.0,0.0456,0.0456,0,0,0.3021,0.3021,0,0,0.9885,0.9884,1,1,50.1,146.23,71.63,0,1,2025-09-30 20:47:25,18.2,77.4,,0,0,,1
2025-09-30 20:48:10,120.57,0.2973,228.38,0.441,1.323,228.04,224.7,232.4,395.24,393.99,397.38,395.59,1.323,0.0,0.0,0.2973,0.0,0.0,0.0456,0.0456,0,0,0.3017,0.3017,0,0,0.9884,0.9884,1,1,50,146.24,71.63,0,1,2025-09-30 20:48:10,18.2,79.1,,0,0,,1
2025-09-30 20:48:55,120.57,0.2977,228.69,0.4413,1.324,228.28,225.19,232.6,395.99,395.97,396.24,395.97,1.324,0.0,0.0,0.2977,0.0,0.0,0.0461,0.0461,0,0,0.3022,0.3022,0,0,0.9881,0.9881,1,1,50,146.24,71.63,0,1,2025-09-30 20:48:55,18.2,80.5,,0,0,,1
2025-09-30 20:49:40,120.58,0.2972,228.66,0.4404,1.3214,228.37,225.22,232.41,395.79,395.51,396.8,395.98,1.3214,0.0,0.0,0.2972,0.0,0.0,0.0463,0.0463,0,0,0.3018,0.3018,0,0,0.988,0.988,1,1,50,146.24,71.63,0,1,2025-09-30 20:49:40,18.2,81.9,,0,0,,1
2025-09-30 20:50:25,120.58,0.2981,228.68,0.4403,1.321,228.4,225.49,232.16,395.94,396.3,395.94,396.04,1.321,0.0,0.0,0.297,0.0,0.0,0.047,0.047,0,0,0.3017,0.3017,0,0,0.9878,0.9877,1,1,50,146.25,71.63,0,1,2025-09-30 20:50:25,18.2,83,,0,0,,1
2025-09-30 20:51:10,120.58,0.2992,228.87,0.4406,1.322,229.22,225.02,232.38,395.83,396.06,397.3,396.49,1.322,0.0,0.0,0.2982,0.0,0.0,0.0477,0.0477,0,0,0.303,0.303,0,0,0.9875,0.9874,1,1,50,146.25,71.63,0,1,2025-09-30 20:51:10,18.2,84,,0,0,,1
2025-09-30 20:51:55,120.59,0.3014,229.75,0.4422,1.3266,230.12,225.71,233.42,397.27,397.53,398.94,397.95,1.3266,0.0,0.0,0.3003,0.0,0.0,0.0489,0.0489,0,0,0.3053,0.3053,0,0,0.987,0.9869,1,1,50,146.25,71.63,0,1,2025-09-30 20:51:55,18.2,84.9,,0,0,,1
2025-09-30 20:52:40,120.59,0.3001,230.01,0.442,1.3261,230.11,226.59,233.33,398.28,397.81,399,398.31,1.3261,0.0,0.0,0.3001,0.0,0.0,0.0491,0.0491,0,0,0.3051,0.3051,0,0,0.9868,0.9868,1,1,50,146.26,71.63,0,1,2025-09-30 20:52:40,18.3,85.8,,0,0,,1
2025-09-30 20:53:25,120.59,0.2991,229.79,0.4414,1.3244,229.55,226.54,233.29,397.13,397.99,398.87,397.98,1.3244,0.0,0.0,0.2991,0.0,0.0,0.0481,0.0481,0,0,0.304,0.304,0,0,0.9873,0.9873,1,1,50,146.26,71.63,0,1,2025-09-30 20:53:25,18.3,86.5,,0,0,,1
2025-09-30 20:54:10,120.6,0.2988,229.88,0.4413,1.3239,229.44,226.45,233.77,397.49,397.29,399.68,398.19,1.3239,0.0,0.0,0.2988,0.0,0.0,0.0483,0.0483,0,0,0.3038,0.3038,0,0,0.9871,0.9871,1,1,50,146.27,71.63,0,1,2025-09-30 20:54:10,18.3,87.2,,0,0,,1
2025-09-30 20:54:55,120.6,0.2978,229.86,0.4406,1.322,228.95,226.86,233.79,397.19,398.01,399.16,398.05,1.322,0.0,0.0,0.2978,0.0,0.0,0.0475,0.0475,0,0,0.3027,0.3027,0,0,0.9875,0.9875,1,1,50,146.27,71.63,0,1,2025-09-30 20:54:55,18.7,87.7,,0,0,,1
2025-09-30 20:55:40,120.61,0.2976,229.84,0.4392,1.3177,228.61,226.86,234.05,397.06,397.97,399.18,398.26,1.3177,0.0,0.0,0.2965,0.0,0.0,0.0473,0.0473,0,0,0.3012,0.3012,0,0,0.9875,0.9875,1,1,50,146.27,71.63,0,1,2025-09-30 20:55:40,18.7,88.2,,0,0,,1
2025-09-30 20:56:25,120.61,0.2991,230.09,0.4406,1.3219,229.06,227.14,234.07,397.31,398.84,399.38,398.51,1.3219,0.0,0.0,0.2981,0.0,0.0,0.0475,0.0475,0,0,0.3028,0.3028,0,0,0.9876,0.9875,1,1,50,146.28,71.64,0,1,2025-09-30 20:56:25,18.7,88.6,,0,0,,1
2025-09-30 20:57:10,120.61,0.2991,229.8,0.4412,1.3236,229.64,226.2,233.58,397.5,397.43,399.11,397.91,1.3236,0.0,0.0,0.2991,0.0,0.0,0.0482,0.0482,0,0,0.304,0.304,0,0,0.9872,0.9872,1,1,50,146.28,71.64,0,1,2025-09-30 20:57:10,18.8,89,,0,0,,1
2025-09-30 20:57:55,120.62,0.3008,229.96,0.4416,1.3248,230.1,226.18,233.61,396.94,397.93,400.03,398.38,1.3248,0.0,0.0,0.2997,0.0,0.0,0.0492,0.0492,0,0,0.3048,0.3048,0,0,0.9868,0.9867,1,1,50,146.29,71.64,0,1,2025-09-30 20:57:55,18.8,89.5,,0,0,,1
2025-09-30 20:58:40,120.62,0.2999,230.01,0.4407,1.3223,229.76,226.68,233.61,396.96,398.59,399.62,398.42,1.3223,0.0,0.0,0.2988,0.0,0.0,0.0485,0.0485,0,0,0.3038,0.3038,0,0,0.9871,0.987,1,1,50,146.29,71.64,0,1,2025-09-30 20:58:40,18.8,89.8,,0,0,,1
2025-09-30 20:59:25,120.62,0.2984,229.83,0.4405,1.3216,229.56,226.3,233.65,396.57,398.35,399.3,398.12,1.3216,0.0,0.0,0.2984,0.0,0.0,0.0486,0.0486,0,0,0.3034,0.3034,0,0,0.9869,0.9869,1,1,50,146.29,71.64,0,1,2025-09-30 20:59:25,18.8,90.1,,0,0,,1
2025-09-30 21:00:10,120.63,0.2974,229.88,0.4398,1.3195,229.07,226.38,234.21,396.07,398.88,399.54,398.13,1.3195,0.0,0.0,0.2974,0.0,0.0,0.0479,0.0479,0,0,0.3023,0.3023,0,0,0.9873,0.9873,1,1,50,146.3,71.64,0,1,2025-09-30 21:00:10,18.9,90.4,,0,0,,1
2025-09-30 21:00:55,120.63,0.2986,230.02,0.4399,1.3197,229.04,226.99,234.05,396.49,398.63,400.11,398.41,1.3197,0.0,0.0,0.2975,0.0,0.0,0.0475,0.0475,0,0,0.3023,0.3023,0,0,0.9875,0.9874,1,1,50,146.3,71.64,0,1,2025-09-30 21:00:55,18.9,90.7,,0,0,,1
2025-09-30 21:01:40,120.64,0.2988,229.88,0.44,1.32,229.12,226.9,233.64,396.65,397.94,399.91,398.05,1.32,0.0,0.0,0.2977,0.0,0.0,0.0478,0.0478,0,0,0.3024,0.3024,0,0,0.9874,0.9873,1,1,50,146.3,71.64,0,1,2025-09-30 21:01:40,18.9,90.8,,0,0,,1
2025-09-30 21:02:32,120.64,0.2984,230.53,0.4397,1.3192,228.96,228.09,234.55,397.21,399.9,400.76,399.13,1.3192,0.0,0.0,0.2973,0.0,0.0,0.0474,0.0474,0,0,0.302,0.302,0,0,0.9876,0.9875,1,1,50,146.31,71.64,0,1,2025-09-30 21:02:32,18.9,91.1,,0,0,,1
2025-09-30 21:03:17,120.64,0.2984,230.11,0.4405,1.3217,229.44,227.41,233.48,396.78,398.7,400.19,398.65,1.3217,0.0,0.0,0.2984,0.0,0.0,0.0482,0.0482,0,0,0.3033,0.3033,0,0,0.9871,0.9871,1,1,50,146.31,71.64,0,1,2025-09-30 21:03:17,18.9,91.3,,0,0,,1
2025-09-30 21:04:02,120.65,0.2938,229.78,0.438,1.3142,226.75,228.01,234.58,395.52,399.27,399.15,397.98,1.3142,0.0,0.0,0.2938,0.0,0.0,0.0446,0.0446,0,0,0.298,0.298,0,0,0.9886,0.9886,1,1,50,146.32,71.64,0,1,2025-09-30 21:04:02,19.0,91.4,,0,0,,1
2025-09-30 21:04:47,120.65,0.2932,229.99,0.4371,1.3113,226.87,228.64,234.46,395.62,399.1,400.32,398.39,1.3113,0.0,0.0,0.2932,0.0,0.0,0.045,0.045,0,0,0.2975,0.2975,0,0,0.9884,0.9884,1,1,50,146.32,71.64,0,1,2025-09-30 21:04:47,19.0,91.6,,0,0,,1
2025-09-30 21:05:32,120.66,0.294,230.12,0.4376,1.3128,227.25,228.65,234.46,396.74,399.25,399.7,398.46,1.3128,0.0,0.0,0.294,0.0,0.0,0.0454,0.0454,0,0,0.2983,0.2983,0,0,0.9882,0.9882,1,1,50,146.32,71.64,0,1,2025-09-30 21:05:32,19.0,91.6,,0,0,,1
2025-09-30 21:06:17,120.66,0.2935,230.3,0.4374,1.3124,226.86,228.57,235.48,396.61,399.45,400.57,398.85,1.3124,0.0,0.0,0.2935,0.0,0.0,0.0445,0.0445,0,0,0.2977,0.2977,0,0,0.9886,0.9886,1,1,50,146.33,71.64,0,1,2025-09-30 21:06:17,19.0,91.7,,0,0,,1
2025-09-30 21:07:02,120.66,0.2944,230.41,0.437,1.3112,226.95,228.77,235.51,396.02,399.94,401.25,399.03,1.3112,0.0,0.0,0.2933,0.0,0.0,0.0448,0.0448,0,0,0.2976,0.2976,0,0,0.9886,0.9885,1,1,50,146.33,71.64,0,1,2025-09-30 21:07:02,19.0,91.8,,0,0,,1
