readable_time,Active Energy (kWh),mt_power,mvol,mcurr,tot_curr,mvol_r,mvol_y,mvol_b,mvol_ry,mvol_yb,mvol_br,mvolt_p,Phase Current L1 (A),Phase Current L2 (A),Phase Current L3 (A),L1 Active Power (kW),L2 Active Power (kW),L3 Active Power (kW),mr_power,mrpow_r,mrpow_y,mrpow_b,ma_power,mapow_r,mapow_y,mapow_b,mt_pf,mpf_r,mpf_y,mpf_b,mfreq,ma_energy,mr_energy,con_st,mc_st,temp_time,Temperature (°C),humidity,Door Status,compressor_on,heater_on,door_status,fan_status
2025-10-01 09:44:35,595.79,3.2307,236.84,6.7562,20.2687,237.48,236.86,236.2,410.97,408.68,411.01,410.31,8.1066,6.7625,5.3996,1.3509,1.1454,0.7343,3.5275,1.3676,1.1177,1.0422,4.8023,1.9252,1.6018,1.2754,0.6754,0.7027,0.7157,0.5759,50.3,891.24,645.92,1,1,2025-10-01 09:44:50,16.700000000000003,76.8,,1,0,,0
2025-10-01 09:45:20,595.83,3.2453,239.45,6.8701,20.6105,238.75,239.39,240.23,414.68,414.35,415.2,414.74,8.0956,6.875,5.6399,1.3443,1.126,0.775,3.694,1.3847,1.1983,1.111,4.9335,1.9328,1.6458,1.3549,0.66,0.6965,0.6847,0.5721,50.3,891.3,645.96,1,1,2025-10-01 09:45:50,16.700000000000003,76.8,,1,0,,0
2025-10-01 09:46:05,595.87,3.1926,232.57,6.5847,19.7541,232.61,231.79,233.32,402.36,401.76,404.35,402.84,7.8367,6.4988,5.4186,1.3436,1.0846,0.7644,3.2786,1.2282,1.0437,1.0067,4.5935,1.8229,1.5064,1.2643,0.6976,0.7381,0.7205,0.6046,50.2,891.36,646.01,1,1,2025-10-01 09:46:50,16.700000000000003,76.8,,1,0,,0
2025-10-01 09:46:50,595.91,3.2375,237.13,6.7731,20.3194,235.94,238.44,237.03,411.28,410.44,410.46,410.72,7.9032,6.9467,5.4695,1.2979,1.1524,0.7872,3.5517,1.3348,1.1875,1.0294,4.8175,1.8647,1.6564,1.2964,0.6736,0.6971,0.6964,0.6074,50.2,891.42,646.05,1,1,2025-10-01 09:46:50,16.700000000000003,76.8,,1,0,,0
2025-10-01 09:47:35,595.95,3.2435,238.94,6.852,20.556099999999997,238.11,239.25,239.48,413.8,413.25,414.53,413.91,8.0398,6.9014,5.6149,1.3307,1.1312,0.7816,3.6683,1.3727,1.2013,1.0942,4.9102,1.9144,1.6512,1.3447,0.6623,0.696,0.6855,0.5812,50.2,891.49,646.1,1,1,2025-10-01 09:47:50,16.700000000000003,76.7,,1,0,,0
2025-10-01 09:48:20,595.99,3.2559,237.65,6.8222,20.466700000000003,238.16,238.41,236.38,413.05,410.21,411.58,411.61,8.1509,6.9356,5.3802,1.3367,1.1802,0.7389,3.5946,1.4038,1.1563,1.0345,4.8665,1.9412,1.6535,1.2718,0.6713,0.6895,0.7143,0.5812,50.2,891.54,646.14,1,1,2025-10-01 09:48:50,16.700000000000003,76.8,,1,0,,0
2025-10-01 09:49:05,596.03,3.2992,242.28,7.0729,21.2188,242.56,242.33,241.96,420.48,417.9,420.54,419.45,8.4204,7.1054,5.693,1.3699,1.179,0.7503,3.918,1.5106,1.2526,1.1548,5.1418,2.0425,1.7219,1.3775,0.6441,0.6717,0.6853,0.5448,50.2,891.6,646.19,1,1,2025-10-01 09:49:50,16.700000000000003,76.9,,1,0,,0
2025-10-01 09:50:35,596.11,3.2135,237.51,6.7802,20.3407,235.42,238.36,238.75,410.79,411.7,411.62,411.3,7.8189,6.8928,5.629,1.2918,1.1085,0.8132,3.5862,1.3069,1.2102,1.0692,4.8276,1.8407,1.643,1.3439,0.6673,0.7029,0.6754,0.6053,50.1,891.72,646.28,1,1,2025-10-01 09:50:50,16.700000000000003,76.8,,1,0,,0
2025-10-01 09:51:20,596.15,3.2699,242.29,7.0292,21.087699999999998,242.24,242.31,242.33,420.36,418.14,420.46,419.65,8.3523,7.0341,5.7013,1.3615,1.1574,0.751,3.9002,1.4921,1.2489,1.1592,5.1093,2.0233,1.7044,1.3816,0.6424,0.674,0.6797,0.5529,50.2,891.79,646.33,1,1,2025-10-01 09:51:50,16.700000000000003,76.9,,1,0,,0
2025-10-01 09:52:05,596.19,3.1991,233.6,6.6231,19.8694,233.34,234.17,233.29,405.55,403.08,405.16,404.52,7.8575,6.6985,5.3134,1.3134,1.1292,0.7565,3.3439,1.2756,1.0868,0.9814,4.6416,1.8335,1.5686,1.2396,0.6912,0.7162,0.7189,0.6095,50.2,891.85,646.37,1,1,2025-10-01 09:52:50,16.700000000000003,76.9,,1,0,,0
2025-10-01 09:52:50,596.23,3.2327,236.9,6.7813,20.343899999999998,236.87,236.13,237.72,410.05,409.13,411.8,410.33,8.0687,6.6789,5.5963,1.3657,1.1029,0.764,3.5332,1.3293,1.1199,1.084,4.8187,1.9112,1.5771,1.3304,0.675,0.7152,0.7001,0.5749,50.2,891.91,646.41,1,1,2025-10-01 09:52:50,16.700000000000003,76.9,,1,0,,0
2025-10-01 09:53:35,596.27,3.2478,237.62,6.8065,20.4196,237.13,237.99,237.76,411.06,411.28,412.39,411.57,7.9683,6.8114,5.6399,1.3355,1.1192,0.7931,3.5882,1.3327,1.1735,1.082,4.8515,1.8895,1.621,1.3409,0.671,0.7085,0.6906,0.5914,50.2,891.97,646.46,1,1,2025-10-01 09:53:50,16.700000000000003,76.9,,1,0,,0
2025-10-01 09:54:20,596.31,3.2081,233.12,6.6198,19.8594,233.54,232.91,232.91,403.61,402.69,405,403.75,7.8611,6.5562,5.4421,1.3411,1.0995,0.7675,3.3231,1.251,1.0624,1.0097,4.6304,1.8359,1.527,1.2675,0.6945,0.7323,0.72,0.6053,50.2,892.03,646.51,1,1,2025-10-01 09:54:50,16.700000000000003,76.8,,1,0,,0
2025-10-01 09:55:05,596.35,3.2517,236.78,6.7802,20.3408,236.39,237.47,236.5,409.97,409.71,410.68,410.06,7.9383,6.8354,5.5671,1.3275,1.1327,0.7915,3.5348,1.3223,1.1608,1.0517,4.8164,1.8765,1.6232,1.3166,0.677,0.7084,0.6983,0.6013,50.2,892.09,646.55,1,1,2025-10-01 09:55:50,16.700000000000003,76.9,,1,0,,0
2025-10-01 09:55:50,596.4,3.2644,238.89,6.872,20.6162,238.49,239.28,238.91,413.29,413.6,414.42,413.73,7.9908,6.9198,5.7056,1.3329,1.128,0.8035,3.667,1.3571,1.2095,1.1004,4.9246,1.9057,1.6558,1.3631,0.6649,0.7007,0.682,0.5897,50.2,892.16,646.6,1,1,2025-10-01 09:55:50,16.700000000000003,76.9,,1,0,,0
2025-10-01 09:56:35,596.44,3.2289,236.48,6.739,20.217100000000002,235.97,236.78,236.7,409.42,408.96,410.4,409.6,7.8277,6.785,5.6044,1.3175,1.1084,0.803,3.5063,1.2902,1.1607,1.0554,4.7802,1.8471,1.6066,1.3266,0.6774,0.7144,0.6906,0.6055,50.3,892.21,646.64,1,1,2025-10-01 09:56:50,16.700000000000003,77.1,,1,0,,0
2025-10-01 09:57:20,596.48,3.3126,244.05,7.1359,21.4077,243.69,244.15,244.32,422.43,422.03,423.66,422.81,8.2772,7.1587,5.9718,1.3593,1.1444,0.8089,4.0172,1.4853,1.3181,1.2138,5.2239,2.0171,1.7478,1.459,0.6361,0.6751,0.6555,0.5545,50.2,892.27,646.68,1,1,2025-10-01 09:57:50,16.700000000000003,76.9,,1,0,,0
2025-10-01 09:58:05,596.52,3.262,237.84,6.8156,20.4469,237.38,237.5,238.64,410.55,412.21,413.07,411.96,7.9029,6.7839,5.7601,1.3448,1.0981,0.8191,3.5839,1.3035,1.1769,1.1036,4.8618,1.876,1.6112,1.3746,0.6731,0.718,0.6821,0.596,50.3,892.34,646.73,1,1,2025-10-01 09:58:50,16.700000000000003,76.9,,1,0,,0
2025-10-01 09:58:50,596.56,3.245,235.85,6.7388,20.2166,235.86,235.84,235.86,407.86,408.13,409.52,408.54,7.8965,6.7128,5.6073,1.3423,1.1077,0.795,3.4718,1.287,1.1287,1.0561,4.7682,1.8625,1.5831,1.3225,0.6828,0.7218,0.7004,0.6014,50.2,892.4,646.78,1,1,2025-10-01 09:58:50,16.700000000000003,76.9,,1,0,,0
2025-10-01 09:59:35,596.6,3.2981,242.44,7.038,21.113999999999997,241.88,243.35,242.11,419.77,419.28,420.71,419.72,8.1673,7.1272,5.8195,1.3377,1.1573,0.8032,3.8961,1.4496,1.2894,1.1571,5.1189,1.9755,1.7344,1.409,0.6461,0.6781,0.6679,0.5702,50.3,892.45,646.82,1,1,2025-10-01 09:59:50,16.700000000000003,77.1,,1,0,,0
2025-10-01 10:00:20,596.64,3.2363,233.14,6.6332,19.8997,233.15,232.86,233.42,403.18,403,405.25,403.76,7.8043,6.5754,5.52,1.345,1.0956,0.7958,3.3022,1.2217,1.0678,1.0127,4.6392,1.8196,1.5311,1.2885,0.6999,0.7402,0.7161,0.6178,50.3,892.52,646.87,1,1,2025-10-01 10:00:50,16.700000000000003,77.1,,1,0,,0
2025-10-01 10:01:05,596.68,3.2289,236.33,6.7542,20.2627,236.05,236.18,236.77,408.62,408.77,410.62,409.35,7.9091,6.7014,5.6522,1.3409,1.0944,0.7936,3.5134,1.2948,1.1412,1.0773,4.788,1.8669,1.5827,1.3383,0.6766,0.7193,0.6921,0.593,50.2,892.58,646.91,1,1,2025-10-01 10:01:50,16.700000000000003,77.3,,1,0,,0
2025-10-01 10:01:50,596.72,3.2521,239.34,6.894,20.682100000000002,239.95,239.31,238.77,414.91,412.15,416.57,414.56,8.1907,6.8349,5.6565,1.3636,1.1313,0.7572,3.7081,1.4109,1.1791,1.1181,4.9516,1.9654,1.6357,1.3506,0.6593,0.6949,0.6923,0.5607,50.2,892.64,646.95,1,1,2025-10-01 10:01:50,16.700000000000003,77.3,,1,0,,0
2025-10-01 10:02:35,596.76,3.2025,233.21,6.6299,19.8899,233.47,233.15,233.03,403.59,402.89,405.33,403.85,7.8377,6.5782,5.474,1.3344,1.0947,0.7734,3.3341,1.248,1.0723,1.0138,4.6392,1.8299,1.5337,1.2756,0.6927,0.7303,0.7143,0.6065,50.2,892.7,647,1,1,2025-10-01 10:02:50,16.700000000000003,77.8,,1,0,,0
2025-10-01 10:03:20,596.8,3.2869,242.01,7.0463,21.1391,241.53,241.76,242.75,418.1,418.67,420.75,411.91,8.2142,6.9825,5.9424,1.3682,1.114,0.8046,3.8939,1.4316,1.2657,1.1965,5.1146,1.984,1.6881,1.4425,0.645,0.6909,0.6606,0.558,50.1,892.76,647.05,1,1,2025-10-01 10:03:50,16.700000000000003,77.5,,1,0,,0
2025-10-01 10:04:05,596.84,3.2594,238.93,6.8998,20.6996,238.09,239.25,239.46,413.07,413.51,414.93,413.65,7.985,6.9226,5.792,1.3309,1.113,0.8155,3.6973,1.3526,1.2238,1.1209,4.9443,1.9011,1.6562,1.387,0.6612,0.7013,0.6728,0.5883,50.1,892.82,647.09,1,1,2025-10-01 10:04:50,16.700000000000003,77.3,,1,0,,0
2025-10-01 10:04:50,596.88,3.237,236.61,6.7938,20.3816,236,236.45,237.38,407.92,411.15,410.37,409.77,7.903,6.7609,5.7177,1.3351,1.0927,0.8092,3.5516,1.298,1.1644,1.0891,4.821,1.8651,1.5986,1.3573,0.6736,0.717,0.6842,0.5963,50.1,892.88,647.14,1,1,2025-10-01 10:04:50,16.700000000000003,77.3,,1,0,,0
2025-10-01 10:05:35,596.92,3.2901,242.21,7.0866,21.26,242.41,241.94,242.3,419.16,418.46,420.94,419.44,8.3031,7.0396,5.9173,1.369,1.133,0.7881,3.9364,1.4704,1.269,1.197,5.1497,2.0128,1.7032,1.4338,0.6413,0.6814,0.6659,0.5499,50,892.95,647.18,1,1,,,,,1,0,,0
2025-10-01 10:06:20,596.96,3.2606,238.85,6.9007,20.7023,238.22,239.13,239.22,412.66,413.82,414.63,413.72,8.0327,6.9008,5.7688,1.3388,1.1167,0.8052,3.695,1.3626,1.2124,1.1201,4.9438,1.9135,1.6502,1.38,0.6616,0.7008,0.6774,0.5836,50,893.01,647.23,1,1,2025-10-01 10:06:50,16.700000000000003,77,,1,0,,0
2025-10-01 10:07:05,597.01,3.2567,236.29,6.8113,20.434,236.11,236.65,236.11,408.9,408.45,410.42,409.16,7.9774,6.8239,5.6327,1.3373,1.1246,0.7948,3.5456,1.3226,1.1569,1.0661,4.8284,1.8835,1.6149,1.3299,0.6764,0.7109,0.697,0.5977,50.1,893.07,647.27,1,1,2025-10-01 10:07:50,16.700000000000003,77.1,,1,0,,0
2025-10-01 10:07:50,597.05,3.2623,238.18,6.8929,20.6789,237.83,238.24,238.47,411.76,412.2,413.64,412.45,8.0702,6.8496,5.7591,1.3507,1.114,0.7976,3.6658,1.3589,1.1896,1.1173,4.9246,1.9193,1.6318,1.3734,0.6647,0.7049,0.6835,0.581,50,893.13,647.32,1,1,2025-10-01 10:07:50,16.700000000000003,77.1,,1,0,,0
2025-10-01 10:08:35,597.09,3.2136,233.05,6.6507,19.9522,232.78,232.22,234.16,402.16,403.15,405.66,403.69,7.796,6.514,5.6422,1.3469,1.0622,0.8044,3.3344,1.212,1.0748,1.0476,4.6486,1.8148,1.5127,1.3212,0.6939,0.7433,0.7029,0.609,50.1,893.19,647.36,1,1,2025-10-01 10:08:50,16.8,76.9,,1,0,,0
2025-10-01 10:09:20,597.13,3.2596,236.6,6.8163,20.448999999999998,236.95,236.61,236.26,409.44,408.7,411.28,409.78,8.0323,6.7719,5.6448,1.3543,1.1203,0.7851,3.5543,1.3332,1.1434,1.0777,4.8392,1.9033,1.6023,1.3336,0.6758,0.7126,0.6998,0.5888,50.1,893.25,647.41,1,1,2025-10-01 10:09:50,16.700000000000003,76.8,,1,0,,0
2025-10-01 10:10:05,597.17,3.2489,239.01,6.898,20.6942,238.87,239.4,238.77,413.66,413.1,415.16,413.94,8.0621,6.9081,5.724,1.3368,1.1239,0.7882,3.7085,1.3819,1.2108,1.1159,4.9463,1.9258,1.6538,1.3667,0.6589,0.6952,0.6803,0.5769,50,893.31,647.46,1,1,2025-10-01 10:10:50,16.700000000000003,76.7,,1,0,,0
2025-10-01 10:10:50,597.21,3.2091,233.17,6.6525,19.9576,232.94,233.06,233.53,403.14,402.95,405.51,403.82,7.7898,6.6,5.5678,1.3294,1.0839,0.7959,3.3481,1.2312,1.0893,1.0276,4.653,1.8146,1.5382,1.3002,0.6919,0.7336,0.7053,0.6122,50.1,893.37,647.5,1,1,2025-10-01 10:10:50,16.700000000000003,76.7,,1,0,,0
2025-10-01 10:11:35,597.25,3.268,239.59,6.9614,20.8842,240.22,239.01,239.55,414.97,412.86,417.1,410.75,8.2532,6.8267,5.8043,1.3842,1.1139,0.7699,3.7604,1.4143,1.1893,1.1567,5.0047,1.9826,1.6316,1.3904,0.6559,0.6994,0.6835,0.554,50.1,893.43,647.54,1,1,2025-10-01 10:11:50,16.700000000000003,76.7,,1,0,,0
2025-10-01 10:12:20,597.29,3.2562,239.24,6.924,20.772,238.66,239.35,239.71,413.47,413.93,415.7,414.22,8.0697,6.8845,5.8178,1.3457,1.1077,0.8028,3.7307,1.3734,1.2175,1.1398,4.9683,1.9259,1.6478,1.3946,0.6575,0.6998,0.6729,0.5758,50.1,893.5,647.59,1,1,2025-10-01 10:12:50,16.700000000000003,77.1,,1,0,,0
2025-10-01 10:13:05,597.33,3.2347,236.19,6.7741,20.3224,236.28,236.34,235.95,408.69,408.61,409.96,409.06,7.9697,6.7548,5.5979,1.3388,1.1148,0.7811,3.5243,1.3198,1.1404,1.0642,4.8003,1.8831,1.5964,1.3208,0.6761,0.7121,0.699,0.5917,50.1,893.55,647.63,1,1,2025-10-01 10:13:50,16.700000000000003,77,,1,0,,0
2025-10-01 10:13:50,597.37,3.313,242.67,7.1227,21.3681,242.11,242.79,243.11,419.06,420.66,421.21,420.45,8.267,7.1116,5.9895,1.3622,1.1354,0.8154,3.9652,1.4615,1.298,1.2057,5.1843,2.0015,1.7266,1.4561,0.6411,0.6818,0.6583,0.5602,50,893.62,647.68,1,1,2025-10-01 10:13:50,16.700000000000003,77,,1,0,,0
2025-10-01 10:14:35,597.41,3.2814,238.01,6.8865,20.6595,237.91,238.16,237.97,411.43,411.87,413.42,412.49,8.066,6.8759,5.7176,1.3526,1.1296,0.7992,3.6404,1.3567,1.1832,1.1005,4.9172,1.919,1.6376,1.3606,0.6695,0.706,0.6905,0.5876,50,893.68,647.73,1,1,2025-10-01 10:14:50,16.700000000000003,76.7,,1,0,,0
2025-10-01 10:15:20,597.45,3.2652,237.39,6.8567,20.5702,237.53,238.16,236.5,411.55,410.07,411.9,411.24,8.0635,6.918,5.5887,1.335,1.1505,0.7798,3.6147,1.3699,1.1777,1.067,4.8846,1.9153,1.6476,1.3217,0.6703,0.6979,0.6987,0.59,50,893.74,647.77,1,1,2025-10-01 10:15:50,16.700000000000003,76.6,,1,0,,0
2025-10-01 10:16:05,597.49,3.2781,238.87,6.9503,20.8509,238.66,238.56,239.4,412.84,413.1,415.26,416.23,8.1175,6.8809,5.8525,1.3609,1.1112,0.8059,3.7258,1.3744,1.2059,1.1456,4.9799,1.9373,1.6415,1.4011,0.6605,0.7036,0.6776,0.5753,50,893.8,647.82,1,1,2025-10-01 10:16:50,16.700000000000003,76.7,,1,0,,0
2025-10-01 10:16:50,597.54,3.2354,233.21,6.7119,20.1359,233.34,233.28,233.03,403.79,402.68,405.33,403.98,7.8848,6.7002,5.5509,1.334,1.1105,0.7909,3.3849,1.2635,1.0982,1.0232,4.6964,1.8398,1.563,1.2935,0.6909,0.726,0.711,0.6115,49.9,893.87,647.87,1,1,2025-10-01 10:16:50,16.700000000000003,76.7,,1,0,,0
2025-10-01 10:17:35,597.57,3.2743,236.37,6.8486,20.5459,236.09,236.75,236.27,409.03,408.77,410.39,409.31,8.0094,6.8364,5.7001,1.3451,1.1227,0.8066,3.5666,1.3249,1.1636,1.0781,4.8562,1.8909,1.6185,1.3468,0.6762,0.7124,0.6943,0.599,49.9,893.92,647.91,1,1,2025-10-01 10:17:50,16.700000000000003,76.9,,1,0,,0
2025-10-01 10:18:20,597.62,3.2822,239.04,6.9569,20.8708,239.47,238.43,239.24,413.52,412.73,415.85,414.09,8.2227,6.8223,5.8258,1.384,1.1133,0.7849,3.7311,1.3961,1.1837,1.1513,4.9895,1.9691,1.6266,1.3938,0.6604,0.704,0.6851,0.5633,49.9,893.99,647.96,1,1,2025-10-01 10:18:50,16.700000000000003,76.9,,1,0,,0
2025-10-01 10:19:05,597.66,3.2035,232.32,6.6401,19.9205,232.72,232.02,232.23,402.54,400.84,403.78,402.42,7.8289,6.5993,5.4923,1.3316,1.0936,0.7783,3.3196,1.2397,1.0699,1.01,4.6286,1.8219,1.5312,1.2755,0.6944,0.7319,0.7148,0.6103,50,894.05,648,1,1,2025-10-01 10:19:50,16.700000000000003,76.9,,1,0,,0
2025-10-01 10:19:50,597.7,3.2455,236.33,6.8275,20.4825,236.54,235.93,236.53,408.65,408.46,410.89,409.29,8.0151,6.7557,5.7117,1.3525,1.1024,0.7906,3.5675,1.3239,1.1488,1.0948,4.8408,1.8959,1.5939,1.351,0.6729,0.7146,0.6923,0.5854,50,894.11,648.04,1,1,2025-10-01 10:19:50,16.700000000000003,76.9,,1,0,,0
2025-10-01 10:20:35,597.74,3.282,238.87,6.9302,20.790599999999998,238.34,239.63,238.65,413.28,413.37,414.53,413.69,8.06,6.9904,5.7402,1.3341,1.1418,0.806,3.709,1.3783,1.2234,1.1073,4.966,1.921,1.6751,1.3699,0.6626,0.6955,0.6823,0.5885,50,894.17,648.09,1,1,2025-10-01 10:20:50,16.700000000000003,77.1,,1,0,,0
2025-10-01 10:21:20,597.78,3.2788,236.59,6.8397,20.5192,236.46,237.53,235.78,410.08,409.05,410.2,409.79,7.995,6.9254,5.5988,1.3298,1.1521,0.797,3.564,1.34,1.1722,1.0518,4.8556,1.8905,1.645,1.3201,0.677,0.7043,0.7009,0.6039,50,894.23,648.14,1,1,2025-10-01 10:21:50,16.8,77,,1,0,,0
2025-10-01 10:22:05,597.82,3.3388,242.21,7.1455,21.436500000000002,242.81,242.28,241.55,419.5,418.17,420.88,419.45,8.4209,7.1232,5.8924,1.3849,1.1688,0.7851,3.9529,1.4994,1.2671,1.1864,5.1938,2.0447,1.7258,1.4233,0.6452,0.6784,0.678,0.5518,50,894.29,648.18,1,1,2025-10-01 10:22:50,16.8,76.9,,1,0,,0
2025-10-01 10:22:50,597.86,3.2869,239.4,6.9685,20.9057,239.05,239.63,239.53,414.2,414.16,415.59,414.66,8.1198,6.9674,5.8185,1.3503,1.1299,0.8067,3.7526,1.3899,1.2267,1.1359,5.0043,1.941,1.6696,1.3937,0.6588,0.6967,0.6775,0.579,50,894.36,648.23,1,1,2025-10-01 10:22:50,16.8,76.9,,1,0,,0
2025-10-01 10:23:35,597.9,3.242,236.27,6.7983,20.395000000000003,236.55,236.14,236.14,409.01,408.28,410.42,409.24,8.0189,6.7581,5.618,1.3483,1.1152,0.7784,3.5418,1.3296,1.1389,1.0733,4.8194,1.8969,1.5959,1.3266,0.6751,0.712,0.6996,0.5871,50,894.42,648.27,1,1,2025-10-01 10:23:50,16.8,77,,1,0,,0
2025-10-01 10:24:20,597.94,3.3151,242.23,7.1019,21.3058,242.64,242.24,241.83,419.62,418.26,420.8,419.72,8.3634,7.0641,5.8783,1.3785,1.1528,0.7837,3.9326,1.4847,1.2623,1.1856,5.1621,2.0293,1.7112,1.4215,0.6445,0.6804,0.6743,0.5514,50,894.48,648.32,1,1,2025-10-01 10:24:50,16.8,76.8,,1,0,,0
2025-10-01 10:25:05,597.99,3.237,233.04,6.6817,20.0453,233.37,232.76,233,403.31,402.52,405.08,403.75,7.8915,6.616,5.5378,1.3488,1.1016,0.7866,3.3461,1.2499,1.074,1.0222,4.6719,1.8416,1.5399,1.2903,0.6952,0.7334,0.716,0.6098,50,894.54,648.36,1,1,2025-10-01 10:25:50,16.8,76.9,,1,0,,0
2025-10-01 10:25:50,598.03,3.2682,236.47,6.8272,20.4818,236.46,236.33,236.62,409.04,408.38,411.28,409.6,8.023,6.7678,5.691,1.3576,1.1139,0.7968,3.5507,1.3207,1.1452,1.0848,4.8432,1.8971,1.5994,1.3466,0.6772,0.7167,0.6972,0.5919,50,894.6,648.41,1,1,2025-10-01 10:25:50,16.8,76.9,,1,0,,0
2025-10-01 10:26:35,598.07,3.292,239.06,6.9467,20.8402,238.4,239.8,238.98,413.93,413.26,414.96,414.05,8.0729,7.0078,5.7595,1.3366,1.1438,0.8116,3.7204,1.3805,1.2288,1.1112,4.9815,1.9246,1.6805,1.3764,0.6626,0.6956,0.6813,0.5898,50,894.66,648.45,1,1,2025-10-01 10:26:50,16.8,76.9,,1,0,,0
2025-10-01 10:27:20,598.11,3.249,232.36,6.6741,20.0223,233.54,232.54,231.02,403.35,400.59,403.45,402.54,7.9829,6.6687,5.3707,1.3523,1.1407,0.756,3.3118,1.2797,1.0488,0.9833,4.6558,1.8643,1.5507,1.2407,0.7003,0.7263,0.7361,0.6095,50,894.72,648.5,1,1,2025-10-01 10:27:50,16.8,77,,1,0,,0
2025-10-01 10:28:05,598.15,3.3545,242.22,7.131,21.393099999999997,242.58,241.63,242.45,419.01,418.11,421.46,411.84,8.4142,7.0146,5.9643,1.4113,1.1445,0.7988,3.923,1.4699,1.2479,1.2051,5.1821,2.0411,1.6949,1.446,0.6498,0.6925,0.6758,0.5525,50.1,894.78,648.54,1,1,2025-10-01 10:28:50,16.8,77,,1,0,,0
2025-10-01 10:28:50,598.19,3.3326,239.47,6.9992,20.9978,238.43,239.99,240,414.06,414.58,415.67,414.67,8.138,7.0105,5.8493,1.3598,1.1433,0.8295,3.7421,1.3791,1.2314,1.1317,5.0266,1.9403,1.6824,1.4038,0.665,0.7021,0.6804,0.5911,50,894.85,648.59,1,1,2025-10-01 10:28:50,16.8,77,,1,0,,0
2025-10-01 10:29:35,598.23,3.2788,237.17,6.8612,20.5837,237.27,236.91,237.35,410.01,409.99,412.39,410.73,8.0904,6.7792,5.7141,1.3691,1.1175,0.7922,3.593,1.3413,1.1513,1.1004,4.8819,1.9196,1.6061,1.3562,0.674,0.7143,0.6964,0.5842,50.1,894.91,648.64,1,1,2025-10-01 10:29:50,16.8,77.1,,1,0,,0
2025-10-01 10:30:20,598.27,3.3454,242.28,7.1342,21.4028,241.52,242.31,243.02,418.56,418.98,421.37,419.6,8.2955,7.0979,6.0094,1.3786,1.1406,0.8262,3.9361,1.4486,1.2842,1.2034,5.1838,2.0035,1.7199,1.4604,0.6476,0.6893,0.664,0.566,50,894.97,648.68,1,1,2025-10-01 10:30:50,16.8,77,,1,0,,0
2025-10-01 10:31:05,598.31,3.3042,238.96,6.9577,20.8731,238.92,238.83,239.15,413.45,412.63,415.59,413.81,8.1694,6.915,5.7887,1.37,1.1344,0.7997,3.7133,1.3858,1.1979,1.1295,4.9877,1.9518,1.6515,1.3844,0.6647,0.703,0.6876,0.5778,50,895.03,648.73,1,1,2025-10-01 10:31:50,16.8,77.2,,1,0,,0
2025-10-01 10:31:50,598.35,3.2754,236.23,6.8347,20.5041,235.83,236.83,236.05,408.72,408.8,409.98,409.19,7.9916,6.8903,5.6222,1.3342,1.1401,0.8011,3.5498,1.3271,1.1653,1.0575,4.8436,1.8847,1.6318,1.3271,0.6781,0.7089,0.6993,0.6038,50,895.09,648.77,1,1,2025-10-01 10:31:50,16.8,77.2,,1,0,,0
2025-10-01 10:32:35,598.4,3.2967,239.17,6.9749,20.924699999999998,238.83,239.04,239.64,413.59,413,416.15,420.6,8.181,6.9215,5.8222,1.366,1.128,0.8027,3.7401,1.3921,1.2076,1.1404,5.0036,1.9539,1.6545,1.3952,0.6612,0.7003,0.6826,0.5755,50,895.16,648.82,1,1,2025-10-01 10:32:50,16.8,77.2,,1,0,,0
2025-10-01 10:33:20,598.44,3.2429,233.17,6.6993,20.0981,233.04,233.19,233.29,403.8,402.68,405.1,403.88,7.8545,6.686,5.5576,1.3352,1.1074,0.8003,3.3628,1.248,1.0954,1.0194,4.6861,1.8304,1.5591,1.2965,0.6941,0.7305,0.7109,0.6174,50,895.22,648.87,1,1,2025-10-01 10:33:50,16.8,77.4,,1,0,,0
2025-10-01 10:34:05,598.48,3.2981,236.95,6.889,20.667,236.68,236.94,237.25,410.11,408.94,412.17,410.68,8.0748,6.8421,5.7501,1.3633,1.1249,0.81,3.5966,1.3348,1.1649,1.0969,4.8965,1.9111,1.6212,1.3642,0.6758,0.7145,0.6946,0.594,49.9,895.28,648.91,1,1,2025-10-01 10:34:50,16.8,77.6,,1,0,,0
2025-10-01 10:34:50,598.52,3.2912,238.66,6.9408,20.8226,238.76,239.35,237.89,413.55,412.54,414.03,413.49,8.1712,6.9803,5.6711,1.3493,1.1581,0.7838,3.7045,1.405,1.202,1.0976,4.9708,1.951,1.6707,1.3491,0.6641,0.6926,0.6938,0.5814,50,895.34,648.96,1,1,2025-10-01 10:34:50,16.8,77.6,,1,0,,0
2025-10-01 10:35:35,598.56,3.2495,233.2,6.7076,20.1229,232.98,233.41,233.23,403.74,402.84,405.17,403.92,7.864,6.7107,5.5482,1.3338,1.1149,0.8007,3.366,1.2521,1.098,1.0159,4.6925,1.8322,1.5663,1.294,0.6945,0.729,0.7124,0.619,50,895.4,649,1,1,2025-10-01 10:35:50,16.8,77.5,,1,0,,0
2025-10-01 10:36:20,598.6,3.2969,236.83,6.8815,20.6445,236.91,236.58,237.02,409.79,408.91,411.9,410.19,8.1126,6.795,5.7369,1.3752,1.1218,0.7999,3.5863,1.3383,1.149,1.099,4.8893,1.922,1.6076,1.3598,0.6767,0.7166,0.6985,0.5884,50,895.46,649.05,1,1,2025-10-01 10:36:50,16.8,77.6,,1,0,,0
