readable_time,Active Energy (kWh),mt_power,mvol,mcurr,tot_curr,mvol_r,mvol_y,mvol_b,mvol_ry,mvol_yb,mvol_br,mvolt_p,Phase Current L1 (A),Phase Current L2 (A),Phase Current L3 (A),L1 Active Power (kW),L2 Active Power (kW),L3 Active Power (kW),mr_power,mrpow_r,mrpow_y,mrpow_b,ma_power,mapow_r,mapow_y,mapow_b,mt_pf,mpf_r,mpf_y,mpf_b,mfreq,ma_energy,mr_energy,con_st,mc_st,temp_time,Temperature (°C),humidity,Door Status,compressor_on,heater_on,door_status,fan_status
2025-10-02 01:29:45,244,0.3425,253,0.4677,1.4031,250.75,253.78,254.47,440.11,438.19,436.25,438.06,0.0,1.4031,0.0,0.0,0.3425,0.0,0.0873,0,0.0873,0,0.3561,0,0.3561,0,0.969,1,0.969,1,50,333.32,208.8,0,1,2025-10-02 01:29:45,20.6,90.3,,0,0,,1
2025-10-02 01:30:30,244,0.342,252.88,0.4672,1.4016,250.61,253.55,254.49,439.54,438.46,435.95,437.97,0.0,1.4016,0.0,0.0,0.342,0.0,0.0867,0,0.0867,0,0.3554,0,0.3554,0,0.9693,1,0.9693,1,50,333.33,208.8,0,1,2025-10-02 01:30:30,20.6,90.6,,0,0,,1
2025-10-02 01:31:15,244.01,0.3411,252.69,0.4664,1.3994,250.38,253.32,254.37,438.22,437.9,436.86,437.66,0.0,1.3994,0.0,0.0,0.3411,0.0,0.0869,0,0.0869,0,0.3545,0,0.3545,0,0.969,1,0.969,1,50,333.33,208.8,0,1,2025-10-02 01:31:15,20.6,90.9,,0,0,,1
2025-10-02 01:32:00,244.01,0.3425,253.25,0.4678,1.4035,251.43,253.74,254.59,440.02,439.06,436.81,438.67,0.0,1.4035,0.0,0.0,0.3425,0.0,0.0878,0,0.0878,0,0.3561,0,0.3561,0,0.9686,1,0.9686,1,50,333.34,208.8,0,1,2025-10-02 01:32:00,20.7,91.1,,0,0,,1
2025-10-02 01:32:45,244.01,0.3424,253.42,0.4677,1.4032,251.5,253.75,255.03,439.97,439.29,437.54,438.89,0.0,1.4032,0.0,0.0,0.3424,0.0,0.0876,0,0.0876,0,0.3561,0,0.3561,0,0.9688,1,0.9688,1,50,333.34,208.8,0,1,2025-10-02 01:32:45,20.7,91.3,,0,0,,1
2025-10-02 01:33:30,244.02,0.341,253.66,0.4665,1.3996,253.56,253.24,254.18,441.38,437.98,438.64,438.67,0.0,1.3996,0.0,0.0,0.341,0.0,0.0868,0,0.0868,0,0.3544,0,0.3544,0,0.9691,1,0.9691,1,49.9,333.35,208.81,0,1,2025-10-02 01:33:30,20.7,91.5,,0,0,,1
2025-10-02 01:34:15,244.02,0.3415,254,0.4669,1.4007,254.18,253.43,254.39,442.42,439.16,438.17,440,0.0,1.4007,0.0,0.0,0.3415,0.0,0.0867,0,0.0867,0,0.355,0,0.355,0,0.9692,1,0.9692,1,50,333.35,208.81,0,1,2025-10-02 01:34:15,20.7,91.7,,0,0,,1
2025-10-02 01:35:00,244.03,0.3423,254.17,0.4674,1.4022,254.35,253.68,254.5,442.76,439.31,438.61,440.25,0.0,1.4022,0.0,0.0,0.3423,0.0,0.0865,0,0.0865,0,0.3557,0,0.3557,0,0.9695,1,0.9695,1,50,333.36,208.81,0,1,2025-10-02 01:35:00,20.8,91.9,,0,0,,1
2025-10-02 01:35:45,244.03,0.342,254.05,0.4672,1.4018,254.05,253.52,254.59,441.49,439.66,438.91,439.96,0.0,1.4018,0.0,0.0,0.342,0.0,0.0867,0,0.0867,0,0.3554,0,0.3554,0,0.9693,1,0.9693,1,50,333.36,208.81,0,1,2025-10-02 01:35:45,21.2,92.1,,0,0,,1
2025-10-02 01:36:30,244.04,0.3409,253.36,0.4662,1.3987,252.95,253.18,253.97,440.64,439.09,436.75,439.88,0.0,1.3987,0.0,0.0,0.3409,0.0,0.0857,0,0.0857,0,0.3541,0,0.3541,0,0.9698,1,0.9698,1,50,333.36,208.81,0,1,2025-10-02 01:36:30,21.2,92.1,,0,0,,1
2025-10-02 01:37:15,244.04,0.3407,253.38,0.4662,1.3986,253.23,253.06,253.85,440.68,438.94,436.92,438.84,0.0,1.3986,0.0,0.0,0.3407,0.0,0.086,0,0.086,0,0.3539,0,0.3539,0,0.9696,1,0.9696,1,50,333.37,208.81,0,1,2025-10-02 01:37:15,21.2,92.2,,0,0,,1
2025-10-02 01:38:00,244.04,0.3411,253.61,0.4664,1.3992,253.29,253.34,254.21,440.95,439.37,437.45,439.28,0.0,1.3992,0.0,0.0,0.3411,0.0,0.0865,0,0.0865,0,0.3545,0,0.3545,0,0.9693,1,0.9693,1,50,333.37,208.81,0,1,2025-10-02 01:38:00,21.2,92.3,,0,0,,1
2025-10-02 01:38:45,244.05,0.3395,253.03,0.465,1.3951,252.44,252.62,254.04,439.86,438.35,436.54,438.18,0.0,1.3951,0.0,0.0,0.3395,0.0,0.0849,0,0.0849,0,0.3524,0,0.3524,0,0.9701,1,0.9701,1,50,333.38,208.81,0,1,2025-10-02 01:38:45,21.3,92.4,,0,0,,1
2025-10-02 01:39:30,244.05,0.3399,253.02,0.4655,1.3965,252.46,252.72,253.89,439.28,438.74,436.68,438.25,0.0,1.3965,0.0,0.0,0.3399,0.0,0.0853,0,0.0853,0,0.3529,0,0.3529,0,0.9698,1,0.9698,1,50,333.38,208.81,0,1,2025-10-02 01:39:30,21.3,92.6,,0,0,,1
2025-10-02 01:40:15,244.08,3.7687,252.4,8.1058,24.317499999999995,251.61,252.11,253.48,438.11,437.7,435.66,437.09,8.3491,8.931,7.0374,1.3823,1.4043,0.9821,4.7823,1.562,1.7435,1.4768,6.1362,2.1007,2.2516,1.7838,0.6189,0.6627,0.6272,0.5537,50,333.43,208.85,1,1,2025-10-02 01:40:15,21.3,92.4,,1,0,,0
2025-10-02 01:41:00,244.13,3.7609,252.46,8.0915,24.2747,251.63,252.26,253.49,438.41,436.96,436.41,437.3,8.3284,8.9294,7.0169,1.3806,1.4049,0.9753,4.7782,1.5575,1.745,1.4757,6.1269,2.0957,2.2525,1.7787,0.6184,0.6633,0.6271,0.5513,50,333.51,208.91,1,1,2025-10-02 01:41:00,21.2,88.5,,1,0,,0
2025-10-02 01:41:45,244.18,3.739,252.58,8.0785,24.235500000000002,251.73,252.46,253.55,438.27,438.35,435.79,437.44,8.3051,8.9368,6.9936,1.3751,1.4016,0.9623,4.7857,1.5556,1.7525,1.4776,6.1201,2.0906,2.2562,1.7732,0.6156,0.6622,0.6245,0.5457,50,333.59,208.97,1,1,2025-10-02 01:41:45,20.8,82.9,,1,0,,0
2025-10-02 01:42:30,244.23,3.7239,252.5,8.0602,24.180799999999998,251.7,252.33,253.48,439.27,437.55,435.16,437.31,8.2953,8.9155,6.97,1.3716,1.3947,0.9575,4.7767,1.5547,1.7493,1.4727,6.1043,2.0879,2.2496,1.7668,0.6148,0.6615,0.6234,0.545,50,333.66,209.03,1,1,2025-10-02 01:42:30,20.6,78.6,,1,0,,0
2025-10-02 01:43:15,244.27,3.7303,252.46,8.0597,24.1791,251.62,252.27,253.51,439,437.65,435.15,437.28,8.2897,8.9031,6.9863,1.3695,1.3979,0.9629,4.7697,1.5537,1.7418,1.4742,6.1029,2.0859,2.246,1.7711,0.616,0.6612,0.6259,0.5468,50,333.74,209.09,1,1,2025-10-02 01:43:15,20.5,75.6,,1,0,,0
2025-10-02 01:44:00,244.32,3.7253,253.22,8.0989,24.296899999999997,252.74,252.76,254.16,440.4,438.67,436.64,438.59,8.3494,8.9378,7.0097,1.3745,1.3893,0.9615,4.8324,1.5807,1.7648,1.4869,6.1509,2.1102,2.2591,1.7816,0.6105,0.6561,0.6185,0.543,50,333.82,209.15,1,1,2025-10-02 01:44:00,19.9,72.4,,1,0,,0
2025-10-02 01:44:45,244.37,3.697,253.29,8.0754,24.226300000000002,252.87,252.85,254.17,440.78,438.66,436.66,438.67,8.3358,8.9154,6.9751,1.3688,1.3782,0.95,4.8343,1.5826,1.7675,1.4841,6.135,2.1079,2.2543,1.7729,0.6074,0.6541,0.6148,0.5391,50,333.9,209.22,1,1,2025-10-02 01:44:45,19.8,70.1,,1,0,,0
2025-10-02 01:45:30,244.41,3.7033,253.49,8.0938,24.2815,253.07,253.03,254.38,441.02,439.25,436.86,438.99,8.3595,8.9319,6.9901,1.3723,1.3788,0.9521,4.8525,1.5896,1.7742,1.4886,6.1537,2.1155,2.26,1.7781,0.6066,0.6534,0.6136,0.5388,50,333.97,209.27,1,1,2025-10-02 01:45:30,19.7,67.8,,1,0,,0
2025-10-02 01:47:00,244.46,0.3464,254.72,0.4716,1.415,254.68,254.02,255.47,443.41,440.73,439.38,441.07,0.0,1.415,0.0,0.0,0.3464,0.0,0.0857,0,0.0857,0,0.3594,0,0.3594,0,0.9707,1,0.9707,1,50,334.06,209.34,0,1,2025-10-02 01:47:00,19.0,67,,0,0,,1
2025-10-02 01:47:45,244.47,0.3455,254.57,0.471,1.413,254.64,253.96,255.11,443.66,439.98,439.06,440.77,0.0,1.413,0.0,0.0,0.3455,0.0,0.0867,0,0.0867,0,0.3588,0,0.3588,0,0.9699,1,0.9699,1,50,334.06,209.34,0,1,2025-10-02 01:47:45,19.0,70.2,,0,0,,1
2025-10-02 01:48:30,244.47,0.3458,254.59,0.471,1.413,254.58,254.15,255.06,443.49,440.77,438.58,440.85,0.0,1.413,0.0,0.0,0.3458,0.0,0.0867,0,0.0867,0,0.3591,0,0.3591,0,0.9699,1,0.9699,1,50,334.06,209.34,0,1,2025-10-02 01:48:30,19.0,73.4,,0,0,,1
2025-10-02 01:49:15,244.48,0.3455,254.46,0.4709,1.4128,254.51,254.1,254.78,443.61,440.58,437.96,440.72,0.0,1.4128,0.0,0.0,0.3455,0.0,0.0871,0,0.0871,0,0.359,0,0.359,0,0.9696,1,0.9696,1,50,334.07,209.34,0,1,2025-10-02 01:49:15,19.0,76.1,,0,0,,1
2025-10-02 01:50:00,244.48,0.3441,254.59,0.4696,1.4088,254.78,253.62,255.38,443.18,440.31,439.35,440.9,0.0,1.4088,0.0,0.0,0.3441,0.0,0.0861,0,0.0861,0,0.3573,0,0.3573,0,0.9701,1,0.9701,1,50,334.07,209.34,0,1,2025-10-02 01:50:00,19.0,78.2,,0,0,,1
2025-10-02 01:50:45,244.49,0.3432,254.4,0.4688,1.4066,254.55,253.4,255.27,442.85,440.28,438.74,440.66,0.0,1.4066,0.0,0.0,0.3432,0.0,0.0862,0,0.0862,0,0.3564,0,0.3564,0,0.9698,1,0.9698,1,50,334.08,209.34,0,1,2025-10-02 01:50:45,19.1,80.1,,0,0,,1
2025-10-02 01:51:30,244.49,0.344,254.33,0.4696,1.4088,254.33,253.75,254.91,442.77,440.08,438.62,440.55,0.0,1.4088,0.0,0.0,0.344,0.0,0.087,0,0.087,0,0.3575,0,0.3575,0,0.9694,1,0.9694,1,50,334.08,209.34,0,1,2025-10-02 01:51:30,19.1,81.5,,0,0,,1
2025-10-02 01:52:15,244.49,0.344,254.44,0.4693,1.4079,254.51,253.89,254.94,443.39,440.48,438.19,440.76,0.0,1.4079,0.0,0.0,0.344,0.0,0.0871,0,0.0871,0,0.3575,0,0.3575,0,0.9694,1,0.9694,1,50,334.09,209.35,0,1,2025-10-02 01:52:15,19.2,82.8,,0,0,,1
2025-10-02 01:53:00,244.5,0.3437,254.53,0.4691,1.4074,254.68,253.9,255.03,443.27,440.63,438.64,440.79,0.0,1.4074,0.0,0.0,0.3437,0.0,0.0875,0,0.0875,0,0.3573,0,0.3573,0,0.9691,1,0.9691,1,50,334.09,209.35,0,1,2025-10-02 01:53:00,19.6,83.9,,0,0,,1
2025-10-02 01:53:45,244.5,0.3441,254.56,0.4695,1.4086,254.5,253.89,255.31,442.92,440.86,438.92,440.87,0.0,1.4086,0.0,0.0,0.3441,0.0,0.0873,0,0.0873,0,0.3576,0,0.3576,0,0.9692,1,0.9692,1,50,334.1,209.35,0,1,2025-10-02 01:53:45,19.7,84.7,,0,0,,1
2025-10-02 01:54:30,244.51,0.3442,254.66,0.4694,1.4083,254.24,254.14,255.6,443.03,440.85,439.3,441.01,0.0,1.4083,0.0,0.0,0.3442,0.0,0.0878,0,0.0878,0,0.3579,0,0.3579,0,0.9689,1,0.9689,1,50,334.1,209.35,0,1,2025-10-02 01:54:30,19.7,85.6,,0,0,,1
2025-10-02 01:55:15,244.51,0.3436,254.59,0.4689,1.4068,254.44,253.99,255.35,442.83,441.01,439,440.8,0.0,1.4068,0.0,0.0,0.3436,0.0,0.0879,0,0.0879,0,0.3573,0,0.3573,0,0.9688,1,0.9688,1,50,334.1,209.35,0,1,2025-10-02 01:55:15,19.8,86.3,,0,0,,1
2025-10-02 01:56:00,244.52,0.3435,254.74,0.4687,1.4062,254.81,253.98,255.44,443.55,440.86,439.2,441.21,0.0,1.4062,0.0,0.0,0.3435,0.0,0.0875,0,0.0875,0,0.3571,0,0.3571,0,0.969,1,0.969,1,50,334.11,209.35,0,1,2025-10-02 01:56:00,19.8,87,,0,0,,1
2025-10-02 01:56:45,244.52,0.3436,254.47,0.4689,1.4068,254.5,253.81,255.1,443.19,440.13,438.87,440.85,0.0,1.4068,0.0,0.0,0.3436,0.0,0.087,0,0.087,0,0.3571,0,0.3571,0,0.9694,1,0.9694,1,50,334.11,209.35,0,1,2025-10-02 01:56:45,19.9,87.6,,0,0,,1
2025-10-02 01:57:30,244.52,0.3435,254.63,0.4689,1.4067,254.63,253.81,255.46,443.33,440.64,439.06,441.01,0.0,1.4067,0.0,0.0,0.3435,0.0,0.0872,0,0.0872,0,0.357,0,0.357,0,0.9692,1,0.9692,1,50,334.12,209.35,0,1,2025-10-02 01:57:30,19.9,88.1,,0,0,,1
2025-10-02 01:58:15,244.53,0.343,254.68,0.4682,1.4048,254.63,253.92,255.51,443.4,440.61,439.3,441.18,0.0,1.4048,0.0,0.0,0.343,0.0,0.0877,0,0.0877,0,0.3567,0,0.3567,0,0.9688,1,0.9688,1,50,334.12,209.35,0,1,2025-10-02 01:58:15,19.9,88.7,,0,0,,1
2025-10-02 01:59:00,244.53,0.3429,254.78,0.468,1.4042,254.78,253.96,255.6,443.5,440.79,439.51,441.3,0.0,1.4042,0.0,0.0,0.3429,0.0,0.0877,0,0.0877,0,0.3566,0,0.3566,0,0.9688,1,0.9688,1,50,334.13,209.36,0,1,2025-10-02 01:59:00,20.0,89.1,,0,0,,1
2025-10-02 01:59:45,244.54,0.3439,255,0.4688,1.4065,254.79,254.36,255.86,443.89,441.36,439.71,441.66,0.0,1.4065,0.0,0.0,0.3439,0.0,0.088,0,0.088,0,0.3578,0,0.3578,0,0.9688,1,0.9688,1,50,334.13,209.36,0,1,2025-10-02 01:59:45,20.4,89.4,,0,0,,1
2025-10-02 02:00:30,244.54,0.3444,255.13,0.4693,1.408,254.93,254.46,256,444.13,441.25,440.24,441.91,0.0,1.408,0.0,0.0,0.3444,0.0,0.0882,0,0.0882,0,0.3583,0,0.3583,0,0.9687,1,0.9687,1,50,334.14,209.36,0,1,2025-10-02 02:00:30,20.4,89.8,,0,0,,1
2025-10-02 02:01:15,244.55,0.3443,255.17,0.4692,1.4077,254.91,254.48,256.13,443.82,441.67,440.37,441.89,0.0,1.4077,0.0,0.0,0.3443,0.0,0.0885,0,0.0885,0,0.3582,0,0.3582,0,0.9684,1,0.9684,1,50,334.14,209.36,0,1,2025-10-02 02:01:15,20.5,90.2,,0,0,,1
2025-10-02 02:02:00,244.55,0.3446,255.31,0.4693,1.4079,255.11,254.75,256.09,444.76,441.67,440.15,442.16,0.0,1.4079,0.0,0.0,0.3446,0.0,0.0888,0,0.0888,0,0.3587,0,0.3587,0,0.9683,1,0.9683,1,50,334.15,209.36,0,1,2025-10-02 02:02:00,20.5,90.4,,0,0,,1
2025-10-02 02:02:45,244.55,0.3442,255.16,0.4689,1.4068,254.98,254.66,255.84,444.47,441.51,439.79,441.92,0.0,1.4068,0.0,0.0,0.3442,0.0,0.0889,0,0.0889,0,0.3583,0,0.3583,0,0.9682,1,0.9682,1,50,334.15,209.36,0,1,2025-10-02 02:02:45,20.5,90.6,,0,0,,1
2025-10-02 02:03:30,244.56,0.3437,254.99,0.4685,1.4056,254.85,254.44,255.7,444.08,441.42,439.43,441.67,0.0,1.4056,0.0,0.0,0.3437,0.0,0.0883,0,0.0883,0,0.3576,0,0.3576,0,0.9685,1,0.9685,1,50,334.15,209.36,0,1,2025-10-02 02:03:30,20.6,90.9,,0,0,,1
2025-10-02 02:04:15,244.56,0.3453,255.85,0.4696,1.409,256.15,255.06,256.36,446.06,442.72,440.59,443.14,0.0,1.409,0.0,0.0,0.3453,0.0,0.0889,0,0.0889,0,0.3594,0,0.3594,0,0.9684,1,0.9684,1,50,334.16,209.36,0,1,2025-10-02 02:04:15,20.6,91.1,,0,0,,1
2025-10-02 02:05:00,244.57,0.3434,255.14,0.4682,1.4046,255.19,254.27,255.98,444.29,440.97,440.45,441.93,0.0,1.4046,0.0,0.0,0.3434,0.0,0.0878,0,0.0878,0,0.3571,0,0.3571,0,0.9688,1,0.9688,1,50,334.16,209.36,0,1,2025-10-02 02:05:00,20.6,91.3,,0,0,,1
2025-10-02 02:05:45,244.57,0.3438,255.13,0.4683,1.4051,255.18,254.42,255.8,444.66,441.11,439.86,441.86,0.0,1.4051,0.0,0.0,0.3438,0.0,0.0882,0,0.0882,0,0.3575,0,0.3575,0,0.9686,1,0.9686,1,50,334.17,209.37,0,1,2025-10-02 02:05:45,20.6,91.5,,0,0,,1
2025-10-02 02:06:30,244.58,0.3437,254.97,0.4684,1.4054,254.9,254.39,255.63,444.01,441.16,439.64,441.56,0.0,1.4054,0.0,0.0,0.3437,0.0,0.088,0,0.088,0,0.3575,0,0.3575,0,0.9687,1,0.9687,1,50,334.17,209.37,0,1,2025-10-02 02:06:30,20.7,91.7,,0,0,,1
2025-10-02 02:07:15,244.58,0.343,254.94,0.4679,1.4038,254.97,254.2,255.66,443.82,441.18,439.66,441.55,0.0,1.4038,0.0,0.0,0.343,0.0,0.0882,0,0.0882,0,0.3568,0,0.3568,0,0.9684,1,0.9684,1,50,334.18,209.37,0,1,2025-10-02 02:07:15,20.7,91.8,,0,0,,1
2025-10-02 02:08:00,244.58,0.3426,254.71,0.4674,1.4024,254.91,254,255.23,443.65,440.82,438.98,441.17,0.0,1.4024,0.0,0.0,0.3426,0.0,0.0873,0,0.0873,0,0.3562,0,0.3562,0,0.9689,1,0.9689,1,50,334.18,209.37,0,1,2025-10-02 02:08:00,20.7,91.9,,0,0,,1
2025-10-02 02:08:45,244.59,0.343,254.81,0.4679,1.4037,254.91,253.97,255.57,443.5,440.84,439.66,441.35,0.0,1.4037,0.0,0.0,0.343,0.0,0.0872,0,0.0872,0,0.3565,0,0.3565,0,0.9691,1,0.9691,1,50,334.19,209.37,0,1,2025-10-02 02:08:45,20.7,92.1,,0,0,,1
2025-10-02 02:09:30,244.59,0.3429,254.91,0.4676,1.4029,254.98,254.09,255.68,443.57,440.97,439.98,441.48,0.0,1.4029,0.0,0.0,0.3429,0.0,0.0872,0,0.0872,0,0.3565,0,0.3565,0,0.9691,1,0.9691,1,50,334.19,209.37,0,1,2025-10-02 02:09:30,20.8,92.2,,0,0,,1
2025-10-02 02:10:15,244.6,0.3431,254.96,0.4677,1.4032,255.05,254.12,255.71,443.85,440.74,440.16,441.59,0.0,1.4032,0.0,0.0,0.3431,0.0,0.0871,0,0.0871,0,0.3566,0,0.3566,0,0.9692,1,0.9692,1,50,334.19,209.37,0,1,2025-10-02 02:10:15,21.2,92.3,,0,0,,1
2025-10-02 02:11:00,244.6,0.3427,254.78,0.4676,1.4029,254.92,253.94,255.49,443.3,440.74,439.79,441.27,0.0,1.4029,0.0,0.0,0.3427,0.0,0.0871,0,0.0871,0,0.3563,0,0.3563,0,0.9692,1,0.9692,1,50,334.2,209.37,0,1,2025-10-02 02:11:00,21.2,92.4,,0,0,,1
2025-10-02 02:11:45,244.61,0.3424,254.96,0.4673,1.4019,255.22,253.98,255.69,444,440.79,439.96,441.58,0.0,1.4019,0.0,0.0,0.3424,0.0,0.087,0,0.087,0,0.3561,0,0.3561,0,0.9692,1,0.9691,1,50,334.2,209.37,0,1,2025-10-02 02:11:45,21.2,92.5,,0,0,,1
2025-10-02 02:12:30,244.61,0.3432,255.2,0.4677,1.4031,255.48,254.11,256.01,444.55,441.18,440.24,441.99,0.0,1.4031,0.0,0.0,0.3432,0.0,0.0872,0,0.0872,0,0.3565,0,0.3565,0,0.9691,1,0.9692,1,50,334.21,209.38,0,1,2025-10-02 02:12:30,21.2,92.5,,0,0,,1
2025-10-02 02:13:15,244.61,0.3427,255.16,0.4677,1.4031,255.46,254.06,255.97,444.46,440.69,440.64,441.94,0.0,1.4031,0.0,0.0,0.3427,0.0,0.0871,0,0.0871,0,0.3565,0,0.3565,0,0.9691,1,0.9692,1,50,334.21,209.38,0,1,2025-10-02 02:13:15,21.3,92.6,,0,0,,1
2025-10-02 02:14:00,244.62,0.3435,255.69,0.4681,1.4043,256.35,254.29,256.44,445.6,441.1,441.84,442.96,0.0,1.4043,0.0,0.0,0.3435,0.0,0.0879,0,0.0879,0,0.3571,0,0.3571,0,0.9688,1,0.9687,1,50,334.22,209.38,0,1,2025-10-02 02:14:00,21.3,92.7,,0,0,,1
2025-10-02 02:14:45,244.64,3.7459,255.17,8.2628,24.7885,255.39,254.11,256.02,444.04,441.25,440.56,441.95,8.6601,9.0318,7.0966,1.4095,1.357,0.9794,5.0322,1.6824,1.8339,1.5159,6.3236,2.2117,2.2951,1.8169,0.5971,0.6422,0.5947,0.5426,50,334.25,209.4,1,1,2025-10-02 02:14:45,21.3,92.7,,1,0,,0
2025-10-02 02:15:30,244.69,3.7932,255.1,8.2874,24.8623,255.47,253.88,255.96,443.94,441.51,440.02,441.83,8.7022,9.0455,7.1146,1.4267,1.3694,0.9971,5.0174,1.6824,1.8262,1.5088,6.3407,2.2232,2.2965,1.8211,0.603,0.6467,0.5999,0.5513,50,334.34,209.47,1,1,2025-10-02 02:15:30,21.2,89.6,,1,0,,0
2025-10-02 02:16:15,244.74,3.774,255.14,8.2539,24.7619,255.52,253.93,255.97,444.31,441.09,440.27,441.91,8.6696,9.0115,7.0808,1.4204,1.3628,0.9907,5.003,1.6781,1.8215,1.5034,6.316,2.2153,2.2883,1.8125,0.6022,0.646,0.599,0.5502,50,334.42,209.53,1,1,2025-10-02 02:16:15,20.8,84.2,,1,0,,0
2025-10-02 02:17:00,244.78,3.7534,254.86,8.2352,24.7057,255.23,253.84,255.53,444.04,440.28,439.93,441.4,8.6358,9.029,7.0409,1.4172,1.362,0.9742,4.9909,1.666,1.8266,1.4982,6.2952,2.2041,2.2919,1.7992,0.601,0.6479,0.5977,0.5451,50,334.49,209.59,1,1,2025-10-02 02:17:00,20.6,79.6,,1,0,,0
2025-10-02 02:17:45,244.83,3.7378,254.75,8.2204,24.6613,255.04,253.79,255.43,443.83,439.92,439.91,441.22,8.6091,9.0126,7.0396,1.4084,1.3596,0.9698,4.9854,1.6626,1.8226,1.5001,6.2811,2.1957,2.2873,1.7981,0.5998,0.6463,0.5979,0.5428,50,334.57,209.66,1,1,2025-10-02 02:17:45,20.5,75.9,,1,0,,0
2025-10-02 02:18:30,244.88,3.7246,254.21,8.181,24.543,254.24,253.38,255.01,442.68,439.84,438.31,440.3,8.5293,8.982,7.0317,1.3946,1.3648,0.9652,4.9412,1.6392,1.8045,1.4975,6.2375,2.1685,2.2759,1.7932,0.6019,0.648,0.6032,0.5417,50,334.65,209.72,1,1,2025-10-02 02:18:30,20.0,72.6,,1,0,,0
2025-10-02 02:19:15,244.89,0.3457,254.85,0.4708,1.4124,255.11,253.94,255.51,443.71,440.47,440.01,441.38,0.0,1.4124,0.0,0.0,0.3457,0.0,0.0853,0,0.0853,0,0.3587,0,0.3587,0,0.9708,1,0.9708,1,50,334.68,209.74,0,1,2025-10-02 02:19:15,19.8,71.1,,0,0,,1
2025-10-02 02:20:00,244.9,0.345,254.44,0.4701,1.4105,254.2,253.85,255.27,443.02,440.16,438.85,440.66,0.0,1.4105,0.0,0.0,0.345,0.0,0.0856,0,0.0856,0,0.3581,0,0.3581,0,0.9705,1,0.9705,1,50,334.68,209.74,0,1,2025-10-02 02:20:00,19.7,73.2,,0,0,,1
2025-10-02 02:20:45,244.9,0.3445,254.51,0.4696,1.4089,254.33,253.86,255.34,443.3,439.87,439.22,440.86,0.0,1.4089,0.0,0.0,0.3445,0.0,0.0858,0,0.0858,0,0.3577,0,0.3577,0,0.9703,1,0.9703,1,50,334.68,209.74,0,1,2025-10-02 02:20:45,19.7,75.8,,0,0,,1
2025-10-02 02:21:30,244.91,0.3443,254.57,0.4695,1.4087,254.36,253.84,255.51,442.72,440.42,439.59,440.88,0.0,1.4087,0.0,0.0,0.3443,0.0,0.0862,0,0.0862,0,0.3576,0,0.3576,0,0.97,1,0.97,1,50,334.69,209.74,0,1,2025-10-02 02:21:30,19.7,78.1,,0,0,,1
2025-10-02 02:22:15,244.91,0.3438,254.47,0.4693,1.4079,254.32,253.76,255.34,443.48,439.5,439.21,440.71,0.0,1.4079,0.0,0.0,0.3438,0.0,0.0866,0,0.0866,0,0.3573,0,0.3573,0,0.9696,1,0.9696,1,50,334.69,209.74,0,1,2025-10-02 02:22:15,19.7,80.1,,0,0,,1
2025-10-02 02:23:00,244.91,0.3437,254.38,0.4691,1.4075,254.28,253.7,255.16,443.18,439.32,439.21,440.54,0.0,1.4075,0.0,0.0,0.3437,0.0,0.0864,0,0.0864,0,0.3571,0,0.3571,0,0.9698,1,0.9698,1,50,334.7,209.74,0,1,2025-10-02 02:23:00,19.8,81.5,,0,0,,1
2025-10-02 02:23:45,244.92,0.3446,255.11,0.4696,1.409,255.49,254.21,255.63,444.77,440.84,439.89,441.82,0.0,1.409,0.0,0.0,0.3446,0.0,0.0872,0,0.0872,0,0.3582,0,0.3582,0,0.9694,1,0.9694,1,50,334.7,209.74,0,1,2025-10-02 02:23:45,19.8,82.8,,0,0,,1
2025-10-02 02:24:30,244.92,0.3454,255.46,0.4703,1.4109,255.78,254.41,256.21,445.05,441.26,441.06,442.43,0.0,1.4109,0.0,0.0,0.3454,0.0,0.0873,0,0.0873,0,0.3589,0,0.3589,0,0.9695,1,0.9695,1,50,334.71,209.74,0,1,2025-10-02 02:24:30,19.8,83.9,,0,0,,1
2025-10-02 02:25:15,244.93,0.3452,255.44,0.4701,1.4105,255.74,254.4,256.18,445.07,441.23,440.93,442.41,0.0,1.4105,0.0,0.0,0.3452,0.0,0.0873,0,0.0873,0,0.3588,0,0.3588,0,0.9694,1,0.9694,1,50,334.71,209.75,0,1,2025-10-02 02:25:15,19.9,85,,0,0,,1
2025-10-02 02:26:00,244.93,0.3445,255.22,0.4695,1.4086,255.49,254.26,255.91,444.48,441.38,440.22,442.02,0.0,1.4086,0.0,0.0,0.3445,0.0,0.0875,0,0.0875,0,0.3582,0,0.3582,0,0.9692,1,0.9692,1,50,334.72,209.75,0,1,2025-10-02 02:26:00,19.9,85.8,,0,0,,1
2025-10-02 02:26:45,244.94,0.3443,255.08,0.4694,1.4084,255.46,254.17,255.62,445.05,440.13,440.18,441.77,0.0,1.4084,0.0,0.0,0.3443,0.0,0.0877,0,0.0877,0,0.358,0,0.358,0,0.969,1,0.969,1,50,334.72,209.75,0,1,2025-10-02 02:26:45,19.9,86.6,,0,0,,1
2025-10-02 02:27:30,244.94,0.3453,255.73,0.4701,1.4105,256.33,254.65,256.23,445.83,441.74,441.19,442.97,0.0,1.4105,0.0,0.0,0.3453,0.0,0.0884,0,0.0884,0,0.3592,0,0.3592,0,0.9687,1,0.9687,1,50,334.72,209.75,0,1,2025-10-02 02:27:30,20.0,87.2,,0,0,,1
