readable_time,Active Energy (kWh),mt_power,mvol,mcurr,tot_curr,mvol_r,mvol_y,mvol_b,mvol_ry,mvol_yb,mvol_br,mvolt_p,Phase Current L1 (A),Phase Current L2 (A),Phase Current L3 (A),mpow_r,mpow_y,mpow_b,mr_power,mrpow_r,mrpow_y,mrpow_b,ma_power,mapow_r,mapow_y,mapow_b,mt_pf,mpf_r,mpf_y,mpf_b,mfreq,ma_energy,mr_energy,con_st,mc_st,temp_time,Temperature (°C),humidity,Door Status,compressor_on,heater_on,door_status,fan_status
2025-09-30 20:12:06,119.13,0.3161,236.44,0.4641,1.3925,238.55,242.07,228.71,413.58,405.79,409.1,409.49,0.0,0.0,1.3925,0,0,0.3161,0.0328,0,0,0.0328,0.3185,0,0,0.3185,0.9946,1,1,0.9946,50.1,145.62,68.8,0,1,2025-09-30 20:12:06,16.8,92.3,,0,0,,1
2025-09-30 20:12:51,119.14,0.3144,236.12,0.4637,1.3911,238.59,242.18,227.61,414.1,404.24,408.48,408.88,0.0,0.0,1.3911,0,0,0.3144,0.0318,0,0,0.0318,0.3166,0,0,0.3166,0.9949,1,1,0.9949,50.1,145.62,68.8,0,1,2025-09-30 20:12:51,16.900000000000002,92.5,,0,0,,1
2025-09-30 20:13:36,119.14,0.3153,236.09,0.4642,1.3928,238.24,242.02,228.02,413.76,404.65,408.25,408.92,0.0,0.0,1.3928,0,0,0.3153,0.0319,0,0,0.0319,0.3176,0,0,0.3176,0.9949,1,1,0.9949,50.1,145.62,68.8,0,1,2025-09-30 20:13:36,16.900000000000002,92.7,,0,0,,1
2025-09-30 20:14:21,119.15,0.3154,236.25,0.4639,1.3918,238.34,242.11,228.3,413.98,404.1,409.34,409.22,0.0,0.0,1.3918,0,0,0.3154,0.0325,0,0,0.0325,0.3177,0,0,0.3177,0.9947,1,1,0.9947,50.1,145.63,68.8,0,1,2025-09-30 20:14:21,16.900000000000002,92.9,,0,0,,1
2025-09-30 20:15:06,119.15,0.3165,236.8,0.4644,1.3932,238.86,242.68,228.88,414.13,406.68,409.55,410.14,0.0,0.0,1.3932,0,0,0.3165,0.033,0,0,0.033,0.3189,0,0,0.3189,0.9946,1,1,0.9946,50.1,145.63,68.8,0,1,2025-09-30 20:15:06,16.900000000000002,93,,0,0,,1
2025-09-30 20:15:51,119.15,0.3134,235.36,0.4632,1.3898,237.72,241.31,227.05,412.48,403.36,407.01,407.65,0.0,0.0,1.3898,0,0,0.3134,0.0313,0,0,0.0313,0.3156,0,0,0.3156,0.995,1,1,0.995,50.1,145.64,68.8,0,1,2025-09-30 20:15:51,16.900000000000002,93.2,,0,0,,1
2025-09-30 20:16:36,119.16,0.3133,235.48,0.4633,1.39,237.95,241.52,226.97,412.59,403.39,407.47,407.75,0.0,0.0,1.39,0,0,0.3133,0.0313,0,0,0.0313,0.3155,0,0,0.3155,0.995,1,1,0.995,50.1,145.64,68.8,0,1,2025-09-30 20:16:36,17.0,93.3,,0,0,,1
2025-09-30 20:17:21,119.16,0.3129,235.26,0.4631,1.3894,237.63,241.33,226.82,412.12,403.71,406.5,407.34,0.0,0.0,1.3894,0,0,0.3129,0.0314,0,0,0.0314,0.3151,0,0,0.3151,0.9949,1,1,0.9949,50.1,145.64,68.8,0,1,2025-09-30 20:17:21,17.0,93.4,,0,0,,1
2025-09-30 20:18:06,119.17,0.315,236.57,0.4636,1.3909,238.82,242.75,228.16,414.95,405.35,408.88,409.72,0.0,0.0,1.3909,0,0,0.315,0.0325,0,0,0.0325,0.3173,0,0,0.3173,0.9947,1,1,0.9947,50.1,145.65,68.8,0,1,2025-09-30 20:18:06,17.0,93.4,,0,0,,1
2025-09-30 20:18:51,119.17,0.3151,236.6,0.4634,1.3903,238.53,242.91,228.37,414.84,405.67,408.81,409.75,0.0,0.0,1.3903,0,0,0.3151,0.0328,0,0,0.0328,0.3175,0,0,0.3175,0.9946,1,1,0.9946,50.1,145.65,68.8,0,1,2025-09-30 20:18:51,17.0,93.6,,0,0,,1
2025-09-30 20:19:36,119.19,3.8458,235.41,7.3532,22.0597,236.28,242.22,227.75,412.88,404.54,405.76,407.72,6.8142,7.2307,8.0148,0.9998,1.3125,1.5335,3.3841,1.2568,1.1508,0.9766,5.1869,1.6101,1.7514,1.8254,0.7507,0.6225,0.7519,0.8434,50.1,145.67,68.82,1,1,2025-09-30 20:19:36,17.0,93.6,,1,0,,0
2025-09-30 20:20:21,119.23,3.915,235.34,7.4214,22.2644,235.87,242.3,227.87,412.57,404.56,405.67,407.62,6.8493,7.2943,8.1208,1.0197,1.3316,1.5637,3.3774,1.2481,1.1534,0.9759,5.2334,1.6155,1.7674,1.8505,0.7571,0.6326,0.7558,0.8483,50.1,145.74,68.86,1,1,2025-09-30 20:20:21,17.0,90.3,,1,0,,0
2025-09-30 20:21:06,119.28,3.9129,234.45,7.3966,22.189799999999998,236.65,241.41,225.31,411.65,402.14,404.38,406.05,6.9403,7.1789,8.0706,1.0503,1.3331,1.5295,3.3254,1.2573,1.0981,0.9699,5.1939,1.6424,1.7331,1.8184,0.762,0.641,0.7718,0.8445,50,145.81,68.9,1,1,2025-09-30 20:21:06,16.900000000000002,84.1,,1,0,,0
2025-09-30 20:21:51,119.32,0.3163,235.65,0.4679,1.4038,237.66,242.48,226.81,413.47,403.49,407.36,408.16,0.0,0.0,1.4038,0,0,0.3163,0.0305,0,0,0.0305,0.3184,0,0,0.3184,0.9953,1,1,0.9953,50,145.86,68.93,0,1,2025-09-30 20:21:51,16.400000000000002,79.3,,0,0,,1
2025-09-30 20:22:36,119.33,0.3147,235.7,0.4654,1.3963,237.75,242.44,226.93,413.94,403.76,406.96,408.01,0.0,0.0,1.3963,0,0,0.3147,0.0311,0,0,0.0311,0.3169,0,0,0.3169,0.9951,1,1,0.9951,50,145.86,68.93,0,1,2025-09-30 20:22:36,16.3,78.9,,0,0,,1
2025-09-30 20:23:21,119.33,0.3138,235.74,0.4642,1.3927,238.11,242.22,226.89,413.85,403.51,407.46,408.36,0.0,0.0,1.3927,0,0,0.3138,0.0314,0,0,0.0314,0.316,0,0,0.316,0.995,1,1,0.995,50,145.86,68.93,0,1,2025-09-30 20:23:21,16.200000000000003,81.3,,0,0,,1
2025-09-30 20:24:06,119.33,0.3109,233.93,0.4633,1.39,236.7,239.95,225.14,409.59,401.22,404.58,405.06,0.0,0.0,1.39,0,0,0.3109,0.0299,0,0,0.0299,0.3129,0,0,0.3129,0.9953,1,1,0.9953,50,145.87,68.93,0,1,2025-09-30 20:24:06,16.200000000000003,83.5,,0,0,,1
2025-09-30 20:24:51,119.34,0.3112,233.81,0.4627,1.3881,236.85,239.76,224.83,409.52,400.68,404.59,404.9,0.0,0.0,1.3881,0,0,0.3101,0.0299,0,0,0.0299,0.3121,0,0,0.3121,0.9954,1,1,0.9953,50,145.87,68.93,0,1,2025-09-30 20:24:51,16.200000000000003,85.3,,0,0,,1
2025-09-30 20:25:36,119.34,0.3124,234.63,0.4634,1.3902,237.49,240.19,226.22,410.65,402.47,405.94,406.4,0.0,0.0,1.3902,0,0,0.3124,0.031,0,0,0.031,0.3145,0,0,0.3145,0.9951,1,1,0.9951,50.1,145.88,68.93,0,1,2025-09-30 20:25:36,16.200000000000003,86.7,,0,0,,1
2025-09-30 20:26:21,119.35,0.3121,234.7,0.4635,1.3907,237.46,240.73,225.93,411.34,402.05,406.05,406.53,0.0,0.0,1.3907,0,0,0.3121,0.0305,0,0,0.0305,0.3142,0,0,0.3142,0.9952,1,1,0.9952,50.1,145.88,68.93,0,1,2025-09-30 20:26:21,16.200000000000003,87.8,,0,0,,1
2025-09-30 20:27:06,119.35,0.3142,236.03,0.4636,1.3908,238.39,242.1,227.6,413.77,404.52,408.05,408.8,0.0,0.0,1.3908,0,0,0.3142,0.0323,0,0,0.0323,0.3165,0,0,0.3165,0.9947,1,1,0.9947,50,145.88,68.93,0,1,2025-09-30 20:27:06,16.200000000000003,88.7,,0,0,,1
2025-09-30 20:27:51,119.35,0.3136,235.98,0.463,1.3892,238.36,242.19,227.4,413.88,404.6,407.62,408.82,0.0,0.0,1.3892,0,0,0.3136,0.032,0,0,0.032,0.3159,0,0,0.3159,0.9948,1,1,0.9948,50,145.89,68.93,0,1,2025-09-30 20:27:51,16.3,89.5,,0,0,,1
2025-09-30 20:28:36,119.36,0.3151,236.11,0.4641,1.3923,238.38,241.98,227.98,413.84,405.06,407.89,408.91,0.0,0.0,1.3923,0,0,0.3151,0.0326,0,0,0.0326,0.3174,0,0,0.3174,0.9946,1,1,0.9946,50,145.89,68.93,0,1,2025-09-30 20:28:36,16.3,90.1,,0,0,,1
2025-09-30 20:29:21,119.36,0.3157,236.8,0.4643,1.3931,239.18,242.89,228.35,415.38,405.99,409.03,410.11,0.0,0.0,1.3931,0,0,0.3157,0.0328,0,0,0.0328,0.3181,0,0,0.3181,0.9946,1,1,0.9946,50,145.9,68.93,0,1,2025-09-30 20:29:21,16.3,90.7,,0,0,,1
2025-09-30 20:30:06,119.36,0.3163,236.93,0.4645,1.3936,239,243.12,228.67,415.42,406.28,409.32,410.33,0.0,0.0,1.3936,0,0,0.3163,0.0334,0,0,0.0334,0.3187,0,0,0.3187,0.9944,1,1,0.9944,50,145.9,68.94,0,1,2025-09-30 20:30:06,16.3,91.1,,0,0,,1
2025-09-30 20:30:51,119.37,0.3154,236.73,0.4635,1.3906,238.53,243.05,228.62,414.53,407.01,408.47,409.99,0.0,0.0,1.3906,0,0,0.3154,0.0337,0,0,0.0337,0.3179,0,0,0.3179,0.9943,1,1,0.9943,50,145.9,68.94,0,1,2025-09-30 20:30:51,16.400000000000002,91.5,,0,0,,1
2025-09-30 20:31:36,119.37,0.3167,236.82,0.4641,1.3924,238.32,242.98,229.17,414.44,407.16,408.87,409.96,0.0,0.0,1.3924,0,0,0.3167,0.034,0,0,0.034,0.3191,0,0,0.3191,0.9942,1,1,0.9942,50,145.91,68.94,0,1,2025-09-30 20:31:36,16.400000000000002,91.8,,0,0,,1
2025-09-30 20:32:21,119.38,0.3167,237.03,0.4637,1.3913,238.88,242.71,229.51,414.75,407.21,409.6,410.61,0.0,0.0,1.3913,0,0,0.3167,0.0346,0,0,0.0346,0.3193,0,0,0.3193,0.994,1,1,0.994,50,145.91,68.94,0,1,2025-09-30 20:32:21,16.8,92.1,,0,0,,1
2025-09-30 20:33:06,119.38,0.3131,235.5,0.4631,1.3895,237.9,241.63,226.99,412.52,403.97,407.11,407.88,0.0,0.0,1.3895,0,0,0.3131,0.0318,0,0,0.0318,0.3154,0,0,0.3154,0.9948,1,1,0.9948,50,145.92,68.94,0,1,2025-09-30 20:33:06,16.8,92.4,,0,0,,1
2025-09-30 20:33:51,119.38,0.3139,235.63,0.4633,1.3899,237.62,241.76,227.52,412.3,404.48,407.47,408.16,0.0,0.0,1.3899,0,0,0.3139,0.0323,0,0,0.0323,0.3162,0,0,0.3162,0.9947,1,1,0.9947,50,145.92,68.94,0,1,2025-09-30 20:33:51,16.900000000000002,92.6,,0,0,,1
2025-09-30 20:34:36,119.39,0.3141,235.63,0.4632,1.3898,237.96,241.31,227.62,412.17,404.26,407.8,407.98,0.0,0.0,1.3898,0,0,0.3141,0.0322,0,0,0.0322,0.3163,0,0,0.3163,0.9947,1,1,0.9947,50,145.92,68.94,0,1,2025-09-30 20:34:36,16.900000000000002,92.8,,0,0,,1
2025-09-30 20:35:21,119.39,0.3179,237.32,0.4644,1.3933,239.12,242.83,230.02,415.18,407.6,410.29,410.99,0.0,0.0,1.3933,0,0,0.3179,0.0344,0,0,0.0344,0.3205,0,0,0.3205,0.9941,1,1,0.9941,50.1,145.93,68.94,0,1,2025-09-30 20:35:21,16.900000000000002,92.9,,0,0,,1
2025-09-30 20:36:06,119.4,0.3174,237.16,0.4644,1.3934,239.26,242.61,229.63,414.72,407.76,409.79,410.87,0.0,0.0,1.3934,0,0,0.3174,0.034,0,0,0.034,0.32,0,0,0.32,0.9943,1,1,0.9943,50,145.93,68.94,0,1,2025-09-30 20:36:06,16.900000000000002,93.1,,0,0,,1
2025-09-30 20:36:51,119.4,0.3165,236.7,0.464,1.392,238.53,242.4,229.17,414.61,406.32,408.91,410.06,0.0,0.0,1.392,0,0,0.3165,0.0337,0,0,0.0337,0.319,0,0,0.319,0.9943,1,1,0.9943,50,145.93,68.94,0,1,2025-09-30 20:36:51,16.900000000000002,93.2,,0,0,,1
2025-09-30 20:37:36,119.4,0.3163,237.27,0.4641,1.3925,239.4,243.47,228.94,415.61,407.54,409.65,410.85,0.0,0.0,1.3925,0,0,0.3163,0.0334,0,0,0.0334,0.3188,0,0,0.3188,0.9944,1,1,0.9944,50,145.94,68.94,0,1,2025-09-30 20:37:36,16.900000000000002,93.4,,0,0,,1
2025-09-30 20:38:21,119.41,0.3162,237.2,0.464,1.392,239,243.6,229,415.84,406.98,409.6,410.82,0.0,0.0,1.392,0,0,0.3162,0.0337,0,0,0.0337,0.3188,0,0,0.3188,0.9943,1,1,0.9943,50,145.94,68.94,0,1,2025-09-30 20:38:21,17.0,93.5,,0,0,,1
2025-09-30 20:39:06,119.41,0.317,237.31,0.4639,1.3919,239,243.37,229.58,415.51,407.61,409.91,410.97,0.0,0.0,1.3919,0,0,0.317,0.0339,0,0,0.0339,0.3196,0,0,0.3196,0.9943,1,1,0.9943,50,145.95,68.94,0,1,2025-09-30 20:39:06,17.0,93.5,,0,0,,1
2025-09-30 20:39:51,119.42,0.3172,237.6,0.4638,1.3915,239.16,243.82,229.82,416.35,407.87,410.29,411.62,0.0,0.0,1.3915,0,0,0.3172,0.0344,0,0,0.0344,0.3198,0,0,0.3198,0.9941,1,1,0.9941,50,145.95,68.94,0,1,2025-09-30 20:39:51,17.0,93.6,,0,0,,1
2025-09-30 20:40:36,119.42,0.3169,237.28,0.4639,1.3918,237.88,244.28,229.68,415.49,408.72,408.64,411.08,0.0,0.0,1.3918,0,0,0.3169,0.0344,0,0,0.0344,0.3197,0,0,0.3197,0.9941,1,1,0.9942,50,145.95,68.94,0,1,2025-09-30 20:40:36,17.0,93.7,,0,0,,1
2025-09-30 20:41:21,119.42,0.3148,235.96,0.4628,1.3885,237.03,242.65,228.22,413.14,405.52,407.33,408.66,0.0,0.0,1.3885,0,0,0.3148,0.0328,0,0,0.0328,0.3169,0,0,0.3169,0.9946,1,1,0.9945,50,145.96,68.94,0,1,2025-09-30 20:41:21,17.0,93.7,,0,0,,1
2025-09-30 20:42:06,119.43,0.3145,235.93,0.4631,1.3893,237.2,242.7,227.9,414.09,404.61,407.15,408.55,0.0,0.0,1.3893,0,0,0.3145,0.0323,0,0,0.0323,0.3166,0,0,0.3166,0.9947,1,1,0.9947,50,145.96,68.94,0,1,2025-09-30 20:42:06,17.0,93.8,,0,0,,1
2025-09-30 20:42:51,119.43,0.3135,236.14,0.4627,1.3883,238.48,242.49,227.47,414.06,404.71,408.15,409,0.0,0.0,1.3883,0,0,0.3135,0.032,0,0,0.032,0.3158,0,0,0.3158,0.9948,1,1,0.9948,50,145.97,68.94,0,1,2025-09-30 20:42:51,17.1,93.8,,0,0,,1
2025-09-30 20:43:36,119.44,0.3132,235.73,0.4628,1.3886,238.29,241.73,227.19,413.09,403.81,407.88,408.2,0.0,0.0,1.3886,0,0,0.3132,0.0318,0,0,0.0318,0.3155,0,0,0.3155,0.9948,1,1,0.9948,50,145.97,68.94,0,1,2025-09-30 20:43:36,17.1,93.9,,0,0,,1
2025-09-30 20:44:21,119.48,3.9258,235.87,7.4361,22.308500000000002,238.6,241.67,227.35,413.46,404.2,407.87,408.4,6.9747,7.1398,8.194,1.0706,1.3084,1.5469,3.4083,1.2682,1.1156,1.0245,5.2525,1.6642,1.7255,1.8629,0.7551,0.645,0.7609,0.8337,50,146.04,68.99,1,1,2025-09-30 20:44:21,17.1,92.4,,1,0,,0
2025-09-30 20:45:06,119.53,3.8872,236.59,7.4061,22.2185,239.14,242.74,227.9,415.21,404.79,409.25,409.67,6.9821,7.1478,8.0886,1.051,1.3107,1.5255,3.4396,1.2914,1.1274,1.0208,5.2481,1.6697,1.7351,1.8434,0.7489,0.6312,0.7581,0.831,50,146.1,69.03,1,1,2025-09-30 20:45:06,17.0,85.9,,1,0,,0
2025-09-30 20:45:51,119.58,3.866,235.74,7.3682,22.104599999999998,238.15,241.63,227.46,412.92,404.4,407.54,408.19,6.8881,7.0798,8.1367,1.0461,1.2857,1.5342,3.3987,1.2578,1.1194,1.0215,5.2019,1.6404,1.7107,1.8508,0.751,0.6394,0.7541,0.8323,50,146.17,69.07,1,1,2025-09-30 20:45:51,16.900000000000002,80.4,,1,0,,0
2025-09-30 20:46:36,119.59,0.3168,236.67,0.4654,1.3962,238.88,242.54,228.61,414.42,406.53,408.76,409.95,0.0,0.0,1.3962,0,0,0.3168,0.033,0,0,0.033,0.3192,0,0,0.3192,0.9946,1,1,0.9946,49.9,146.18,69.08,0,1,2025-09-30 20:46:36,16.3,78.1,,0,0,,1
2025-09-30 20:47:21,119.59,0.317,237.26,0.465,1.395,239.6,243.18,229.01,415.96,407.04,409.77,410.82,0.0,0.0,1.395,0,0,0.317,0.0337,0,0,0.0337,0.3195,0,0,0.3195,0.9943,1,1,0.9943,49.9,146.18,69.08,0,1,2025-09-30 20:47:21,16.3,80.4,,0,0,,1
2025-09-30 20:48:06,119.6,0.315,236.71,0.4637,1.3912,239.21,242.77,228.16,414.72,406.61,408.58,410,0.0,0.0,1.3912,0,0,0.315,0.0331,0,0,0.0331,0.3174,0,0,0.3174,0.9945,1,1,0.9945,49.9,146.19,69.08,0,1,2025-09-30 20:48:06,16.200000000000003,82.8,,0,0,,1
2025-09-30 20:48:51,119.6,0.3175,236.83,0.4649,1.3947,238.19,242.89,229.43,414.71,406.97,408.87,410.2,0.0,0.0,1.3947,0,0,0.3175,0.034,0,0,0.034,0.32,0,0,0.32,0.9943,1,1,0.9943,50,146.19,69.08,0,1,2025-09-30 20:48:51,16.200000000000003,84.8,,0,0,,1
2025-09-30 20:49:36,119.61,0.3174,237.05,0.4647,1.3943,238.01,243.68,229.47,415.6,407.3,408.77,410.69,0.0,0.0,1.3943,0,0,0.3174,0.034,0,0,0.034,0.32,0,0,0.32,0.9943,1,1,0.9943,50,146.19,69.08,0,1,2025-09-30 20:49:36,16.200000000000003,86.3,,0,0,,1
2025-09-30 20:50:21,119.61,0.3153,236.28,0.464,1.3921,237.6,243.01,228.23,413.91,406.05,407.67,409.27,0.0,0.0,1.3921,0,0,0.3153,0.0327,0,0,0.0327,0.3177,0,0,0.3177,0.9946,1,1,0.9946,50,146.2,69.08,0,1,2025-09-30 20:50:21,16.200000000000003,87.6,,0,0,,1
2025-09-30 20:51:06,119.61,0.3159,235.6,0.4643,1.3931,236.27,242.12,228.42,413.24,404.3,406.58,407.89,0.0,0.0,1.3931,0,0,0.3159,0.0325,0,0,0.0325,0.3182,0,0,0.3182,0.9947,1,1,0.9947,50,146.2,69.08,0,1,2025-09-30 20:51:06,16.3,88.6,,0,0,,1
2025-09-30 20:51:51,119.62,0.3176,235.65,0.4652,1.3957,235.26,242.39,229.31,412.18,405.6,406.58,408.06,0.0,0.0,1.3957,0,0,0.3176,0.0334,0,0,0.0334,0.32,0,0,0.32,0.9945,1,1,0.9945,50.1,146.21,69.08,0,1,2025-09-30 20:51:51,16.3,89.4,,0,0,,1
2025-09-30 20:52:36,119.62,0.3186,237.12,0.4648,1.3946,237.46,243.58,230.32,415.71,407.07,409.23,410.76,0.0,0.0,1.3946,0,0,0.3186,0.0347,0,0,0.0347,0.3212,0,0,0.3212,0.9941,1,1,0.9941,50,146.21,69.08,0,1,2025-09-30 20:52:36,16.3,90.1,,0,0,,1
2025-09-30 20:53:21,119.63,0.3202,237.19,0.4656,1.397,236.52,243.97,231.1,415.24,408.28,408.88,410.7,0.0,0.0,1.397,0,0,0.3202,0.0351,0,0,0.0351,0.3228,0,0,0.3228,0.994,1,1,0.994,50,146.21,69.08,0,1,2025-09-30 20:53:21,16.3,90.6,,0,0,,1
2025-09-30 20:54:06,119.63,0.3192,237.31,0.4651,1.3955,237.83,243.47,230.64,415.84,407.06,410.09,410.93,0.0,0.0,1.3955,0,0,0.3192,0.0346,0,0,0.0346,0.3219,0,0,0.3219,0.9941,1,1,0.9941,50.1,146.22,69.08,0,1,2025-09-30 20:54:06,16.400000000000002,91.1,,0,0,,1
2025-09-30 20:54:51,119.63,0.3169,236.79,0.464,1.3922,237.68,243.36,229.35,414.83,406.68,408.8,410.13,0.0,0.0,1.3922,0,0,0.3169,0.0333,0,0,0.0333,0.3193,0,0,0.3193,0.9945,1,1,0.9945,50.1,146.22,69.08,0,1,2025-09-30 20:54:51,16.400000000000002,91.5,,0,0,,1
2025-09-30 20:55:36,119.64,0.3157,236.14,0.464,1.3921,237.09,242.82,228.53,414.19,405.01,407.74,408.95,0.0,0.0,1.3921,0,0,0.3157,0.0329,0,0,0.0329,0.3181,0,0,0.3181,0.9946,1,1,0.9946,50,146.23,69.08,0,1,2025-09-30 20:55:36,16.400000000000002,91.9,,0,0,,1
2025-09-30 20:56:21,119.64,0.3154,235.73,0.4638,1.3914,235.97,242.83,228.4,413.6,404.78,406.42,408.14,0.0,0.0,1.3914,0,0,0.3154,0.0327,0,0,0.0327,0.3178,0,0,0.3178,0.9946,1,1,0.9946,50,146.23,69.08,0,1,2025-09-30 20:56:21,16.8,92.2,,0,0,,1
2025-09-30 20:57:06,119.65,0.3145,235.97,0.4632,1.3897,237.3,242.6,228.01,414.33,404.28,407.41,408.71,0.0,0.0,1.3897,0,0,0.3145,0.0324,0,0,0.0324,0.3169,0,0,0.3169,0.9947,1,1,0.9947,50,146.23,69.08,0,1,2025-09-30 20:57:06,16.8,92.4,,0,0,,1
2025-09-30 20:57:51,119.65,0.3148,235.78,0.4636,1.3908,236.51,242.85,227.99,414.17,404.15,406.73,408.44,0.0,0.0,1.3908,0,0,0.3148,0.0322,0,0,0.0322,0.3171,0,0,0.3171,0.9948,1,1,0.9948,50,146.24,69.08,0,1,2025-09-30 20:57:51,16.900000000000002,92.6,,0,0,,1
2025-09-30 20:58:36,119.65,0.313,235.29,0.4633,1.39,237.1,242.04,226.75,413.61,402.46,406.45,407.48,0.0,0.0,1.39,0,0,0.313,0.0312,0,0,0.0312,0.3152,0,0,0.3152,0.995,1,1,0.995,50.1,146.24,69.08,0,1,2025-09-30 20:58:36,16.900000000000002,92.8,,0,0,,1
2025-09-30 20:59:21,119.66,0.3129,235.38,0.4624,1.3874,237.02,242,227.12,413.12,403.13,406.7,407.67,0.0,0.0,1.3874,0,0,0.3129,0.0317,0,0,0.0317,0.3151,0,0,0.3151,0.9948,1,1,0.9948,50,146.25,69.08,0,1,2025-09-30 20:59:21,16.900000000000002,93,,0,0,,1
2025-09-30 21:00:06,119.66,0.3132,235.17,0.463,1.3892,236.55,241.92,227.06,412.76,403.04,406.09,407.3,0.0,0.0,1.3892,0,0,0.3132,0.0316,0,0,0.0316,0.3154,0,0,0.3154,0.9949,1,1,0.9949,50,146.25,69.08,0,1,2025-09-30 21:00:06,16.900000000000002,93.1,,0,0,,1
2025-09-30 21:00:51,119.66,0.3137,235.1,0.4628,1.3884,235.67,242.09,227.56,412.67,402.38,406.42,407.13,0.0,0.0,1.3884,0,0,0.3137,0.0319,0,0,0.0319,0.3159,0,0,0.3159,0.9948,1,1,0.9948,50,146.25,69.08,0,1,2025-09-30 21:00:51,17.0,93.3,,0,0,,1
2025-09-30 21:01:36,119.67,0.3155,236.47,0.4634,1.3903,237.82,242.91,228.7,414.83,405.23,408.59,409.55,0.0,0.0,1.3903,0,0,0.3155,0.0335,0,0,0.0335,0.318,0,0,0.318,0.9944,1,1,0.9944,50,146.26,69.08,0,1,2025-09-30 21:01:36,17.0,93.3,,0,0,,1
2025-09-30 21:02:21,119.67,0.3151,236.89,0.4635,1.3907,239.47,243,228.22,415.93,405.5,409.43,410.23,0.0,0.0,1.3907,0,0,0.3151,0.0325,0,0,0.0325,0.3174,0,0,0.3174,0.9947,1,1,0.9947,50,146.26,69.08,0,1,2025-09-30 21:02:21,17.0,93.5,,0,0,,1
2025-09-30 21:03:06,119.68,0.3159,237.42,0.4636,1.391,240.03,243.35,228.88,416.47,406.54,410.55,411.17,0.0,0.0,1.391,0,0,0.3159,0.0335,0,0,0.0335,0.3184,0,0,0.3184,0.9944,1,1,0.9944,50,146.27,69.08,0,1,2025-09-30 21:03:06,17.0,93.6,,0,0,,1
2025-09-30 21:03:51,119.68,0.3132,237.76,0.4626,1.3879,241.19,244.75,227.35,417.17,407.24,410.89,411.83,0.0,0.0,1.3879,0,0,0.3132,0.0321,0,0,0.0321,0.3155,0,0,0.3155,0.9947,1,1,0.9947,50,146.27,69.08,0,1,2025-09-30 21:03:51,17.0,93.7,,0,0,,1
2025-09-30 21:04:36,119.7,3.7878,236.66,7.3244,21.9732,239.13,243.82,227.04,415.13,406.13,408.35,409.7,6.8276,7.1653,7.9803,0.9877,1.2991,1.5009,3.4533,1.2942,1.1587,1.0004,5.1916,1.6327,1.747,1.8118,0.7389,0.6066,0.7462,0.8321,50,146.29,69.1,1,1,2025-09-30 21:04:36,17.0,93.7,,1,0,,0
2025-09-30 21:05:21,119.74,3.899,236.57,7.4304,22.2914,239.12,243.95,226.65,415.48,405.65,408.03,409.75,7.0013,7.2703,8.0198,1.0328,1.3502,1.5159,3.44,1.3117,1.1401,0.9882,5.2654,1.6742,1.7736,1.8177,0.7498,0.6186,0.764,0.8377,50,146.36,69.14,1,1,2025-09-30 21:05:21,17.0,90.5,,1,0,,0
2025-09-30 21:06:06,119.8,3.8719,235.72,7.3778,22.1334,239.41,242.71,225.04,413.98,403.05,407.64,408.17,7.0038,7.1495,7.9801,1.0459,1.334,1.492,3.3898,1.3049,1.0997,0.9851,5.2079,1.6768,1.7353,1.7958,0.7523,0.6254,0.7716,0.8345,50,146.43,69.19,1,1,2025-09-30 21:06:06,16.900000000000002,84,,1,0,,0
2025-09-30 21:06:51,119.83,0.3167,237.02,0.469,1.4072,240.45,244.11,226.5,416.07,405.72,409.64,410.59,0.0,0.0,1.4072,0,0,0.3167,0.0301,0,0,0.0301,0.3187,0,0,0.3187,0.9955,1,1,0.9955,50,146.48,69.22,0,1,2025-09-30 21:06:51,16.400000000000002,79.2,,0,0,,1
2025-09-30 21:07:36,119.84,0.3136,236.87,0.4651,1.3955,240.63,243.75,226.23,415.98,405.11,409.56,410.18,0.0,0.0,1.3955,0,0,0.3136,0.0305,0,0,0.0305,0.3157,0,0,0.3157,0.9953,1,1,0.9953,50,146.48,69.22,0,1,2025-09-30 21:07:36,16.3,78.8,,0,0,,1
2025-09-30 21:08:21,119.84,0.3126,236.8,0.4643,1.3929,240.75,243.72,225.95,416.03,405,409.31,410.11,0.0,0.0,1.3929,0,0,0.3126,0.0304,0,0,0.0304,0.3147,0,0,0.3147,0.9952,1,1,0.9952,50,146.48,69.22,0,1,2025-09-30 21:08:21,16.200000000000003,81.1,,0,0,,1
2025-09-30 21:09:06,119.84,0.3124,236.75,0.4639,1.3917,240.54,243.71,226.02,415.96,404.81,409.3,409.99,0.0,0.0,1.3917,0,0,0.3124,0.0307,0,0,0.0307,0.3146,0,0,0.3146,0.9952,1,1,0.9952,50,146.49,69.22,0,1,2025-09-30 21:09:06,16.200000000000003,83.4,,0,0,,1
2025-09-30 21:09:51,119.85,0.3134,236.88,0.464,1.3921,239.67,244.25,226.73,415.93,405.62,409.18,410.24,0.0,0.0,1.3921,0,0,0.3134,0.0314,0,0,0.0314,0.3156,0,0,0.3156,0.995,1,1,0.995,50,146.49,69.22,0,1,2025-09-30 21:09:51,16.200000000000003,85.2,,0,0,,1
